timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727704800,0.00029218500783324,0.00557315152801956,0.062040049166666666,0
1727708400,0.00026989172979696,0.00538370548396344,0.06079610833333334,0
1727712000,0.0037496141409319194,0.00412085308370688,0.060810670000000004,0
1727715600,0.00028388099929644,0.005309432818718401,0.06142336833333333,0
1727719200,0.00027468407125764,0.0054206639171481595,0.06156134916666667,0
1727722800,0.00024831173532132003,0.00490660586611524,0.06129049916666667,0
1727726400,0.00038798177262191997,0.00764418329885628,0.061559275833333336,0
1727730000,0.000319951215864,0.0062570825693712,0.0620259525,0
1727733600,0.00031252714732116,0.00602731804514904,0.06289487583333334,0
1727737200,0.0006403142400375599,0.0060459445188306,0.0628929975,0
1727740800,0.0002987240284962,0.00576121205092428,0.062894025,0
1727744400,0.0002858894642484,0.00551819706537096,0.06284360833333333,0
1727748000,0.000862483874508,0.00602031472842024,0.06282833666666666,0
1727751600,0.00029705339675484,0.0057450792947472,0.062713805,0
1727755200,0.00028707254790552003,0.00555932802634776,0.06262841833333334,0
1727758800,0.00029620440845136,0.00573686371252368,0.0626211475,0
1727762400,0.00034259521248395996,0.005484814294820399,0.06258831916666667,0
1727766000,0.00048268038890016,0.00626221684897848,0.062450156666666666,0
1727769600,0.0006888117406399201,0.00535218266022984,0.06084121666666667,0
1727773200,0.00052025247685152,0.005415118509594241,0.06071591166666667,0
1727776800,0.0014414180809428,0.00546828974386776,0.06073164666666667,0
1727780400,0.00041545363774104,0.00625028487088392,0.06076734,0
1727784000,0.00191744329541688,0.00583711212416976,0.06183741583333333,0
1727787600,0.00105709217304744,0.00627697129520988,0.062053308333333335,0
1727791200,0.00047925675617112003,0.005588356115199239,0.06221011166666667,0
1727794800,0.00227131672190436,0.005598848628342721,0.06297883666666666,0
1727798400,0.00029796706447452,0.00573373936508076,0.06308017666666667,0
1727802000,0.00024317886106332,0.00468463545990432,0.06297476833333333,0
1727805600,0.0002243884035456,0.00432423772850268,0.06294495333333333,0
1727809200,0.00112709596922928,0.00432062149832604,0.06288252666666667,0
1727812800,0.00237845832249384,0.00577422206460432,0.06300578750000001,0
1727816400,0.00036993661545743997,0.0057908418837368395,0.06399829,0
1727820000,0.000318061066284,0.006008144419108081,0.06424664833333334,0
1727823600,0.00119549848146516,0.00465785772863544,0.06479237333333333,0
1727827200,0.00019688656340592,0.00365896010984256,0.06567398083333333,0
1727830800,0.00031315300922664,0.005879543589578161,0.0646579475,0
1727834400,0.00034798702923216,0.00653551673090256,0.06462924333333332,0
1727838000,0.00031760422556508,0.005940482486916959,0.06490404833333334,0
1727841600,0.00033566200017804006,0.00596333428667136,0.064900865,0
1727845200,0.00029714734694016,0.00554875459569144,0.065046005,0
1727848800,0.0002966885020296,0.0055344973036464,0.06509178166666667,0
1727852400,0.00033307443713520004,0.0061079782647527996,0.06508396000000001,0
1727856000,0.00036293343435972003,0.00425141478271728,0.06479553,0
1727859600,0.00048188062753056,0.00643040975253744,0.06413998,0
1727863200,0.00030259918211004,0.005738025965286241,0.06400476583333332,0
1727866800,0.0016865057679937197,0.0049429727708742,0.0643280225,0
1727870400,0.00030140869288032,0.00569633470664148,0.06414293333333333,0
1727874000,0.0013162202067488402,0.00706744005016104,0.06502469083333333,0
1727877600,0.00032223751749611997,0.0060066348679198795,0.06514234749999999,0
1727881200,0.00034405235599104005,0.00641496585904704,0.06513048833333333,0
1727884800,0.00034853194140552,0.0064147971439173605,0.06511924000000001,0
1727888400,0.00032349942927467997,0.0060297214903016405,0.06514241999999999,0
1727892000,0.00028362767236920003,0.00520724324911608,0.06618221833333333,0
1727895600,0.00032626832232024,0.00598582375171416,0.06622599666666666,0
1727899200,0.00032445513004104,0.00595466455085892,0.06620077333333334,0
1727902800,0.00032985737563932,0.006053993107684921,0.06619884166666666,0
1727906400,0.00259247450373552,0.00616846896008172,0.06621205916666667,0
1727910000,0.00022306702007448,0.0040751585912430005,0.06651482083333334,0
1727913600,0.0004724529331824,0.00863098832021544,0.06651564,0
1727917200,0.00025610597900352,0.00468893074215456,0.06641865500000001,0
1727920800,0.02043331070959332,0.0062127915976249205,0.06641110916666666,0
1727924400,0.00034753821334775997,0.00635206122648576,0.06647090583333333,0
1727928000,0.00036295113932712,0.00663449948145504,0.0664689075,0
1727931600,0.00028422729435168,0.0051958261888848,0.066463235,0
1727935200,0.00036204838569144,0.006219517243526641,0.06643104416666666,0
1727938800,0.00093514698935424,0.00513643421859696,0.06676371083333334,0
1727942400,0.00118495107573516,0.00570788501622264,0.06836570666666668,0
1727946000,0.00042073635963924,0.006674782041959399,0.06887888833333333,0
1727949600,0.00047125287127871993,0.00617023809338904,0.06927379166666667,0
1727953200,0.00242278931195244,0.00552430513836828,0.06903005416666667,0
1727956800,0.00023592211657092,0.00424292481435132,0.0675872825,0
1727960400,0.0002798981013618,0.00503537153686632,0.06756357083333334,0
1727964000,0.000275795955378,0.0048072890653056,0.06742240166666667,0
1727967600,0.00046659953722104,0.0067687169127408,0.066821735,0
1727971200,0.00035932396489704,0.006544368250967519,0.06671447,0
1727974800,0.00018124720934076003,0.0033019934890914002,0.0667009575,0
1727978400,0.00048328732870632,0.00869143641710976,0.06802804333333333,0
1727982000,0.0003382379618886,0.00576124190920908,0.06819762333333333,0
1727985600,0.00030332200741308004,0.005415194132081281,0.06810183333333333,0
1727989200,0.00047924418423959996,0.006515335595046239,0.06818528666666666,0
1727992800,0.00031193494197516,0.00556182752429592,0.06818662916666667,0
1727996400,0.00034291030277232005,0.0060812335824760805,0.068545755,0
1728000000,0.00036549627028776,0.0064570874047308,0.06883744416666666,0
1728003600,0.00035695699115472,0.00629776819582776,0.06892831833333334,0
1728007200,0.00036430455359808006,0.0064252284555924,0.06894904666666667,0
1728010800,0.0003569466277944,0.00629767632052728,0.06893494333333333,0
1728014400,0.00035669199651192,0.0062954308172548795,0.06890293583333333,0
1728018000,0.00037086227387387997,0.00599923954846188,0.06890317666666666,0
1728021600,0.00073810065017088,0.00645992463316104,0.068727405,0
1728025200,0.00053574111708768,0.00446800891569624,0.06851326083333333,0
1728028800,0.00036105403061915996,0.00639933539921136,0.06860086250000001,0
1728032400,0.00031928510910816,0.00565492090456296,0.06861969,0
1728036000,0.00057511414910376,0.00538332071412096,0.0690890775,0
1728039600,0.00043662142324223997,0.00681796837064376,0.06924312916666667,0
1728043200,0.00037054277979336,0.0056274649458868805,0.0695375175,0
1728046800,0.000358163559198,0.0049206280405662,0.07045498916666666,0
1728050400,0.0003841871317038,0.0066358897647264,0.07045648,0
1728054000,0.00037198495345031995,0.00642896927832924,0.07042825500000001,0
1728057600,0.0003013296619824,0.00520894385077968,0.07039939833333334,0
1728061200,0.00074417618818656,0.0054638166704796,0.07038146499999999,0
1728064800,0.00031591886251716,0.00546459641177148,0.07035579,0
1728068400,0.00019328635199303997,0.00298177905135456,0.0703553,0
1728072000,0.00022745382610392002,0.0038138393797596,0.0703649,0
1728075600,0.00055530865552032,0.009597562004979,0.07042949166666666,0
1728079200,0.00038758404200903997,0.006694463013045119,0.07047287666666667,0
1728082800,0.00037225749844224,0.0064313261220250795,0.07044284166666667,0
1728086400,0.0002701695983022,0.00210262601675124,0.07044040583333333,0
1728090000,0.00033163513916724,0.00573756768489636,0.07035087583333334,0
1728093600,0.0003486320440542,0.00604891033813908,0.07013496333333334,0
1728097200,0.00036894573688752,0.006402653899615081,0.070120925,0
1728100800,0.00027664257209544,0.00480141144688428,0.07011265083333333,0
1728104400,0.00041824460031012004,0.00635768239699332,0.07011338166666667,0
1728108000,0.0003546521614656,0.00615494557516896,0.07011720916666667,0
1728111600,0.00038699624581631996,0.0066748068855997204,0.07012575083333333,0
1728115200,0.00036344091401064,0.0063546517445832,0.069654015,0
1728118800,0.00036863222476572,0.006460515176481,0.06941346250000001,0
1728122400,0.00036173848315392,0.006339808563379921,0.06941243166666666,0
1728126000,0.00036184920060996004,0.0063407786680566005,0.0694227825,0
1728129600,0.0014385423289759198,0.0052848497874348,0.06943400666666667,0
1728133200,0.00035166944960964003,0.00616067249460948,0.06944246416666668,0
1728136800,0.00037592070764039996,0.006476158317231359,0.07065139250000001,0
1728140400,0.00021955827967055997,0.0037830978065782803,0.07063879083333334,0
1728144000,0.000538946845938,0.00927527345666352,0.07063425666666666,0
1728147600,0.000333967520493,0.005753344563909721,0.07065022916666666,0
1728151200,0.00033079993220088,0.00569768123069064,0.07066662083333333,0
1728154800,0.00008879104798631999,0.00152906586672528,0.07066858333333334,0
1728158400,0.00037578055190652003,0.006469143229690559,0.07069167916666667,0
1728162000,0.00037173049674587996,0.00642675151740744,0.07040014583333333,0
1728165600,0.00037084879638612,0.006419145571948799,0.0703169375,0
1728169200,0.0003953100355326,0.00658014661883196,0.07035004416666667,0
1728172800,0.00037136668659624,0.0064236258985644,0.07036996416666667,0
1728176400,0.00037825367264496,0.00654244392403728,0.07036906333333333,0
1728180000,0.00038231463439979997,0.0066127106052612,0.0703693375,0
1728183600,0.00037203504691464003,0.00642940122784104,0.070421945,0
1728187200,0.00029726022137976,0.0051320675686968,0.07049946083333333,0
1728190800,0.00231008521282128,0.00387811213067232,0.07050721,0
1728194400,0.00040786800430464,0.00705185459663868,0.07043135833333333,0
1728198000,0.00035295449780088005,0.00610494808041576,0.07036695333333333,0
1728201600,0.00037511166012767997,0.00648327538546848,0.07042132833333332,0
1728205200,0.00037506935100960003,0.0064803620089512,0.07044695,0
1728208800,0.00034285889604384,0.00592503203504232,0.07043448416666666,0
1728212400,0.00018791566333992,0.00324673047845532,0.07044885416666667,0
1728216000,0.00048750037008804,0.008437634048639881,0.070257535,0
1728219600,0.00039708301200083994,0.00687870476184492,0.0702593475,0
1728223200,0.0097542617763528,0.006419190875804281,0.070308045,0
1728226800,0.00039166427854079997,0.006774483680177401,0.0703638025,0
1728230400,0.00037089090251748,0.006423055903103401,0.07031330749999999,0
1728234000,0.000587468209779,0.00562992481538208,0.06955365000000001,0
1728237600,0.00055052282111904,0.00500061068574192,0.06930795833333334,0
1728241200,0.0003629437404822,0.0063770541134749205,0.06924529583333333,0
1728244800,0.0003658629515274,0.0063915699500784,0.06927339583333333,0
1728248400,0.00041867919130356,0.006984717620324759,0.06940965833333333,0
1728252000,0.00045694952264016,0.00801153700598448,0.06939974,0
