block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-11 00:00:00,0.004828435014280970737133486,0.07645872761463272651987813,0.021103450282071999378899458,1.01046591920473838422186753,1.043665302930980628839530732
2024-06-11 00:01:00,0.004828435014280970737133486,0.07645872761463272651987813,0.021103450282071999378899458,1.01046591920473838422186753,1.043665302930980628839530732
2024-06-11 00:02:00,0.004828435014280970737133486,0.07645872761463272651987813,0.021103450282071999378899458,1.01046591920473838422186753,1.043665302930980628839530732
2024-06-11 00:03:00,0.004828435014280970737133486,0.07645872761463272651987813,0.021103450282071999378899458,1.01046591920473838422186753,1.043665302930980628839530732
2024-06-11 00:04:00,0.004828435014280970737133486,0.07645872761463272651987813,0.021103450282071999378899458,1.01046591920473838422186753,1.043665302930980628839530732
2024-06-11 00:05:00,0.004828429183418700983775007,0.076458716964989768639979358,0.02110344149611655912798297,1.010465946433890730890267954,1.043665425850484095546785578
2024-06-11 00:06:00,0.004828429183418700983775007,0.076458716964989768639979358,0.02110344149611655912798297,1.010465946433890730890267954,1.043665425850484095546785578
2024-06-11 00:07:00,0.004828204470813567436555607,0.076458306539444676745710985,0.021103102895041858315211563,1.010465968712810006816234291,1.043665526421808888122491844
2024-06-11 00:08:00,0.00482798001411818322995846,0.07645789657268955290906001,0.021102764672468881149974508,1.010465977376217960699811511,1.043665565531922988004476831
2024-06-11 00:09:00,0.004827978502492348547183919,0.076457893811698665825390224,0.021102762394651399305946934,1.010465982945292782296588458,1.043665590673737010939746359
2024-06-11 00:10:00,0.004827978502492348547183919,0.076457893811698665825390224,0.021102762394651399305946934,1.010465982945292782296588458,1.043665590673737010939746359
2024-06-11 00:11:00,0.004827978502492348547183919,0.076457893811698665825390224,0.021102762394651399305946934,1.010465982945292782296588458,1.043665590673737010939746359
2024-06-11 00:12:00,0.004827303497526741000151527,0.076456660873287619648636816,0.021101745220462286210125374,1.010466009862479474007116608,1.043665712192500209990795867
2024-06-11 00:13:00,0.004827303497526741000151527,0.076456660873287619648636816,0.021101745220462286210125374,1.010466009862479474007116608,1.043665712192500209990795867
2024-06-11 00:14:00,0.004827303497526741000151527,0.076456660873287619648636816,0.021101745220462286210125374,1.010466009862479474007116608,1.043665712192500209990795867
2024-06-11 00:15:00,0.004826905387656269290888705,0.076455933664415501263065135,0.021101145273142788542028736,1.010466043890946710785029366,1.043665865829527888962941362
2024-06-11 00:16:00,0.004826905387656269290888705,0.076455933664415501263065135,0.021101145273142788542028736,1.010466043890946710785029366,1.043665865829527888962941362
2024-06-11 00:17:00,0.004826905387656269290888705,0.076455933664415501263065135,0.021101145273142788542028736,1.010466043890946710785029366,1.043665865829527888962941362
2024-06-11 00:18:00,0.004826905387656269290888705,0.076455933664415501263065135,0.021101145273142788542028736,1.010466043890946710785029366,1.043665865829527888962941362
2024-06-11 00:19:00,0.004826835633861709545304318,0.076455806245598063334555779,0.021101040152618402251008518,1.010466081009846357609853472,1.043666033428811837676570865
2024-06-11 00:20:00,0.004826389026308773595249642,0.076454990410677288617831808,0.021100367088808763109711241,1.010466086577601707640583254,1.043666058568582539931454108
2024-06-11 00:21:00,0.004826389026308773595249642,0.076454990410677288617831808,0.021100367088808763109711241,1.010466086577601707640583254,1.043666058568582539931454108
2024-06-11 00:22:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:23:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:24:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:25:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:26:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:27:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:28:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:29:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:30:00,0.004825714948337539408195885,0.076453758982344289172379085,0.021099351160434038567212745,1.010466102970031240930241128,1.043666132588883120655164598
2024-06-11 00:31:00,0.004824667450852036904142894,0.07645184522445211420389951,0.021097772310172994218217096,1.010466190796443678842720856,1.043666529206957849839444657
2024-06-11 00:32:00,0.004824667450852036904142894,0.07645184522445211420389951,0.021097772310172994218217096,1.010466190796443678842720856,1.043666529206957849839444657
2024-06-11 00:33:00,0.004824667450852036904142894,0.07645184522445211420389951,0.021097772310172994218217096,1.010466190796443678842720856,1.043666529206957849839444657
2024-06-11 00:34:00,0.004824659652576485574154154,0.076451830976447797343927064,0.021097760555569432808739828,1.010466220169026807000854398,1.043666661869231996949151248
2024-06-11 00:35:00,0.00482465797578623506144297,0.076451827912831338981653444,0.021097758028085854659864091,1.010466228207715649673689116,1.043666698176612285964321472
2024-06-11 00:36:00,0.004824470693454574975541154,0.076451485731506363825674385,0.021097475728492750156181368,1.010466236864762232701320952,1.043666737276864710215752141
2024-06-11 00:37:00,0.004824470693454574975541154,0.076451485731506363825674385,0.021097475728492750156181368,1.010466236864762232701320952,1.043666737276864710215752141
