block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-30 00:00:00,0.052326521390654322984296802,0.11435781676309507967133564,0.0871563352619015934267128,1.099695920354165939796822403,1.146433298043687150667789734
2024-06-30 00:01:00,0.052326521390654322984296802,0.11435781676309507967133564,0.0871563352619015934267128,1.099695920354165939796822403,1.146433298043687150667789734
2024-06-30 00:02:00,0.052326521390654322984296802,0.11435781676309507967133564,0.0871563352619015934267128,1.099695920354165939796822403,1.146433298043687150667789734
2024-06-30 00:03:00,0.052335039741086236875841498,0.114358182857934537151018636,0.087163657158690743020372717,1.099696033484627957075758157,1.146433494485019746283357205
2024-06-30 00:04:00,0.052335039741086236875841498,0.114358182857934537151018636,0.087163657158690743020372717,1.099696033484627957075758157,1.146433494485019746283357205
2024-06-30 00:05:00,0.052339332922764706013744568,0.114358367345946014912796102,0.087167346918920298255922047,1.099696256136506416138041409,1.146433881067071151920229271
2024-06-30 00:06:00,0.052339332922764706013744568,0.114358367345946014912796102,0.087167346918920298255922047,1.099696256136506416138041409,1.146433881067071151920229271
2024-06-30 00:07:00,0.052354917692206892470645737,0.11435903703601808548064238,0.087180740720361709612847599,1.099696464678409139799543904,1.146434096546187644219315666
2024-06-30 00:08:00,0.052354917692206892470645737,0.11435903703601808548064238,0.087180740720361709612847599,1.099696464678409139799543904,1.146434096546187644219315666
2024-06-30 00:09:00,0.052354917692206892470645737,0.11435903703601808548064238,0.087180740720361709612847599,1.099696464678409139799543904,1.146434096546187644219315666
2024-06-30 00:10:00,0.052355380255921487605706325,0.114359056892544386363483194,0.087181137850887727269663894,1.09969678964873464866321125,1.146434660681324486221518313
2024-06-30 00:11:00,0.052355380255921487605706325,0.114359056892544386363483194,0.087181137850887727269663894,1.09969678964873464866321125,1.146434660681324486221518313
2024-06-30 00:12:00,0.052355380255921487605706325,0.114359056892544386363483194,0.087181137850887727269663894,1.09969678964873464866321125,1.146434660681324486221518313
2024-06-30 00:13:00,0.052355380255921487605706325,0.114359056892544386363483194,0.087181137850887727269663894,1.09969678964873464866321125,1.146434660681324486221518313
2024-06-30 00:14:00,0.052355409580478726479968262,0.114359058126648945187516567,0.087181162532978903750331334,1.099697235117742624920447385,1.146435433994137450947866719
2024-06-30 00:15:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:16:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:17:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:18:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:19:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:20:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:21:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:22:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:23:00,0.052357430128196298072973082,0.114359142960448984553957742,0.087182859208979691079154833,1.0996973592935892817588635,1.146435649532748405204734326
2024-06-30 00:24:00,0.052357051232819601246616166,0.114359126622867591653880654,0.087182532457351833077613099,1.099698348858264162715096247,1.14643736733747989511343729
2024-06-30 00:25:00,0.052357051232819601246616166,0.114359126622867591653880654,0.087182532457351833077613099,1.099698348858264162715096247,1.14643736733747989511343729
2024-06-30 00:26:00,0.052357051232819601246616166,0.114359126622867591653880654,0.087182532457351833077613099,1.099698348858264162715096247,1.14643736733747989511343729
2024-06-30 00:27:00,0.052443905107450565477615946,0.114362771727151806332124052,0.08725543454303612664248104,1.099698752349790576719927999,1.146438067768888050502342863
2024-06-30 00:28:00,0.052427203499268295840647017,0.114362071034532207922666643,0.087241420690644158453332868,1.099698863738300981683405528,1.146438261116024435666435489
2024-06-30 00:29:00,0.052348520600527477377588738,0.114358768419135562076397916,0.08717536838271124152795832,1.099698882020307614459287719,1.146438292831176604288758501
2024-06-30 00:30:00,0.052348520600527477377588738,0.114358768419135562076397916,0.08717536838271124152795832,1.099698882020307614459287719,1.146438292831176604288758501
2024-06-30 00:31:00,0.052348520600527477377588738,0.114358768419135562076397916,0.08717536838271124152795832,1.099698882020307614459287719,1.146438292831176604288758501
