block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-08 00:00:00,0.066949829891349670263850298,0.114946269795541770648608914,0.098925395910835412972178297,1.095676548879046515173743212,1.139916099244782889551146468
2024-06-08 00:01:00,0.066949829891349670263850298,0.114946269795541770648608914,0.098925395910835412972178297,1.095676548879046515173743212,1.139916099244782889551146468
2024-06-08 00:02:00,0.066949829891349670263850298,0.114946269795541770648608914,0.098925395910835412972178297,1.095676548879046515173743212,1.139916099244782889551146468
2024-06-08 00:03:00,0.066949829891349670263850298,0.114946269795541770648608914,0.098925395910835412972178297,1.095676548879046515173743212,1.139916099244782889551146468
2024-06-08 00:04:00,0.066947384601766870044326692,0.114946176916589895419854626,0.098923538331797908397092522,1.095676646574539274639621262,1.139916249428689039075628572
2024-06-08 00:05:00,0.066669968400428267689611817,0.114935906558639919344862064,0.098718131172798386897241291,1.095676869871196269368226843,1.139916592700447186797621441
2024-06-08 00:06:00,0.066712193658841757562551843,0.114937471331342962592563862,0.098749426626859251851277239,1.095676976495387283465562858,1.139916756898241741573921457
2024-06-08 00:07:00,0.066712206811071363866411222,0.114937471821077724196365922,0.098749436421554483927318448,1.095677078479814093602477942,1.13991691395398808978573256
2024-06-08 00:08:00,0.066712206811071363866411222,0.114937471821077724196365922,0.098749436421554483927318448,1.095677078479814093602477942,1.13991691395398808978573256
2024-06-08 00:09:00,0.066727914697125950064200499,0.114938053772276050418325383,0.09876107544552100836650767,1.095677361301363499843787466,1.139917349462688975693046683
2024-06-08 00:10:00,0.066727914697125950064200499,0.114938053772276050418325383,0.09876107544552100836650767,1.095677361301363499843787466,1.139917349462688975693046683
2024-06-08 00:11:00,0.066728383663552784507493538,0.114938071127698327887737049,0.098761422553966557754740973,1.095677676600326845434950262,1.139917834965297182354692384
2024-06-08 00:12:00,0.066728383663552784507493538,0.114938071127698327887737049,0.098761422553966557754740973,1.095677676600326845434950262,1.139917834965297182354692384
2024-06-08 00:13:00,0.066728383663552784507493538,0.114938071127698327887737049,0.098761422553966557754740973,1.095677676600326845434950262,1.139917834965297182354692384
2024-06-08 00:14:00,0.066728383663552784507493538,0.114938071127698327887737049,0.098761422553966557754740973,1.095677676600326845434950262,1.139917834965297182354692384
2024-06-08 00:15:00,0.066728383663552784507493538,0.114938071127698327887737049,0.098761422553966557754740973,1.095677676600326845434950262,1.139917834965297182354692384
2024-06-08 00:16:00,0.066728860459738143365146569,0.114938088750947403794542848,0.098761775018948075890856959,1.095678372117834225350483921,1.13991890593142812401660579
2024-06-08 00:17:00,0.066728860459738143365146569,0.114938088750947403794542848,0.098761775018948075890856959,1.095678372117834225350483921,1.13991890593142812401660579
2024-06-08 00:18:00,0.066728860459738143365146569,0.114938088750947403794542848,0.098761775018948075890856959,1.095678372117834225350483921,1.13991890593142812401660579
2024-06-08 00:19:00,0.066728860459738143365146569,0.114938088750947403794542848,0.098761775018948075890856959,1.095678372117834225350483921,1.13991890593142812401660579
2024-06-08 00:20:00,0.066728860459738143365146569,0.114938088750947403794542848,0.098761775018948075890856959,1.095678372117834225350483921,1.13991890593142812401660579
2024-06-08 00:21:00,0.066728882699020052784342802,0.114938089540721388766095132,0.09876179081442777532190264,1.095679086188030640737129253,1.139920005461626730493178487
2024-06-08 00:22:00,0.066728882699020052784342802,0.114938089540721388766095132,0.09876179081442777532190264,1.095679086188030640737129253,1.139920005461626730493178487
2024-06-08 00:23:00,0.066727930601932996019388122,0.114938053304773367864841079,0.098761066095467357296821581,1.095679369034112266605300846,1.139920440990027085700558475
2024-06-08 00:24:00,0.066825257433102976796832367,0.114941650198373728391401912,0.098833003967474567828038254,1.095679443320152440409574397,1.139920555301525885933158151
2024-06-08 00:25:00,0.066825257433102976796832367,0.114941650198373728391401912,0.098833003967474567828038254,1.095679443320152440409574397,1.139920555301525885933158151
2024-06-08 00:26:00,0.06682381600848849873646611,0.114941596822859057173056693,0.098831936457181143461133857,1.095679712644450392821587356,1.139920969709440515097978411
2024-06-08 00:27:00,0.066822585120300076151592003,0.114941551246095574974304209,0.098831024921911499486084177,1.095679889094538028252808084,1.139921241215223316926197713
2024-06-08 00:28:00,0.066822585120300076151592003,0.114941551246095574974304209,0.098831024921911499486084177,1.095679889094538028252808084,1.139921241215223316926197713
2024-06-08 00:29:00,0.066939967570400813100583618,0.114945894636596413278884212,0.09891789273192826557768424,1.095680207163230428875521485,1.139921730635770605571977659
2024-06-08 00:30:00,0.066882466945726038143137624,0.114943767488175514163185169,0.098875349763510283263703388,1.095680225769216612294265672,1.139921759240198995152128738
2024-06-08 00:31:00,0.066882466945726038143137624,0.114943767488175514163185169,0.098875349763510283263703388,1.095680225769216612294265672,1.139921759240198995152128738
2024-06-08 00:32:00,0.06695214475271043110187069,0.114946344964838279458874009,0.098926899296765589177480182,1.095680620806805467133065588,1.139922366823048008312244072
2024-06-08 00:33:00,0.066896436064560933347773242,0.114944284318711484117126827,0.098885686374229682342536523,1.095680639416183327862864738,1.139922395430096822863804629
2024-06-08 00:34:00,0.066896436064560933347773242,0.114944284318711484117126827,0.098885686374229682342536523,1.095680639416183327862864738,1.139922395430096822863804629
2024-06-08 00:35:00,0.066896436064560933347773242,0.114944284318711484117126827,0.098885686374229682342536523,1.095680639416183327862864738,1.139922395430096822863804629
2024-06-08 00:36:00,0.066897099102558613745564436,0.114944309476339687865142536,0.098886189526793757302850708,1.095681076372690502958203925,1.139923067415884757925343178
2024-06-08 00:37:00,0.066899109243610901276598251,0.114944385836985876875260289,0.098887716739717537505205771,1.095681253016503981793493838,1.139923339071208598464676717
2024-06-08 00:38:00,0.066901119760996016111443422,0.11494446220968073292986231,0.098889244193614658597246191,1.095681443611639288162762336,1.139923632177604689301019124
2024-06-08 00:39:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:40:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:41:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:42:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:43:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:44:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:45:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:46:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:47:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:48:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:49:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:50:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:51:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:52:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:53:00,0.066883062704884642389052274,0.114943794108188548041557693,0.09887588216377096083115386,1.095681564540268879652155657,1.139923818098848489297710019
2024-06-08 00:54:00,0.06688646514740901659307406,0.114943926108259864537746642,0.098878522165197290754932842,1.095683628085600538820288698,1.139926991878274865794135095
2024-06-08 00:55:00,0.06688646514740901659307406,0.114943926108259864537746642,0.098878522165197290754932842,1.095683628085600538820288698,1.139926991878274865794135095
