block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-18 00:00:00,0.057428921155904784426106332,0.114569539740600398076581028,0.091390794812007961531620548,1.097733783216169101724991758,1.143094727978069447811936429
2024-06-18 00:01:00,0.057443599304263417754570475,0.114570127165518746838945523,0.09140254331037493677891046,1.097733979121807991885447313,1.143095052619615490682825063
2024-06-18 00:02:00,0.057428865043203898697258775,0.11456953773448318278701762,0.091390754689663655740352398,1.097733995118203435657086763,1.143095079124383657813374608
2024-06-18 00:03:00,0.057429363718864888022350666,0.114569558154241259992127066,0.091391163084825199842541314,1.097734227006974986945631645,1.143095463394464455003356467
2024-06-18 00:04:00,0.057429383794554591296662057,0.114569558972246357883290479,0.091391179444927157665809581,1.097734298972944407995330194,1.143095582651128435257184841
2024-06-18 00:05:00,0.057429411248135678817638969,0.11456956008637445683129552,0.09139120172748913662591041,1.097734466893580070531444433,1.143095860916753460509484556
2024-06-18 00:06:00,0.057429411248135678817638969,0.11456956008637445683129552,0.09139120172748913662591041,1.097734466893580070531444433,1.143095860916753460509484556
2024-06-18 00:07:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:08:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:09:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:10:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:11:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:12:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:13:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:14:00,0.057413556626804454675607666,0.114568910343135818388013964,0.091378206862716367760279294,1.097734598831305630905929325,1.143096079554131093920467815
2024-06-18 00:15:00,0.057729998092028078232047766,0.114581553430410955040919269,0.091631068608219100818385388,1.097735630136866740323757518,1.143097788723456354788299015
2024-06-18 00:16:00,0.05773002288990042761251617,0.114581554418107001076758978,0.091631088362140021535179548,1.097735674346343793017702724,1.143097861793980587422845537
2024-06-18 00:17:00,0.05773002288990042761251617,0.114581554418107001076758978,0.091631088362140021535179548,1.097735674346343793017702724,1.143097861793980587422845537
2024-06-18 00:18:00,0.05773002288990042761251617,0.114581554418107001076758978,0.091631088362140021535179548,1.097735674346343793017702724,1.143097861793980587422845537
2024-06-18 00:19:00,0.05773002288990042761251617,0.114581554418107001076758978,0.091631088362140021535179548,1.097735674346343793017702724,1.143097861793980587422845537
2024-06-18 00:20:00,0.05773002851610335302700973,0.114581554612522668258494674,0.091631092250453365169893479,1.09773622093649869929372989,1.143098765211951730726569215
2024-06-18 00:21:00,0.05773002851610335302700973,0.114581554612522668258494674,0.091631092250453365169893479,1.09773622093649869929372989,1.143098765211951730726569215
2024-06-18 00:22:00,0.05773002851610335302700973,0.114581554612522668258494674,0.091631092250453365169893479,1.09773622093649869929372989,1.143098765211951730726569215
2024-06-18 00:23:00,0.057730035019727023506655558,0.114581554858270768221604752,0.09163109716541536443209504,1.097736590688882456255376623,1.143099376348068889316910685
2024-06-18 00:24:00,0.057735416556240167455052835,0.114581774764975911376002239,0.091635495299518227520044786,1.097736663031772665050963197,1.143099495918223398308096924
2024-06-18 00:25:00,0.057735416556240167455052835,0.114581774764975911376002239,0.091635495299518227520044786,1.097736663031772665050963197,1.143099495918223398308096924
2024-06-18 00:26:00,0.057735416556240167455052835,0.114581774764975911376002239,0.091635495299518227520044786,1.097736663031772665050963197,1.143099495918223398308096924
2024-06-18 00:27:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:28:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:29:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:30:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:31:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:32:00,0.05773347972380771135058475,0.11458169558982773286532928,0.09163391179655465730658561,1.097737117226726783467875104,1.143100246589397177317927015
2024-06-18 00:33:00,0.05787359607636653273095025,0.11458728170951567620858452,0.091745634190313524171690407,1.097737836679684022063136306,1.143101435685962157068756587
2024-06-18 00:34:00,0.057733315130144939318334318,0.114581688815597684372450806,0.091633776311953687449016111,1.097737860853974797460566646,1.143101475592570923789707546
2024-06-18 00:35:00,0.057733315130144939318334318,0.114581688815597684372450806,0.091633776311953687449016111,1.097737860853974797460566646,1.143101475592570923789707546
2024-06-18 00:36:00,0.057744010095784713453376034,0.114582115457671295786071937,0.091642309153425915721438741,1.097738158292859811695754942,1.143101967184067806451504944
2024-06-18 00:37:00,0.057744010095784713453376034,0.114582115457671295786071937,0.091642309153425915721438741,1.097738158292859811695754942,1.143101967184067806451504944
2024-06-18 00:38:00,0.057743939399522949301804917,0.114582112938245578482265156,0.091642258764911569645303121,1.097738383414712679568386478,1.143102339226736023861769269
2024-06-18 00:39:00,0.057748239924703960135127486,0.114582285100821131732191462,0.091645702016422634643829251,1.097738500000977224911614812,1.143102531896145672852567148
2024-06-18 00:40:00,0.057750006772803172615263987,0.114582357282574621702802093,0.091647145651492434056041857,1.097738624633277615876096328,1.143102737857843047934962793
2024-06-18 00:41:00,0.057750006772803172615263987,0.114582357282574621702802093,0.091647145651492434056041857,1.097738624633277615876096328,1.143102737857843047934962793
2024-06-18 00:42:00,0.057749937933669876599379773,0.114582354835021769861334207,0.091647096700435397226684122,1.097738914105695928490498524,1.143103216223883833334337893
2024-06-18 00:43:00,0.057749787440515314349960688,0.114582349445321250411127436,0.091646988906425008222548722,1.097739046780827764342870804,1.143103435475273367252305975
2024-06-18 00:44:00,0.057749787440515314349960688,0.114582349445321250411127436,0.091646988906425008222548722,1.097739046780827764342870804,1.143103435475273367252305975
2024-06-18 00:45:00,0.057749592021284735332671598,0.114582341642045220544784617,0.091646832840904410895692329,1.097739267940894660393050146,1.143103800923289919045559125
2024-06-18 00:46:00,0.057749592021284735332671598,0.114582341642045220544784617,0.091646832840904410895692329,1.097739267940894660393050146,1.143103800923289919045559125
2024-06-18 00:47:00,0.057749592021284735332671598,0.114582341642045220544784617,0.091646832840904410895692329,1.097739267940894660393050146,1.143103800923289919045559125
2024-06-18 00:48:00,0.057749601949486295629644276,0.11458234202522548279510906,0.091646840504509655902181204,1.09773961370818533473835021,1.143104372312565470436602346
2024-06-18 00:49:00,0.057749601949486295629644276,0.11458234202522548279510906,0.091646840504509655902181204,1.09773961370818533473835021,1.143104372312565470436602346
2024-06-18 00:50:00,0.057749425246468919565403658,0.114582334789058950347997834,0.091646695781179006959956687,1.097739867008428542889487902,1.143104790893191602203229037
2024-06-18 00:51:00,0.057749430648573867914298157,0.11458233500063580550418285,0.091646700012716110083657011,1.097740007722826288039108156,1.143105023431405910663993917
2024-06-18 00:52:00,0.057749430648573867914298157,0.11458233500063580550418285,0.091646700012716110083657011,1.097740007722826288039108156,1.143105023431405910663993917
2024-06-18 00:53:00,0.057746727702176478843264306,0.114582224552967285261072356,0.091644491059345705221447118,1.097740156478079744895339711,1.143105269257580966387437239
2024-06-18 00:54:00,0.057746702039376371238898073,0.114582223496057229216100989,0.091644469921144584322019776,1.097740285125267779160728393,1.143105481858920830458654569
2024-06-18 00:55:00,0.057747343404809615320259116,0.114582249693873684534342652,0.091644993877473690686853033,1.097740401711743786943459432,1.143105674528874796257931767
2024-06-18 00:56:00,0.057762737594631879226531272,0.11458286371632397775511961,0.091657274326479555102392196,1.097740518305124418590024762,1.143105867204611337559588655
2024-06-18 00:57:00,0.057762735048514243853922638,0.114582863610888009108483012,0.091657272217760182169660248,1.097740622859978246101850358,1.143106039967382222574171556
2024-06-18 00:58:00,0.057763698359373609809188682,0.114582902951176471741118318,0.091658059023529434822366351,1.097740831969696600560242904,1.143106385492994374508963238
2024-06-18 00:59:00,0.057763698359373609809188682,0.114582902951176471741118318,0.091658059023529434822366351,1.097740831969696600560242904,1.143106385492994374508963238
2024-06-18 01:00:00,0.057726706102117604316970293,0.11458142730197393523386919,0.091628546039478704677383802,1.097741065273255625292911103,1.143106770941731968592167311
2024-06-18 01:01:00,0.057728304890383686573185388,0.114581492628512442333069061,0.091629852570248846661381232,1.097741221773614841904138577,1.143107016719587904539527739
2024-06-18 01:02:00,0.057728304890383686573185388,0.114581492628512442333069061,0.091629852570248846661381232,1.097741221773614841904138577,1.143107016719587904539527739
2024-06-18 01:03:00,0.057728304890383686573185388,0.114581492628512442333069061,0.091629852570248846661381232,1.097741221773614841904138577,1.143107016719587904539527739
2024-06-18 01:04:00,0.057728283276106782204976866,0.114581491721996510811379314,0.091629834439930216227586279,1.097741579459805530309035326,1.143107607923617391916730252
2024-06-18 01:05:00,0.057728283276106782204976866,0.114581491721996510811379314,0.091629834439930216227586279,1.097741579459805530309035326,1.143107607923617391916730252
2024-06-18 01:06:00,0.057741045739475092886786042,0.114582013232548683466962528,0.091640264650973669339250566,1.097741716103961627630333092,1.143107833776878167902617219
2024-06-18 01:07:00,0.057741045739475092886786042,0.114582013232548683466962528,0.091640264650973669339250566,1.097741716103961627630333092,1.143107833776878167902617219
2024-06-18 01:08:00,0.057741050295074118733623281,0.114582013399370485415161481,0.091640267987409708303229629,1.09774201357173454347039252,1.143108325395966330404768279
2024-06-18 01:09:00,0.057736601172919834427727501,0.114581835905181282955245261,0.091636718103625659104905228,1.097742158287919381634943759,1.143108564563822913352848613
