block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-21 00:00:00,0.056756038646819932076185334,0.11454308821261981180382658,0.090861764252396236076531602,1.098247817554702098228719333,1.143949762437460413974590343
2024-06-21 00:01:00,0.056756038646819932076185334,0.11454308821261981180382658,0.090861764252396236076531602,1.098247817554702098228719333,1.143949762437460413974590343
2024-06-21 00:02:00,0.056756067161913733309671349,0.11454308937546226238419894,0.090861787509245247683978801,1.098248023114961484318048493,1.143950105217018431429094377
2024-06-21 00:03:00,0.056756067161913733309671349,0.11454308937546226238419894,0.090861787509245247683978801,1.098248023114961484318048493,1.143950105217018431429094377
2024-06-21 00:04:00,0.056756249043923963373380246,0.114543096864074742331600542,0.090861937281494846632010833,1.098248224722277984694681652,1.143950441404847690312555729
2024-06-21 00:05:00,0.056756249043923963373380246,0.114543096864074742331600542,0.090861937281494846632010833,1.098248224722277984694681652,1.143950441404847690312555729
2024-06-21 00:06:00,0.056756249043923963373380246,0.114543096864074742331600542,0.090861937281494846632010833,1.098248224722277984694681652,1.143950441404847690312555729
2024-06-21 00:07:00,0.05675626893757720986924937,0.114543097658339565179209661,0.090861953166791303584193211,1.098248631891375187995857085,1.143951120373844869656185972
2024-06-21 00:08:00,0.05675626893757720986924937,0.114543097658339565179209661,0.090861953166791303584193211,1.098248631891375187995857085,1.143951120373844869656185972
2024-06-21 00:09:00,0.05675626893757720986924937,0.114543097658339565179209661,0.090861953166791303584193211,1.098248631891375187995857085,1.143951120373844869656185972
2024-06-21 00:10:00,0.05675626893757720986924937,0.114543097658339565179209661,0.090861953166791303584193211,1.098248631891375187995857085,1.143951120373844869656185972
2024-06-21 00:11:00,0.056756295807103520894647862,0.114543098735989065172648966,0.090861974719781303452979318,1.098249106263484383523222921,1.143951911406334139835799308
2024-06-21 00:12:00,0.056756295807103520894647862,0.114543098735989065172648966,0.090861974719781303452979318,1.098249106263484383523222921,1.143951911406334139835799308
2024-06-21 00:13:00,0.056756295807103520894647862,0.114543098735989065172648966,0.090861974719781303452979318,1.098249106263484383523222921,1.143951911406334139835799308
2024-06-21 00:14:00,0.056756295807103520894647862,0.114543098735989065172648966,0.090861974719781303452979318,1.098249106263484383523222921,1.143951911406334139835799308
2024-06-21 00:15:00,0.056756627905021400753158857,0.114543112402799177169337179,0.090862248055983543386743576,1.098249576682915272178040156,1.143952695847610904324971077
2024-06-21 00:16:00,0.056756627905021400753158857,0.114543112402799177169337179,0.090862248055983543386743576,1.098249576682915272178040156,1.143952695847610904324971077
2024-06-21 00:17:00,0.056756627905021400753158857,0.114543112402799177169337179,0.090862248055983543386743576,1.098249576682915272178040156,1.143952695847610904324971077
2024-06-21 00:18:00,0.056756627905021400753158857,0.114543112402799177169337179,0.090862248055983543386743576,1.098249576682915272178040156,1.143952695847610904324971077
2024-06-21 00:19:00,0.056914680207877236438218922,0.114549471247630036979671609,0.090989424952600739593432178,1.098250066870946649606801925,1.143953513251636426373759415
2024-06-21 00:20:00,0.056914680207877236438218922,0.114549471247630036979671609,0.090989424952600739593432178,1.098250066870946649606801925,1.143953513251636426373759415
2024-06-21 00:21:00,0.056914680207877236438218922,0.114549471247630036979671609,0.090989424952600739593432178,1.098250066870946649606801925,1.143953513251636426373759415
2024-06-21 00:22:00,0.056914680207877236438218922,0.114549471247630036979671609,0.090989424952600739593432178,1.098250066870946649606801925,1.143953513251636426373759415
2024-06-21 00:23:00,0.056914680207877236438218922,0.114549471247630036979671609,0.090989424952600739593432178,1.098250066870946649606801925,1.143953513251636426373759415
2024-06-21 00:24:00,0.0569192476506307376905254,0.114549659314022423063590803,0.090993186280448461271816067,1.098250594101497688665819191,1.143954391211156596216891088
2024-06-21 00:25:00,0.0569192476506307376905254,0.114549659314022423063590803,0.090993186280448461271816067,1.098250594101497688665819191,1.143954391211156596216891088
2024-06-21 00:26:00,0.0569192476506307376905254,0.114549659314022423063590803,0.090993186280448461271816067,1.098250594101497688665819191,1.143954391211156596216891088
2024-06-21 00:27:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:28:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:29:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:30:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:31:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:32:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:33:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:34:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:35:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:36:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:37:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:38:00,0.056919265926440884943794692,0.114549660041054499695215144,0.090993200821089993904302894,1.098250990547448653375891618,1.143955051358828463978041918
2024-06-21 00:39:00,0.056919750633281363616636149,0.114549679909546661996894649,0.090993598190933239937892973,1.098252425682769997296409539,1.143957441096968126005606573
