block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-04 00:00:00,0.004739793257331288909937604,0.076296152946265694280009799,0.020969326180669197781008084,1.010365603318260710998420549,1.043245355256723387134701885
2024-06-04 00:01:00,0.004739793257331288909937604,0.076296152946265694280009799,0.020969326180669197781008084,1.010365603318260710998420549,1.043245355256723387134701885
2024-06-04 00:02:00,0.004739793257331288909937604,0.076296152946265694280009799,0.020969326180669197781008084,1.010365603318260710998420549,1.043245355256723387134701885
2024-06-04 00:03:00,0.004739793257331288909937604,0.076296152946265694280009799,0.020969326180669197781008084,1.010365603318260710998420549,1.043245355256723387134701885
2024-06-04 00:04:00,0.004739793257331288909937604,0.076296152946265694280009799,0.020969326180669197781008084,1.010365603318260710998420549,1.043245355256723387134701885
2024-06-04 00:05:00,0.00473974864035179745287728,0.076296070772047866181332664,0.020969258386939489599599448,1.010365625792917070682847097,1.043245457922587005810162565
2024-06-04 00:06:00,0.004739695849776633501832908,0.076295973543495524381419939,0.020969178173383807614671449,1.010365639156100762263742143,1.043245518966961995733407369
2024-06-04 00:07:00,0.004739846394213281188887491,0.076296250811729891054762053,0.020969406919677160120178693,1.010365642193154178464329693,1.043245532840631011454623916
2024-06-04 00:08:00,0.004739846394213281188887491,0.076296250811729891054762053,0.020969406919677160120178693,1.010365642193154178464329693,1.043245532840631011454623916
2024-06-04 00:09:00,0.004739846394213281188887491,0.076296250811729891054762053,0.020969406919677160120178693,1.010365642193154178464329693,1.043245532840631011454623916
2024-06-04 00:10:00,0.004739846284585527527014425,0.076296250609822222913327194,0.020969406753103333903494935,1.010365671957223096947865387,1.043245668804080296482176001
2024-06-04 00:11:00,0.004739913392362330480137402,0.076296374205637049317131471,0.020969508719650565686633464,1.010365682587247777977300544,1.043245717362458949733021604
2024-06-04 00:12:00,0.004739913392362330480137402,0.076296374205637049317131471,0.020969508719650565686633464,1.010365682587247777977300544,1.043245717362458949733021604
2024-06-04 00:13:00,0.004739913392362330480137402,0.076296374205637049317131471,0.020969508719650565686633464,1.010365682587247777977300544,1.043245717362458949733021604
2024-06-04 00:14:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:15:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:16:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:17:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:18:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:19:00,0.004739914068940585912661171,0.076296375451721707445130878,0.020969509747670408642232974,1.010365711744300015898781421,1.043245850551813933931224409
2024-06-04 00:20:00,0.004739915252978100605793547,0.076296377632416755303880216,0.020969511546743823125701179,1.010365762771096566365704778,1.043246083636290147386770142
2024-06-04 00:21:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:22:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:23:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:24:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:25:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:26:00,0.004739913828269036880320748,0.076296375008466080664340483,0.020969509381984516548080898,1.010365774919874065212923865,1.043246139131879623517983034
2024-06-04 00:27:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:28:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:29:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:30:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:31:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:32:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:33:00,0.004739630740215884937331633,0.076295853625426357646761705,0.020969079240976745058578406,1.010365823818689388180202219,1.043246362501634059637817802
2024-06-04 00:34:00,0.004739607357773708126041634,0.076295810559721552717270458,0.020969043711770280991748128,1.010365894884776062438071228,1.043246687144268209140120298
2024-06-04 00:35:00,0.004739607357773708126041634,0.076295810559721552717270458,0.020969043711770280991748128,1.010365894884776062438071228,1.043246687144268209140120298
2024-06-04 00:36:00,0.004740274714268336992405359,0.076297039657054719567935413,0.020970057717070143643546715,1.010365912803061205571670553,1.043246768998484844934633701
2024-06-04 00:37:00,0.004740559138989229499751159,0.076297563469800669796381303,0.020970489862585552582014575,1.010365918574169005150626061,1.043246795359593377101197094
2024-06-04 00:38:00,0.004740559138989229499751159,0.076297563469800669796381303,0.020970489862585552582014575,1.010365918574169005150626061,1.043246795359593377101197094
2024-06-04 00:39:00,0.004740283955441869299890646,0.076297056676348379645727636,0.0209700717579874132077253,1.010365932243385155903736149,1.043246857795059987952675593
2024-06-04 00:40:00,0.004740283955441869299890646,0.076297056676348379645727636,0.0209700717579874132077253,1.010365932243385155903736149,1.043246857795059987952675593
2024-06-04 00:41:00,0.004740002709537478129147739,0.076296538704409276276135924,0.020969644431137652927812138,1.010365955024118687764397757,1.04324696185214975691171056
2024-06-04 00:42:00,0.004740002709537478129147739,0.076296538704409276276135924,0.020969644431137652927812138,1.010365955024118687764397757,1.04324696185214975691171056
2024-06-04 00:43:00,0.004739938535070784215218435,0.076296420512042185193739116,0.02096954692243480278483477,1.010365976588600732104253693,1.043247060357530257317533091
2024-06-04 00:44:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:45:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:46:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:47:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:48:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:49:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:50:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:51:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:52:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:53:00,0.004739933979297359661541257,0.076296412121486979859232019,0.020969540000226758383866415,1.010365985092788552676841441,1.043247099204544485429660625
2024-06-04 00:54:00,0.004739934806008580399749564,0.076296413644075291572104409,0.020969541256362115546986138,1.010366069527144328068846036,1.043247484899851192995631345
2024-06-04 00:55:00,0.004739934806008580399749564,0.076296413644075291572104409,0.020969541256362115546986138,1.010366069527144328068846036,1.043247484899851192995631345
2024-06-04 00:56:00,0.004739934806008580399749564,0.076296413644075291572104409,0.020969541256362115546986138,1.010366069527144328068846036,1.043247484899851192995631345
2024-06-04 00:57:00,0.004739934806008580399749564,0.076296413644075291572104409,0.020969541256362115546986138,1.010366069527144328068846036,1.043247484899851192995631345
2024-06-04 00:58:00,0.004739934806008580399749564,0.076296413644075291572104409,0.020969541256362115546986138,1.010366069527144328068846036,1.043247484899851192995631345
2024-06-04 00:59:00,0.004739931785456075827394614,0.076296408080998000492610581,0.02096953666682335040640373,1.010366122678281280016742012,1.043247727693747050075458267
2024-06-04 01:00:00,0.004739831377359111842831157,0.076296223154315986609156913,0.020969384102310688952554453,1.010366129056413985270849382,1.043247756829011973325446125
2024-06-04 01:01:00,0.004739806324144606231118521,0.076296177012265442056710251,0.020969346035118989696785958,1.010366134523258042273251364,1.043247781801897787353014027
2024-06-04 01:02:00,0.004739806324144606231118521,0.076296177012265442056710251,0.020969346035118989696785958,1.010366134523258042273251364,1.043247781801897787353014027
2024-06-04 01:03:00,0.004739806324144606231118521,0.076296177012265442056710251,0.020969346035118989696785958,1.010366134523258042273251364,1.043247781801897787353014027
2024-06-04 01:04:00,0.004739734106048760453915831,0.076296044003128088101014054,0.020969236302580672683336595,1.01036616793164067498739568,1.043247934413819798805879624
2024-06-04 01:05:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:06:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:07:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:08:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:09:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:10:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:11:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:12:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
2024-06-04 01:13:00,0.004739727619533995348543002,0.07629603205641371232814373,0.020969226446541312670718578,1.010366176739171280426145946,1.043247974647665139401688821
