block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-15 00:00:00,0.066256484701560603040664931,0.114919588850332594360998109,0.098391777006651887219962184,1.097168254654004455646346838,1.142197859965888095005075265
2024-06-15 00:01:00,0.066256484701560603040664931,0.114919588850332594360998109,0.098391777006651887219962184,1.097168254654004455646346838,1.142197859965888095005075265
2024-06-15 00:02:00,0.066256484701560603040664931,0.114919588850332594360998109,0.098391777006651887219962184,1.097168254654004455646346838,1.142197859965888095005075265
2024-06-15 00:03:00,0.066256484701560603040664931,0.114919588850332594360998109,0.098391777006651887219962184,1.097168254654004455646346838,1.142197859965888095005075265
2024-06-15 00:04:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:05:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:06:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:07:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:08:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:09:00,0.066257149207223643022754776,0.114919614174598845085065736,0.098392283491976901701314714,1.097168787138536354725166046,1.142198683166482108147073606
2024-06-15 00:10:00,0.066257174819196967718763883,0.114919615088015295856072821,0.098392301760305917121456431,1.097169612382981449565437239,1.142199958956960394444661563
2024-06-15 00:11:00,0.066257174819196967718763883,0.114919615088015295856072821,0.098392301760305917121456431,1.097169612382981449565437239,1.142199958956960394444661563
2024-06-15 00:12:00,0.066257174819196967718763883,0.114919615088015295856072821,0.098392301760305917121456431,1.097169612382981449565437239,1.142199958956960394444661563
2024-06-15 00:13:00,0.066257174819196967718763883,0.114919615088015295856072821,0.098392301760305917121456431,1.097169612382981449565437239,1.142199958956960394444661563
2024-06-15 00:14:00,0.066257188677857141685784888,0.114919615565703238742456123,0.098392311314064774849122471,1.097170271657283356106048064,1.142200978165102338866544894
2024-06-15 00:15:00,0.066257378452241467191537013,0.11491962261483538257186329,0.09839245229670765143726579,1.097170382305010913896178284,1.142201149221280430661700989
2024-06-15 00:16:00,0.066257380584769224970022529,0.11491962268834194444157496,0.098392453766838888831499203,1.097170483732200883037374574,1.142201306022875546592043182
2024-06-15 00:17:00,0.066257380584769224970022529,0.11491962268834194444157496,0.098392453766838888831499203,1.097170483732200883037374574,1.142201306022875546592043182
2024-06-15 00:18:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:19:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:20:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:21:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:22:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:23:00,0.066257427182693464773660059,0.114919624444830556046509159,0.098392488896611120930183173,1.097170769572499147574836883,1.142201747918402378919542262
2024-06-15 00:24:00,0.066257122174322819816669211,0.1149196127402585313006333,0.098392254805170626012665993,1.097171562549574741936417613,1.142202973823454681518592703
2024-06-15 00:25:00,0.066257122174322819816669211,0.1149196127402585313006333,0.098392254805170626012665993,1.097171562549574741936417613,1.142202973823454681518592703
