block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-29 00:00:00,0.004109397395715682158520018,0.069914676752571261700970931,0.018717406807985601648155379,1.010715403595807833080739653,1.044707625916043411484524615
2024-06-29 00:01:00,0.004109397395715682158520018,0.069914676752571261700970931,0.018717406807985601648155379,1.010715403595807833080739653,1.044707625916043411484524615
2024-06-29 00:02:00,0.004108277994445973816948014,0.069912276480299824447765144,0.018715786624202381502241473,1.010715416506373108990164524,1.044707686687220767003428713
2024-06-29 00:03:00,0.004108278199236656562716896,0.069912276919447463210243614,0.018715786920627037666914439,1.010715427106319469909806447,1.044707735047731916479256876
2024-06-29 00:04:00,0.004108271663423404679849452,0.069912262904220416277346123,0.018715777460348780987208633,1.010715431846388139787726963,1.044707757367968864598753554
2024-06-29 00:05:00,0.004108243554184142559707517,0.069912202627392517438131191,0.018715736773489949270738554,1.01071544153834545597182962,1.044707800768409185649140325
2024-06-29 00:06:00,0.00410824367234913665049203,0.06991220288078327860509332,0.018715736944528713058437991,1.010715448227096097402190834,1.044707829288637453485765466
2024-06-29 00:07:00,0.00410824388340503233065003,0.069912203333367510827432096,0.018715737250023069808516665,1.010715458928231808732249752,1.044707878889036680294044069
2024-06-29 00:08:00,0.00410824388340503233065003,0.069912203333367510827432096,0.018715737250023069808516665,1.010715458928231808732249752,1.044707878889036680294044069
2024-06-29 00:09:00,0.00410824408949279562784077,0.06991220377529816511535188,0.018715737548326261452862519,1.010715469310119198148327045,1.044707927249428983154992014
2024-06-29 00:10:00,0.004108244304218233702041596,0.069912204235751273611936175,0.018715737859132109688056919,1.010715480548397681060384977,1.044707978089844794245585334
2024-06-29 00:11:00,0.004108244304218233702041596,0.069912204235751273611936175,0.018715737859132109688056919,1.010715480548397681060384977,1.044707978089844794245585334
2024-06-29 00:12:00,0.004108244304218233702041596,0.069912204235751273611936175,0.018715737859132109688056919,1.010715480548397681060384977,1.044707978089844794245585334
2024-06-29 00:13:00,0.004108244844160847837117428,0.069912205393593806931720926,0.018715738640675819678911625,1.010715507542678958068087456,1.04470810457089167251686299
2024-06-29 00:14:00,0.004108193391909896595009261,0.069912095060082301484415433,0.018715664165555553501980418,1.010715515604767479614156184,1.044708141771204073820772678
2024-06-29 00:15:00,0.00410869845158812446827882,0.069913178077308192785576609,0.018716395202183030130264211,1.010715524294714744719066205,1.044708182691386380683665556
2024-06-29 00:16:00,0.004108674855230391869697889,0.069913127480094030939747006,0.018716361049063470884329229,1.010715530872064532551573359,1.044708211213172899567062542
2024-06-29 00:17:00,0.004108588825838270606308752,0.06991294300786302621524436,0.018716236530307542695289944,1.010715539803761360427320251,1.044708252135448999517121869
2024-06-29 00:18:00,0.004108548648568893319415254,0.069912856855448269874221531,0.018716178377427582165099534,1.010715549036469498645699583,1.044708293056860171438711655
2024-06-29 00:19:00,0.004108540712128109196874475,0.069912839837236617311183623,0.018716166890134716685048945,1.010715556937104968739599478,1.044708330258053298455377856
2024-06-29 00:20:00,0.0041085399324610337393535,0.069912838165385749696368593,0.0187161657616353810450488,1.010715565677547902752347534,1.044708369939303199112048082
2024-06-29 00:21:00,0.00410854003232979649418585,0.069912838379535723324616584,0.018716165906186613244116195,1.010715570826621106078518681,1.044708393500044544978887576
2024-06-29 00:22:00,0.004108540211226789610230827,0.069912838763147022170164635,0.018716166165124239964861129,1.010715580009804374188333826,1.044708435661372815698313231
2024-06-29 00:23:00,0.004108540383656101762520937,0.069912839132889576337806221,0.018716166414700464028019199,1.010715589125231080146332867,1.044708476582664343567993587
2024-06-29 00:24:00,0.004108540492764031061922676,0.069912839366851211724980858,0.018716166572624567914362079,1.010715595029946329907706943,1.04470850262348737765224873
2024-06-29 00:25:00,0.004108540492764031061922676,0.069912839366851211724980858,0.018716166572624567914362079,1.010715595029946329907706943,1.04470850262348737765224873
2024-06-29 00:26:00,0.004108540817186040185546275,0.069912840062513777785222983,0.018716167042196800005025514,1.010715612078075327331436521,1.044708579505921927735202913
2024-06-29 00:27:00,0.004108541027239496095996922,0.069912840512934273060453199,0.018716167346230634315805909,1.010715624104081858032177192,1.044708630347536283565301409
2024-06-29 00:28:00,0.004108541179836115305819426,0.069912840840149282157714515,0.018716167567100765456457298,1.010715633088323832166911086,1.044708667548719599420813361
2024-06-29 00:29:00,0.004108050703133326594202631,0.069911789077063861221462783,0.018715457627018106324487379,1.01071564042786076348100058,1.044708701029721616138130807
2024-06-29 00:30:00,0.004108050852105568899769055,0.069911789396523599504231659,0.01871545784265342966535637,1.010715648862827527209919279,1.044708736989504296269080414
2024-06-29 00:31:00,0.004108050882480827244346022,0.069911789461661049535303691,0.018715457886621208436329991,1.010715650682928056703308968,1.044708744429459543148115545
2024-06-29 00:32:00,0.004108051165078896879482025,0.069911790067671280852956305,0.018715458295678114575745506,1.010715665516638497130327193,1.044708811389059741657559579
2024-06-29 00:33:00,0.004108051315450717493346019,0.06991179039013229351850713,0.018715458513339298124992313,1.010715673716767085554901161,1.044708847348847445593352935
2024-06-29 00:34:00,0.004108051393869609503841159,0.069911790558295682917509841,0.018715458626849585969319143,1.010715677850763465496705693,1.044708865948738293507028096
2024-06-29 00:35:00,0.004107178987116114295829803,0.069909919661798863239142858,0.018714195771714232686421429,1.010715689963606544088284761,1.044708922988405971298866392
2024-06-29 00:36:00,0.00410618179665582685381226,0.069907780952725142764606868,0.018712752143089471366109635,1.010715699053033915679591532,1.044708963905408516290731401
2024-06-29 00:37:00,0.004106181954305660268998432,0.069907781290860020384893129,0.018712752371330513759802863,1.010715707166760394797941696,1.044709001099815375937773833
2024-06-29 00:38:00,0.004106181954305660268998432,0.069907781290860020384893129,0.018712752371330513759802863,1.010715707166760394797941696,1.044709001099815375937773833
2024-06-29 00:39:00,0.004106182240953703913808387,0.069907781905676394020750095,0.018712752786331565964006314,1.010715722440923032478376166,1.044709069289565978687955006
2024-06-29 00:40:00,0.004106182415140782785310776,0.069907782279281126148042141,0.018712753038514760149928445,1.010715732389048037717458214,1.044709111443233000598719565
2024-06-29 00:41:00,0.004106182415140782785310776,0.069907782279281126148042141,0.018712753038514760149928445,1.010715732389048037717458214,1.044709111443233000598719565
2024-06-29 00:42:00,0.004106182661828919110490391,0.069907782808389563123846055,0.018712753395662955108596088,1.010715745150357055092593575,1.044709169714482192000493715
2024-06-29 00:43:00,0.004106182787622767965318514,0.069907783078198182344463114,0.018712753577783773082512601,1.010715751696077149275920008,1.044709199470015427402006501
2024-06-29 00:44:00,0.004106183017053451902606961,0.069907783570291996491163656,0.018712753909947097631535469,1.010715763896574799083832949,1.044709254021829391680346619
2024-06-29 00:45:00,0.004106155553949579680548835,0.069907724666039392312992545,0.018712714149576589811269969,1.010715773137243006324349686,1.044709296177857190468003346
2024-06-29 00:46:00,0.004106820752678043493985854,0.069909151369848358197996036,0.018713677174647641783647324,1.01071578161372953454174278,1.044709333372200469607795333
2024-06-29 00:47:00,0.004106820814772063018405336,0.069909151503021588298916505,0.018713677264539572101768641,1.010715785023812806143828999,1.04470934825070377210688059
2024-06-29 00:48:00,0.004106820814772063018405336,0.069909151503021588298916505,0.018713677264539572101768641,1.010715785023812806143828999,1.04470934825070377210688059
2024-06-29 00:49:00,0.004106823799662677360806368,0.069909157904724420950901871,0.018713681585688984141858763,1.010715801188760993449597193,1.04470942264322398457507082
2024-06-29 00:50:00,0.004106823941643448776720621,0.069909158209230908450795133,0.018713681791230863204286714,1.010715808480582305955597923,1.04470945611986746462512067
2024-06-29 00:51:00,0.004106920209846845088718877,0.069909364674817837692151606,0.018713821155502040442202334,1.010715820301910812837332147,1.044709510688931947385639752
2024-06-29 00:52:00,0.004106920209846845088718877,0.069909364674817837692151606,0.018713821155502040442202334,1.010715820301910812837332147,1.044709510688931947385639752
2024-06-29 00:53:00,0.004106920495279905927069262,0.069909365286980545881866958,0.018713821568711868470260196,1.01071583464023755431780213,1.044709577642724971921964997
2024-06-29 00:54:00,0.004106920642863418224915028,0.069909365603500013676529203,0.018713821782362509231657213,1.010715842145224650641539722,1.044709612359508996072075074
2024-06-29 00:55:00,0.004106920870779744905962709,0.069909366092307685142222615,0.018713822112307687471000265,1.010715854610270024803105331,1.044709666914458509934072675
2024-06-29 00:56:00,0.004106920958009261142233907,0.069909366279387113045445331,0.018713822238586301305675599,1.010715859565467062836335486,1.044709687992508263110011414
2024-06-29 00:57:00,0.004106695804829434365981603,0.069908883392054103649071736,0.018713496289636519963123423,1.01071587143832916043409833,1.044709742547160490010659448
2024-06-29 00:58:00,0.004106695804829434365981603,0.069908883392054103649071736,0.018713496289636519963123423,1.01071587143832916043409833,1.044709742547160490010659448
2024-06-29 00:59:00,0.004106696132536768059220417,0.069908884094898266850539651,0.018713496764056330124114264,1.010715887898398169285918208,1.044709819418716899890107169
2024-06-29 01:00:00,0.004107361259288799447270874,0.069910310562933237803087646,0.018714459629979935517084161,1.010715895155436688378722485,1.044709851655369958120102146
2024-06-29 01:01:00,0.004107350555435138828014397,0.069910287607642861783409766,0.018714444135158931703801593,1.010715898997607824466344256,1.044709869014352048495010182
2024-06-29 01:02:00,0.004107350702572302059771794,0.069910287923190728558709685,0.018714444348153741777129038,1.010715906581380080479228746,1.044709903732300704320727175
2024-06-29 01:03:00,0.004107350929076980805429696,0.069910288408948814507615578,0.018714444676040449792640515,1.010715918136586023606594087,1.044709957049153279014174553
2024-06-29 01:04:00,0.004107351017348719582241529,0.069910288598254882694501296,0.018714444803822045818788375,1.010715922919176315378774164,1.044709978127910094044006864
2024-06-29 01:05:00,0.004108682091650947605288253,0.069913142997024263031688336,0.018716371522991377546389626,1.010715937067878301466695868,1.044710042605131790166509803
2024-06-29 01:06:00,0.004108682091650947605288253,0.069913142997024263031688336,0.018716371522991377546389626,1.010715937067878301466695868,1.044710042605131790166509803
2024-06-29 01:07:00,0.004109603958659254150524674,0.06991511964345996397522667,0.018717705759335475683278003,1.010715952869668523601390493,1.044710117008411781320076632
2024-06-29 01:08:00,0.004108622731895922071219656,0.069913015712588081678788584,0.018716285605996955133182294,1.010715960730594800764225739,1.044710152970304620632645081
2024-06-29 01:09:00,0.004108622883192378121283231,0.069913016037012336063702935,0.018716285824983326842999481,1.010715968780867316168425958,1.044710188931728109065665456
2024-06-29 01:10:00,0.004108623055131308374616577,0.069913016405700141132951261,0.018716286073847595264742101,1.010715977979440210130480637,1.044710229853349909074282194
2024-06-29 01:11:00,0.004108600804620288547558854,0.06991296869398288289788758,0.018716253868438445956074116,1.010715979032877797475969179,1.044710234813546653576140336
2024-06-29 01:12:00,0.004108641862059626643493873,0.069913056733263934917273861,0.018716313294953156069159856,1.010715991387136375928722938,1.044710291855712970859679866
