block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-03 00:00:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:01:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:02:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:03:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:04:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:05:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:06:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:07:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:08:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:09:00,0.06852492211523539000354409,0.11499998173965828870682023,0.0999996347931657741364046,1.094114448628387830344646298,1.137547545109032303502740957
2024-06-03 00:10:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:11:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:12:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:13:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:14:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:15:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:16:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:17:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:18:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:19:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:20:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:21:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:22:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:23:00,0.068524087468787187409943859,0.114999950360753342547852927,0.099999007215066850957058528,1.094115989192238051180021427,1.137549882529356158779065319
2024-06-03 00:24:00,0.068523749449019014988707473,0.114999937904318031272475398,0.099998758086360625449507946,1.094117971933612570329122116,1.137552890864072902774887951
2024-06-03 00:25:00,0.068523749449019014988707473,0.114999937904318031272475398,0.099998758086360625449507946,1.094117971933612570329122116,1.137552890864072902774887951
2024-06-03 00:26:00,0.068523749449019014988707473,0.114999937904318031272475398,0.099998758086360625449507946,1.094117971933612570329122116,1.137552890864072902774887951
2024-06-03 00:27:00,0.068523749449019014988707473,0.114999937904318031272475398,0.099998758086360625449507946,1.094117971933612570329122116,1.137552890864072902774887951
2024-06-03 00:28:00,0.068523749449019014988707473,0.114999937904318031272475398,0.099998758086360625449507946,1.094117971933612570329122116,1.137552890864072902774887951
