block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-07 00:00:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:01:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:02:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:03:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:04:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:05:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:06:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:07:00,0.004697129161523425786078192,0.076217415517967634102554083,0.020904367802323298134607119,1.01040834729979016832540299,1.043424559034078502138083256
2024-06-07 00:08:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:09:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:10:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:11:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:12:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:13:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:14:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:15:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:16:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:17:00,0.004697263552095618492178925,0.076217664043307286083813179,0.020904572835728511019145873,1.010408412915723442448967596,1.043424860597066222308730234
2024-06-07 00:18:00,0.004697242599780576545248085,0.0762176252968922957459884,0.02090454086993614399044043,1.010408499001480587671249802,1.043425256229585612762704493
2024-06-07 00:19:00,0.004697303174706429201589447,0.076217737315862517597756613,0.020904633285586577018149206,1.010408512847380946356233235,1.043425319862704732941444734
2024-06-07 00:20:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:21:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:22:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:23:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:24:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:25:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:26:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:27:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:28:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:29:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:30:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:31:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:32:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:33:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:34:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:35:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:36:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:37:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:38:00,0.004697243122598796362296035,0.076217626263723479705810788,0.0209045416675718707572939,1.010408521576430815667732911,1.043425359979415695432166715
2024-06-07 00:39:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:40:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:41:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:42:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:43:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:44:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:45:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:46:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:47:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:48:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:49:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
2024-06-07 00:50:00,0.004697228310132782425714296,0.076217598871480198829304664,0.020904519068971164034176348,1.010408695252204178002325159,1.043426158160452821352756075
