block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-25 00:00:00,0.004144738205813676933844159,0.069990310939606862912406831,0.018768459884234632465874611,1.010663781928569085307957181,1.044493156046543046353543012
2024-06-25 00:01:00,0.004150196047579817282367672,0.07000196648490502981689752,0.018776327377310895126405826,1.010663795189905459622016052,1.044493216966457004288734161
2024-06-25 00:02:00,0.004150235818506753638893297,0.070002051393653199428746964,0.018776384690715909614404201,1.010663802836500837488050758,1.044493251791984328927907551
2024-06-25 00:03:00,0.004155693156766468875821984,0.070013699163631211149054631,0.018784246935451067525611876,1.010663811397571798809779264,1.044493290353354135442019038
2024-06-25 00:04:00,0.004159753397155379151073262,0.070022360755026714189956974,0.018790093509643032078220958,1.010663817790593315067962307,1.044493320216866162045844168
2024-06-25 00:05:00,0.004159753397155379151073262,0.070022360755026714189956974,0.018790093509643032078220958,1.010663817790593315067962307,1.044493320216866162045844168
2024-06-25 00:06:00,0.004159747185838755821350717,0.07002234750741224787960389,0.018790084567503267318732625,1.010663832505383215331797651,1.044493387429629567518835658
2024-06-25 00:07:00,0.004159746014464758650200116,0.070022345009082500494897738,0.018790082881130687834055973,1.010663842506358774053129351,1.044493433482801471526641515
2024-06-25 00:08:00,0.00415974611574384173395315,0.070022345225092554329668315,0.018790083026937474172526113,1.010663847730762357789280019,1.044493457131726484541105323
2024-06-25 00:09:00,0.004159746074861381793391286,0.070022345137897626453842411,0.018790082968080897856343628,1.010663858604578996627077354,1.044493504429578657380608158
2024-06-25 00:10:00,0.004159746074861381793391286,0.070022345137897626453842411,0.018790082968080897856343628,1.010663858604578996627077354,1.044493504429578657380608158
2024-06-25 00:11:00,0.004159746074861381793391286,0.070022345137897626453842411,0.018790082968080897856343628,1.010663858604578996627077354,1.044493504429578657380608158
2024-06-25 00:12:00,0.004159746498927213474662499,0.070022346042353692018822936,0.018790083578588742112705481,1.010663879837656352673423064,1.04449360275933015025611324
