block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-24 00:00:00,0.056668342372920268350149418,0.114538937256009219264733338,0.090778745120184385294666753,1.098759313549671145688984401,1.144802177867520234147072724
2024-06-24 00:01:00,0.056668342372920268350149418,0.114538937256009219264733338,0.090778745120184385294666753,1.098759313549671145688984401,1.144802177867520234147072724
2024-06-24 00:02:00,0.056668361346255688522817611,0.114538938025566430438558931,0.090778760511328608771178623,1.098759522836742187832929901,1.144802527179892157405733271
2024-06-24 00:03:00,0.056630471964314892216553883,0.114537411536286887798022957,0.090748230725737755960459143,1.098759641345080310222560451,1.144802724940753651395692795
2024-06-24 00:04:00,0.056581384142969269405173265,0.114535384757790132250367057,0.090707695155802645007341123,1.098759747891969896943455629,1.144802902832739234529080469
2024-06-24 00:05:00,0.056581384142969269405173265,0.114535384757790132250367057,0.090707695155802645007341123,1.098759747891969896943455629,1.144802902832739234529080469
2024-06-24 00:06:00,0.05658139607298416826203892,0.114535385238895232292946326,0.090707704777904645858926502,1.098759929258660619302056117,1.144803205772397430448135688
2024-06-24 00:07:00,0.05658139607298416826203892,0.114535385238895232292946326,0.090707704777904645858926502,1.098759929258660619302056117,1.144803205772397430448135688
2024-06-24 00:08:00,0.05658139607298416826203892,0.114535385238895232292946326,0.090707704777904645858926502,1.098759929258660619302056117,1.144803205772397430448135688
2024-06-24 00:09:00,0.056581416156958418886711384,0.114535386041891560849850633,0.090707720837831216997012668,1.098760343248001587299009511,1.144803897265469171043343206
2024-06-24 00:10:00,0.056581416156958418886711384,0.114535386041891560849850633,0.090707720837831216997012668,1.098760343248001587299009511,1.144803897265469171043343206
2024-06-24 00:11:00,0.056581416156958418886711384,0.114535386041891560849850633,0.090707720837831216997012668,1.098760343248001587299009511,1.144803897265469171043343206
2024-06-24 00:12:00,0.056581416156958418886711384,0.114535386041891560849850633,0.090707720837831216997012668,1.098760343248001587299009511,1.144803897265469171043343206
2024-06-24 00:13:00,0.056581416156958418886711384,0.114535386041891560849850633,0.090707720837831216997012668,1.098760343248001587299009511,1.144803897265469171043343206
2024-06-24 00:14:00,0.056581432523255670188690976,0.114535386683555146101415131,0.090707733671102922028302613,1.098760879463159399232108573,1.144804792914417716509668405
2024-06-24 00:15:00,0.056581291417505022029390509,0.114535380989183086091981812,0.090707619783661721839636248,1.09876101745981462619959744,1.144805023412454867709116883
2024-06-24 00:16:00,0.056578808705792063088054589,0.114535280878358846263070358,0.09070561756717692526140716,1.098761120000734557635198076,1.144805194664045659769389675
2024-06-24 00:17:00,0.056578808705792063088054589,0.114535280878358846263070358,0.09070561756717692526140716,1.098761120000734557635198076,1.144805194664045659769389675
2024-06-24 00:18:00,0.056571927740989106244349244,0.114535003403300031093338362,0.090700068066000621866767252,1.098761419645753428222692871,1.144805695170159352267381837
2024-06-24 00:19:00,0.056571927740989106244349244,0.114535003403300031093338362,0.090700068066000621866767252,1.098761419645753428222692871,1.144805695170159352267381837
2024-06-24 00:20:00,0.056571612700457181078845207,0.114534990380889449430670498,0.09069980761778898861340995,1.098761589156104796931809954,1.144805978329760325701016447
2024-06-24 00:21:00,0.056727345913202442765115515,0.114541265760763896090207273,0.090825315215277921804145468,1.098761770491807671638194613,1.14480628124391112354190893
2024-06-24 00:22:00,0.056581637271087631622135861,0.114535394622760235576447578,0.090707892455204711528951549,1.098761865264106247791197516,1.144806439422428120140817525
2024-06-24 00:23:00,0.056581637271087631622135861,0.114535394622760235576447578,0.090707892455204711528951549,1.098761865264106247791197516,1.144806439422428120140817525
2024-06-24 00:24:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:25:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:26:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:27:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:28:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:29:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:30:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:31:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:32:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:33:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:34:00,0.056579921262142793394078842,0.114535323743721284868880564,0.09070647487442569737761128,1.09876204663195785567785075,1.144806742363681104163486785
2024-06-24 00:35:00,0.056736723260312476308568952,0.114541641594173710894711111,0.090832831883474217894222212,1.098763398964494569503066317,1.144809001218945189203609678
2024-06-24 00:36:00,0.056736723260312476308568952,0.114541641594173710894711111,0.090832831883474217894222212,1.098763398964494569503066317,1.144809001218945189203609678
2024-06-24 00:37:00,0.056736723260312476308568952,0.114541641594173710894711111,0.090832831883474217894222212,1.098763398964494569503066317,1.144809001218945189203609678
2024-06-24 00:38:00,0.056736723260312476308568952,0.114541641594173710894711111,0.090832831883474217894222212,1.098763398964494569503066317,1.144809001218945189203609678
2024-06-24 00:39:00,0.056737002627576842558955504,0.114541652488236194524739228,0.090833049764723890494784556,1.098763845720363620986990909,1.144809746427553019805043016
2024-06-24 00:40:00,0.056737002627576842558955504,0.114541652488236194524739228,0.090833049764723890494784556,1.098763845720363620986990909,1.144809746427553019805043016
2024-06-24 00:41:00,0.056737355572480392401374842,0.114541667029736512316566286,0.090833340594730246331325702,1.098764051308231105105507869,1.144810089356393510054568906
2024-06-24 00:42:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
2024-06-24 00:43:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
2024-06-24 00:44:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
2024-06-24 00:45:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
2024-06-24 00:46:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
2024-06-24 00:47:00,0.056736924482725591583399339,0.114541649668801922174754357,0.090832993376038443495087131,1.098764169917376214188837172,1.144810287200635516261151318
