block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-22 00:00:00,0.004628551305960058729216029,0.076090175367648197216055598,0.020799394678309762703245869,1.010620607725512288860548642,1.044322200123222644106711948
2024-06-22 00:01:00,0.004628542451667456165727663,0.076090158884707677211591205,0.020799381079883833699562744,1.010620622558424829058553453,1.044322269000908652720517996
2024-06-22 00:02:00,0.004628542577871169479774643,0.07609015911964560797390137,0.020799381273707626578468631,1.010620628754088477135654529,1.044322295174417364951002726
2024-06-22 00:03:00,0.004628542847125459348180986,0.076090159620883193093870606,0.02079938168722863430244325,1.010620641285821836325473789,1.044322350276543971373338617
2024-06-22 00:04:00,0.004628543040690957502122385,0.076090159981220258557797621,0.020799381984506713310183038,1.010620650607495882513481804,1.044322390225588245360593101
2024-06-22 00:05:00,0.004628543223191308553644512,0.076090160320958695258695361,0.020799382264790923588423674,1.010620658958138693898073901,1.044322427419527901524874583
2024-06-22 00:06:00,0.004628532378096328257447303,0.076090140131970001865295981,0.020799365608875251538869185,1.010620669676912686484022074,1.044322475633887720051491955
2024-06-22 00:07:00,0.004628530998502023454208034,0.076090137563746263792482841,0.020799363490090667628798344,1.010620676746810832361173975,1.044322505940039288902999009
2024-06-22 00:08:00,0.004628531216275384069093919,0.076090137969148593945640551,0.020799363824547590005153455,1.010620686431602943292083762,1.04432255002171123857635056
2024-06-22 00:09:00,0.004628530698825493993976311,0.076090137005874694708929254,0.020799363029846623134866634,1.010620696397132524067679936,1.044322595480937714830495792
2024-06-22 00:10:00,0.004628530872992192060066839,0.076090137330099784674929663,0.020799363297332322356816971,1.010620704664573872250078287,1.044322631297298436463199244
2024-06-22 00:11:00,0.004628531054931270682605643,0.076090137668793770199985673,0.02079936357675486041498818,1.010620713095747472280914483,1.044322668491213262916029256
2024-06-22 00:12:00,0.004628531282014893834293176,0.076090138091527887718981841,0.02079936392551050736816002,1.010620724003683267001609024,1.044322715327997509913731491
2024-06-22 00:13:00,0.004628531382493022788136462,0.07609013827857586549699477,0.020799364079825089035020685,1.010620728773745586700969686,1.044322735991285580226610139
2024-06-22 00:14:00,0.004628153450236278315245489,0.07608943471489176810080015,0.020798783639785708683160124,1.010620739736101814030243077,1.044322785583179152458812241
2024-06-22 00:15:00,0.00462815363431076473294411,0.076089435057573556640485108,0.020798783922498184228400214,1.010620747857214036045435111,1.044322822776062794690958246
2024-06-22 00:16:00,0.004628153857534474220875521,0.076089435473137386186116175,0.020798784265338343603545845,1.010620758035350630712775006,1.044322868234034291525019986
2024-06-22 00:17:00,0.004628154034651406804114019,0.076089435802866649794533715,0.020798784537364986080490315,1.010620765875796565304086569,1.044322904049407612898481233
2024-06-22 00:18:00,0.004628154327935326282875331,0.076089436348857861229719038,0.020798784987807735514518206,1.010620778791001003426315744,1.044322963282528499259603987
2024-06-22 00:19:00,0.004628154327935326282875331,0.076089436348857861229719038,0.020798784987807735514518206,1.010620778791001003426315744,1.044322963282528499259603987
2024-06-22 00:20:00,0.004628259095639906517017292,0.076089631388374292199750461,0.020798945895408791064794131,1.010620805403853499750388925,1.044323051443471396347834958
2024-06-22 00:21:00,0.004628259176982733914165506,0.076089631539804400657321775,0.020798946020338630542290465,1.010620809080892287499426029,1.044323067973774903992163149
2024-06-22 00:22:00,0.004628259176982733914165506,0.076089631539804400657321775,0.020798946020338630542290465,1.010620809080892287499426029,1.044323067973774903992163149
2024-06-22 00:23:00,0.004628259176982733914165506,0.076089631539804400657321775,0.020798946020338630542290465,1.010620809080892287499426029,1.044323067973774903992163149
2024-06-22 00:24:00,0.004628259176982733914165506,0.076089631539804400657321775,0.020798946020338630542290465,1.010620809080892287499426029,1.044323067973774903992163149
2024-06-22 00:25:00,0.00462826002980649736169171,0.076089633127445170748215606,0.020798947330142265867277875,1.010620846592802722794944449,1.044323240164453759836786312
2024-06-22 00:26:00,0.00462826025999381788418653,0.07608963355596835601260549,0.020798947683673893710399529,1.010620857051897592840911342,1.04432328700032623845646817
2024-06-22 00:27:00,0.004628260504836557011629042,0.076089634011774469916061058,0.020798948059713937680750373,1.010620867966040466931370447,1.044323336591252995805563762
