block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-04 00:00:00,0.138360439444808083507377292,0.193514574681292638881427538,0.204686099575056851841903384,1.094459587965665957088594548,1.138073784414711869961716066
2024-06-04 00:01:00,0.138360439444808083507377292,0.193514574681292638881427538,0.204686099575056851841903384,1.094459587965665957088594548,1.138073784414711869961716066
2024-06-04 00:02:00,0.138382119828795699725372428,0.193538589570433945517352598,0.204718119427245260689803464,1.094459722416372047726838312,1.138073991243140409230877727
2024-06-04 00:03:00,0.138382119828795699725372428,0.193538589570433945517352598,0.204718119427245260689803464,1.094459722416372047726838312,1.138073991243140409230877727
2024-06-04 00:04:00,0.138384288901952475592015271,0.193540988317070046436508824,0.204721317756093395248678432,1.094460077806103709502358451,1.13807453794682071286416801
2024-06-04 00:05:00,0.138384732765590423322184926,0.193541477389876952293316392,0.204721969853169269724421856,1.094460308332861089674718432,1.13807489257110481706901321
2024-06-04 00:06:00,0.138384732765590423322184926,0.193541477389876952293316392,0.204721969853169269724421856,1.094460308332861089674718432,1.13807489257110481706901321
2024-06-04 00:07:00,0.138384732765590423322184926,0.193541477389876952293316392,0.204721969853169269724421856,1.094460308332861089674718432,1.13807489257110481706901321
2024-06-04 00:08:00,0.138384732765590423322184926,0.193541477389876952293316392,0.204721969853169269724421856,1.094460308332861089674718432,1.13807489257110481706901321
2024-06-04 00:09:00,0.138384732765590423322184926,0.193541477389876952293316392,0.204721969853169269724421856,1.094460308332861089674718432,1.13807489257110481706901321
2024-06-04 00:10:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:11:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:12:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:13:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:14:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:15:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:16:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
2024-06-04 00:17:00,0.138383996549417283847539726,0.193540645514878274201745976,0.204720860686504365602327968,1.0944617491300194913935108,1.138077108982443908749717135
