block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-20 00:00:00,0.004453951306194455152203234,0.075762338222064447838956943,0.020528929033203169467139478,1.010593386762567926692029088,1.044204053662849862403040421
2024-06-20 00:01:00,0.004453951306194455152203234,0.075762338222064447838956943,0.020528929033203169467139478,1.010593386762567926692029088,1.044204053662849862403040421
2024-06-20 00:02:00,0.004453949002830727734402163,0.075762333859497030039367691,0.020528925434085049782478346,1.010593386935138805436159607,1.044204053662849862403040421
2024-06-20 00:03:00,0.004453949270713635457642321,0.075762334366866904274343961,0.020528925852665196026333768,1.010593398641069675735172073,1.044204109405158961426595798
2024-06-20 00:04:00,0.004453949270713635457642321,0.075762334366866904274343961,0.020528925852665196026333768,1.010593398641069675735172073,1.044204109405158961426595798
2024-06-20 00:05:00,0.004453949270713635457642321,0.075762334366866904274343961,0.020528925852665196026333768,1.010593398641069675735172073,1.044204109405158961426595798
2024-06-20 00:06:00,0.004453948200252881965226322,0.075762332339415565854663518,0.020528924180017841830097403,1.010593428043439556451615207,1.044204249432314417880436954
2024-06-20 00:07:00,0.004454129631696190484615712,0.075762675967225899008112449,0.02052920767296136668169277,1.010593437463719769934060363,1.044204294295554172229040667
2024-06-20 00:08:00,0.004454129742781738241495822,0.075762676177617957855962821,0.020529207846534815231169328,1.01059344232018297482252278,1.044204317412716844751823477
2024-06-20 00:09:00,0.004453949274959916640628188,0.07576233437490935512942873,0.020528925859300217981778703,1.010593455197280154489682445,1.04420436227640921906657947
2024-06-20 00:10:00,0.004453948308407587356379445,0.075762332544260453537403008,0.020528924349014874168357481,1.010593462619238022541067311,1.044204397623076619190759923
2024-06-20 00:11:00,0.004453948308407587356379445,0.075762332544260453537403008,0.020528924349014874168357481,1.010593462619238022541067311,1.044204397623076619190759923
2024-06-20 00:12:00,0.004453948308407587356379445,0.075762332544260453537403008,0.020528924349014874168357481,1.010593462619238022541067311,1.044204397623076619190759923
2024-06-20 00:13:00,0.004452471793874394519590219,0.075759535819677527060075214,0.020526617051233959824562051,1.010593488024113210088776202,1.044204518615739089369030117
2024-06-20 00:14:00,0.004452471793874394519590219,0.075759535819677527060075214,0.020526617051233959824562051,1.010593488024113210088776202,1.044204518615739089369030117
2024-06-20 00:15:00,0.00445244149787108066894397,0.075759478430467975945553095,0.020526569705136080155081303,1.010593503148470581126748887,1.044204590660469650597836656
2024-06-20 00:16:00,0.00445244149787108066894397,0.075759478430467975945553095,0.020526569705136080155081303,1.010593503148470581126748887,1.044204590660469650597836656
2024-06-20 00:17:00,0.004452441969619895236049584,0.075759479324095162659367671,0.020526570442378509193978329,1.010593524836081075050143512,1.044204693969664990195498671
2024-06-20 00:18:00,0.004452441969619895236049584,0.075759479324095162659367671,0.020526570442378509193978329,1.010593524836081075050143512,1.044204693969664990195498671
2024-06-20 00:19:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:20:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:21:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:22:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:23:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:24:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
2024-06-20 00:25:00,0.004452425294003055597916484,0.07575944773568146646945943,0.020526544381937209837304029,1.010593543670061012184109163,1.04420478368555666474357854
