block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-28 00:00:00,0.004105129161755336664535458,0.069905523085722663019097735,0.018711228082862797537890971,1.010701641382849136224044105,1.0446540198496396577483156
2024-06-28 00:01:00,0.004105129300501380187297328,0.069905523383344869535273439,0.018711228283757786936309571,1.010701649203057815488453003,1.04465405332011905550578579
2024-06-28 00:02:00,0.004105129300501380187297328,0.069905523383344869535273439,0.018711228283757786936309571,1.010701649203057815488453003,1.04465405332011905550578579
2024-06-28 00:03:00,0.004105129673077369680624895,0.069905524182552416494990975,0.018711228823222881134118908,1.010701668470039005257228331,1.04465414133508997507822403
2024-06-28 00:04:00,0.004105121920236098000009329,0.069905507552034498051164048,0.018711217597623286184535733,1.010701676636230718230768817,1.044654177284869875105000591
2024-06-28 00:05:00,0.004105121999255408639667714,0.069905507721537851455800868,0.018711217712038049732665586,1.010701681807851895431633435,1.044654197119219792874537852
2024-06-28 00:06:00,0.004105115655931569411778677,0.069905494114547238435801728,0.018711208527319385944166166,1.010701688123002136944347055,1.044654226870745498562271679
2024-06-28 00:07:00,0.004105115849920805535371839,0.069905494530671440655572251,0.01871120880820322244251127,1.010701698191940322490057932,1.044654272737660187917304868
2024-06-28 00:08:00,0.004105112071422551776767915,0.069905486425454365516649761,0.018711203337181696723738589,1.010701708666872966806016392,1.044654321083870454360154536
2024-06-28 00:09:00,0.004105112230641802399589855,0.069905486766993979614355349,0.018711203567720936239689861,1.010701717659194438809330807,1.044654359512899776002510017
2024-06-28 00:10:00,0.004105112350154256251856999,0.069905487023358939304634848,0.018711203740767284030628521,1.010701724098835806687323583,1.044654388024761469824220116
2024-06-28 00:11:00,0.004105112350154256251856999,0.069905487023358939304634848,0.018711203740767284030628521,1.010701724098835806687323583,1.044654388024761469824220116
2024-06-28 00:12:00,0.004105112618490367501628089,0.069905487598964014071555323,0.018711204129300709498299843,1.010701737818807036887843902,1.04465445124671895419912994
2024-06-28 00:13:00,0.004105112843771005880535761,0.069905488082211217416465314,0.018711204455492571756114088,1.010701749548433211786765527,1.044654504551510934023392704
2024-06-28 00:14:00,0.004105113006110318125247818,0.069905488430443615877735206,0.018711204690549440717471264,1.01070175801682017716955133,1.044654542980549213197681066
2024-06-28 00:15:00,0.004105113163380927899835173,0.069905488767803186814464543,0.018711204918267151099763566,1.010701766183814946227639058,1.044654580169942909452984868
2024-06-28 00:16:00,0.004105556163292419361295361,0.069906439020132110712206543,0.018711846338589174730739416,1.010701772146700545668498166,1.044654606202562121792481352
2024-06-28 00:17:00,0.004105556400789736623101162,0.069906439529561326407010756,0.01871184668245389532473226,1.01070178413638254174358811,1.044654661988569497055311299
2024-06-28 00:18:00,0.004105556554292457751278403,0.0699064398588230213122206,0.018711846904705539385748905,1.010701792363997094577247342,1.044654698559398922023279205
2024-06-28 00:19:00,0.004105556606223475411604334,0.069906439970214497514500091,0.018711846979894785822287561,1.010701795170448579500353483,1.044654710956290663467937969
2024-06-28 00:20:00,0.004105556753309207759094206,0.069906440285711813386361794,0.018711847192855474035794211,1.010701802746617842649798269,1.044654745667588461636748603
2024-06-28 00:21:00,0.004105556989470671860875041,0.069906440792275606758606863,0.018711847534786034562059633,1.010701814960607698179938018,1.044654801453606031462684142
2024-06-28 00:22:00,0.004105557194956032311085787,0.069906441233039478378789913,0.01871184783230164790568319,1.010701825409712707121849124,1.044654849801491045101446913
2024-06-28 00:23:00,0.004105557194956032311085787,0.069906441233039478378789913,0.01871184783230164790568319,1.010701825409712707121849124,1.044654849801491045101446913
2024-06-28 00:24:00,0.004105557511325203952920185,0.069906441911647904821683288,0.01871184829036233575463622,1.010701841445327402522190824,1.044654924182858156473593835
2024-06-28 00:25:00,0.004105557641769782913318291,0.069906442191450098944202313,0.018711848479228816787336561,1.010701848357860136779431642,1.044654955175096849674870897
2024-06-28 00:26:00,0.004105557749917871758273796,0.06990644242342656288742649,0.01871184863581292994901288,1.010701854403715482013014078,1.044654981208578331588740217
2024-06-28 00:27:00,0.00410620885254945707853909,0.069907838983413111468373173,0.018712791313803850241151891,1.010701864594679543523336621,1.044655027077095106838364856
2024-06-28 00:28:00,0.004108166731090661990136721,0.069912037888746238659352529,0.018715625574903711095062956,1.010701872492131316139585332,1.044655064271787905139763868
2024-06-28 00:29:00,0.004108166919323975170905282,0.069912038292393438844099588,0.018715625847365571219767221,1.010701882410222750070962573,1.044655108909626969622297743
2024-06-28 00:30:00,0.004108166939745260331637629,0.06991203833618480791292947,0.018715625876924745341227393,1.010701883595040875186671859,1.044655113869387040272336751
2024-06-28 00:31:00,0.004108167202849875606905187,0.069912038900385887726063496,0.01871562625776047421509286,1.010701897090057272397100622,1.044655175866390194869136366
2024-06-28 00:32:00,0.004108167301321341904126508,0.069912039111547924916268766,0.018715626400294849318481418,1.010701902471236825900480509,1.044655199425252810165502769
2024-06-28 00:33:00,0.004108167516714511835845572,0.069912039573436647778172824,0.018715626712069737250266656,1.010701913596319187705429754,1.044655250262800557457795318
2024-06-28 00:34:00,0.004108167652490404992202132,0.069912039864594221359611031,0.018715626908601099417737446,1.010701920787980913253755989,1.044655282501247324000161502
2024-06-28 00:35:00,0.00410780943890967577763293,0.069911271697541174598124541,0.018715108395840292853734065,1.010701930269739814919516317,1.044655327142094690591686168
2024-06-28 00:36:00,0.00410780943890967577763293,0.069911271697541174598124541,0.018715108395840292853734065,1.010701930269739814919516317,1.044655327142094690591686168
2024-06-28 00:37:00,0.004107770754656479626700698,0.06991118873979540542448679,0.018715052399361898661528584,1.010701944740300679670496211,1.044655394097566244800190395
2024-06-28 00:38:00,0.004107770754656479626700698,0.06991118873979540542448679,0.018715052399361898661528584,1.010701944740300679670496211,1.044655394097566244800190395
2024-06-28 00:39:00,0.004107771042856612835270564,0.069911189357837111018847699,0.018715052816540049937722196,1.01070195920530167581029143,1.044655461672247124789598365
2024-06-28 00:40:00,0.004107771252335406482711732,0.06991118980706184270139419,0.018715053119766743823441078,1.010701970164855091776224969,1.044655511268347240498868405
2024-06-28 00:41:00,0.004107771252335406482711732,0.06991118980706184270139419,0.018715053119766743823441078,1.010701970164855091776224969,1.044655511268347240498868405
