block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-19 00:00:00,0.00449120933299477873778218,0.075832773077835478645736024,0.020587037789214269882732219,1.010580100838035281216664732,1.044145302388834483795741801
2024-06-19 00:01:00,0.00449120933299477873778218,0.075832773077835478645736024,0.020587037789214269882732219,1.010580100838035281216664732,1.044145302388834483795741801
2024-06-19 00:02:00,0.00449120933299477873778218,0.075832773077835478645736024,0.020587037789214269882732219,1.010580100838035281216664732,1.044145302388834483795741801
2024-06-19 00:03:00,0.00449120933299477873778218,0.075832773077835478645736024,0.020587037789214269882732219,1.010580100838035281216664732,1.044145302388834483795741801
2024-06-19 00:04:00,0.004491208860462229637614645,0.075832772186196113559448013,0.020587037053611793686544611,1.010580100838035281216664732,1.044145302388834483795741801
2024-06-19 00:05:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:06:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:07:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:08:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:09:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:10:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:11:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:12:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
2024-06-19 00:13:00,0.004491207607834851918601383,0.075832769822566395131750388,0.02058703510361727598369407,1.010580109473359297751287171,1.044145343286586469334218441
