block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-13 00:00:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:01:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:02:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:03:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:04:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:05:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:06:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:07:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:08:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:09:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:10:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:11:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:12:00,0.004922469365976775098877477,0.076629725417930237793681841,0.021244523469792446179787519,1.010496058488960431895685279,1.043787036778229770754993041
2024-06-13 00:13:00,0.004922454366689316617739713,0.076629698260727471613583079,0.02124450106510016408120604,1.010496144293435490228629134,1.043787419295691315682525866
2024-06-13 00:14:00,0.004921748686574381774989323,0.07662842053783204871915822,0.021243446943711440193305533,1.010496149340300875203182786,1.043787441796017520832805504
2024-06-13 00:15:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:16:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:17:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:18:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:19:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:20:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:21:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:22:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:23:00,0.004921739416886752012768962,0.076628403753341132627712015,0.021243433096506434417862413,1.010496161956759768668672819,1.043787498045747937643289727
2024-06-13 00:24:00,0.004921835007808606683074163,0.076628576837770214744028966,0.021243575891160427163823898,1.010496241755712971458311827,1.043787853825131135609621572
2024-06-13 00:25:00,0.004922652493716043791742932,0.076630056979803445732753321,0.02124479700833784272952149,1.010496255634062427890394489,1.043787915700234764319748605
2024-06-13 00:26:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:27:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:28:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:29:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:30:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:31:00,0.004922602150829294425240627,0.076629965832061436983135619,0.021244721811450685511086886,1.010496264782657889353589535,1.04378795648387160422411902
2024-06-13 00:32:00,0.004922709098044999542327091,0.076630159463624651149595048,0.021244881557490337198415914,1.01049631683458135840313216,1.043788188528068192248498827
2024-06-13 00:33:00,0.004922709098044999542327091,0.076630159463624651149595048,0.021244881557490337198415914,1.01049631683458135840313216,1.043788188528068192248498827
2024-06-13 00:34:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:35:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:36:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:37:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:38:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:39:00,0.004922703410408059372117931,0.076630149166012903929964005,0.021244873061960645742220304,1.010496342861109867082792046,1.043788304551058239339943447
2024-06-13 00:40:00,0.00492268824218948573553061,0.076630121703539968874588821,0.021244850405420474321535778,1.010496398384307964779219468,1.043788552066714465069207289
2024-06-13 00:41:00,0.00492268824218948573553061,0.076630121703539968874588821,0.021244850405420474321535778,1.010496398384307964779219468,1.043788552066714465069207289
2024-06-13 00:42:00,0.00492268824218948573553061,0.076630121703539968874588821,0.021244850405420474321535778,1.010496398384307964779219468,1.043788552066714465069207289
2024-06-13 00:43:00,0.004922648150945589463889088,0.07663004911706633608298331,0.021244790521579727268461231,1.01049642393752066564183215,1.043788665980068126616007292
2024-06-13 00:44:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:45:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:46:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:47:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:48:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:49:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:50:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:51:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:52:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:53:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:54:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:55:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:56:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:57:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:58:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 00:59:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 01:00:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 01:01:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 01:02:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 01:03:00,0.004922631315914408165436221,0.076630018636626560705035196,0.021244765375216912581654038,1.010496432455189078027391382,1.043788703951081745484996798
2024-06-13 01:04:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:05:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:06:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:07:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:08:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:09:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:10:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:11:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:12:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:13:00,0.004922625780884381296494343,0.076630008615241920380480673,0.021244757107574584313896555,1.010496626152617361674854544,1.043789567439408919871371072
2024-06-13 01:14:00,0.004922559406723835989887636,0.076629888441875414676514833,0.021244657964547217108124738,1.010496714483609760885725391,1.043789961212671347735436597
2024-06-13 01:15:00,0.004922559406723835989887636,0.076629888441875414676514833,0.021244657964547217108124738,1.010496714483609760885725391,1.043789961212671347735436597
2024-06-13 01:16:00,0.004922559406723835989887636,0.076629888441875414676514833,0.021244657964547217108124738,1.010496714483609760885725391,1.043789961212671347735436597
2024-06-13 01:17:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:18:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:19:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:20:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:21:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:22:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:23:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:24:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:25:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:26:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:27:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:28:00,0.004922560244481838242879607,0.076629889958678067430127099,0.021244659215909405629854858,1.010496743506261325809860771,1.043790090594743349815333387
2024-06-13 01:29:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:30:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:31:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:32:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:33:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:34:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:35:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:36:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:37:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:38:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:39:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:40:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:41:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:42:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:43:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
2024-06-13 01:44:00,0.004922562429571344930490301,0.076629893914891067746795154,0.021244662479785130891106001,1.010496856126790343068554453,1.043790592653617225376317786
