block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-18 00:00:00,0.004593717493017054272095274,0.07602521943857739080725388,0.020745806036826347415984451,1.010566298561371080322047543,1.044085984433976655597705442
2024-06-18 00:01:00,0.004593717493017054272095274,0.07602521943857739080725388,0.020745806036826347415984451,1.010566298561371080322047543,1.044085984433976655597705442
2024-06-18 00:02:00,0.004593597989721359157760139,0.076024996215748367659364375,0.02074562187799240331897561,1.010566303271930272158542255,1.044086006413079181928169603
2024-06-18 00:03:00,0.004593593574969251605199284,0.076024987969285999899386373,0.020745615074660949916993758,1.010566312103998191772744333,1.044086047623530486316735757
2024-06-18 00:04:00,0.004593592024282811505616462,0.076024985072706351946829109,0.020745612684982740356134015,1.010566320641655708577841278,1.044086087460288540217629319
2024-06-18 00:05:00,0.004593603328449056269025775,0.076025006188130725780943665,0.020745630105207848769278524,1.010566325057684428620017845,1.044086108065507135004193216
2024-06-18 00:06:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:07:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:08:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:09:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:10:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:11:00,0.004593858766409689303684011,0.076025483322880884611536708,0.020746023741376729804517784,1.01056633742259532695509048,1.044086165760169810313388104
2024-06-18 00:12:00,0.004593856750002567025735578,0.076025479556463492038574264,0.020746020634082380931823768,1.01056638924034196346502218,1.044086407532902149824791022
2024-06-18 00:13:00,0.004593856750002567025735578,0.076025479556463492038574264,0.020746020634082380931823768,1.01056638924034196346502218,1.044086407532902149824791022
2024-06-18 00:14:00,0.004593856750002567025735578,0.076025479556463492038574264,0.020746020634082380931823768,1.01056638924034196346502218,1.044086407532902149824791022
2024-06-18 00:15:00,0.004596770067199521943729717,0.076030920524070380074265588,0.02075050943235806356126911,1.010566414265948535362830927,1.044086524298144759832826968
2024-06-18 00:16:00,0.004596770067199521943729717,0.076030920524070380074265588,0.02075050943235806356126911,1.010566414265948535362830927,1.044086524298144759832826968
2024-06-18 00:17:00,0.004596770067199521943729717,0.076030920524070380074265588,0.02075050943235806356126911,1.010566414265948535362830927,1.044086524298144759832826968
2024-06-18 00:18:00,0.004596770067199521943729717,0.076030920524070380074265588,0.02075050943235806356126911,1.010566414265948535362830927,1.044086524298144759832826968
2024-06-18 00:19:00,0.004596767482767697942709747,0.076030915698022648743132663,0.020750505450868685213084446,1.010566453153890664000275537,1.044086705666958070621579447
2024-06-18 00:20:00,0.004596767482767697942709747,0.076030915698022648743132663,0.020750505450868685213084446,1.010566453153890664000275537,1.044086705666958070621579447
2024-06-18 00:21:00,0.004596767482767697942709747,0.076030915698022648743132663,0.020750505450868685213084446,1.010566453153890664000275537,1.044086705666958070621579447
2024-06-18 00:22:00,0.004596766737239548492992725,0.076030914305857846089558846,0.020750504302332723023886048,1.010566477311538996367261845,1.044086818335457512184008959
2024-06-18 00:23:00,0.004596766737239548492992725,0.076030914305857846089558846,0.020750504302332723023886048,1.010566477311538996367261845,1.044086818335457512184008959
2024-06-18 00:24:00,0.004597028586338793291188141,0.076031403264517637008431138,0.020750907693227050531955689,1.010566489684966919017639032,1.044086876043714838067071255
2024-06-18 00:25:00,0.004597028586338793291188141,0.076031403264517637008431138,0.020750907693227050531955689,1.010566489684966919017639032,1.044086876043714838067071255
2024-06-18 00:26:00,0.004597028586338793291188141,0.076031403264517637008431138,0.020750907693227050531955689,1.010566489684966919017639032,1.044086876043714838067071255
2024-06-18 00:27:00,0.004597028586338793291188141,0.076031403264517637008431138,0.020750907693227050531955689,1.010566489684966919017639032,1.044086876043714838067071255
2024-06-18 00:28:00,0.004597028586338793291188141,0.076031403264517637008431138,0.020750907693227050531955689,1.010566489684966919017639032,1.044086876043714838067071255
2024-06-18 00:29:00,0.004596049485416784389553449,0.076029574895926971636443449,0.020749399289139751600065845,1.010566536824520866027686807,1.044087095888998068499931575
2024-06-18 00:30:00,0.00459591862076436904936059,0.076029330506605732947573108,0.020749197667949729681747814,1.010566543893948280870549849,1.044087128863397429552557356
2024-06-18 00:31:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:32:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:33:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:34:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:35:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:36:00,0.004595922050623604802188918,0.076029336911896848037348914,0.020749202952314899630812854,1.010566553319583180117003421,1.044087172828837649431999991
2024-06-18 00:37:00,0.004595808970574128537857789,0.07602912573281595773756603,0.020749028729573165133491974,1.010566606927922176590774892,1.044087422882377791132407862
2024-06-18 00:38:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:39:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:40:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:41:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:42:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:43:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:44:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:45:00,0.004595547635221936049439295,0.07602863767528062884150014,0.020748626082106518794237615,1.010566613113347888610186626,1.044087451734470938089153543
2024-06-18 00:46:00,0.004595507168456004990163949,0.07602856210034807345922792,0.020748563732787160603863034,1.010566687334236162333952077,1.044087797952932180022312182
2024-06-18 00:47:00,0.004595665344074519451794815,0.076028857504307234250700629,0.020748807441053468256828019,1.01056669852617713913495289,1.044087850160331001160292939
2024-06-18 00:48:00,0.004595665344074519451794815,0.076028857504307234250700629,0.020748807441053468256828019,1.01056669852617713913495289,1.044087850160331001160292939
2024-06-18 00:49:00,0.004595664976383164309838796,0.076028856817623378548741063,0.020748806874539287302711376,1.010566718260015656232948013,1.044087942211305954142258043
2024-06-18 00:50:00,0.004595664976383164309838796,0.076028856817623378548741063,0.020748806874539287302711376,1.010566718260015656232948013,1.044087942211305954142258043
2024-06-18 00:51:00,0.004595674069773228269313462,0.07602887380002287743317963,0.020748820885018873882373195,1.010566731193649302351043031,1.044088001288802817091461549
2024-06-18 00:52:00,0.004596446576781954756982181,0.076030316443636433616697116,0.020750011066000057733775121,1.010566743858724894618507453,1.044088060366420157367743603
2024-06-18 00:53:00,0.004596440076485077188925243,0.076030304304898101198679533,0.020750001051540933488910615,1.010566750339594574300185277,1.044088090593871989255938699
2024-06-18 00:54:00,0.004596573900513147785662159,0.076030554208060103824128755,0.020750207221649585654906223,1.010566769447012998652263578,1.044088134561054996371623602
2024-06-18 00:55:00,0.004596569616265654923183205,0.076030546207701516097111435,0.020750200621353750780116934,1.010566779757758399446433754,1.044088182650617492872751288
2024-06-18 00:56:00,0.004596569616265654923183205,0.076030546207701516097111435,0.020750200621353750780116934,1.010566779757758399446433754,1.044088182650617492872751288
2024-06-18 00:57:00,0.004596569616265654923183205,0.076030546207701516097111435,0.020750200621353750780116934,1.010566779757758399446433754,1.044088182650617492872751288
2024-06-18 00:58:00,0.004596569616265654923183205,0.076030546207701516097111435,0.020750200621353750780116934,1.010566779757758399446433754,1.044088182650617492872751288
2024-06-18 00:59:00,0.004596585030315298285457368,0.076030574991719600053402123,0.020750224368168670044056751,1.010566810583039944663860364,1.04408832142339207385363889
