block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-14 00:00:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:01:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:02:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:03:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:04:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:05:00,0.100558692864720602682388446,0.15156834536989931882810131,0.14875779382653242510413508,1.096941521386070823588349257,1.141850324735360253902353698
2024-06-14 00:06:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:07:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:08:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:09:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:10:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:11:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:12:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:13:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:14:00,0.100558656774251751938417394,0.151568304236620339712640886,0.148757738982160452950187848,1.096941584346690423828784484,1.141850421686925321409607498
2024-06-14 00:15:00,0.099738311179919762909256469,0.150643937788763030549582596,0.147525250385017374066110128,1.096943550116554145549897935,1.141853448733259487049783757
2024-06-14 00:16:00,0.099738311179919762909256469,0.150643937788763030549582596,0.147525250385017374066110128,1.096943550116554145549897935,1.141853448733259487049783757
2024-06-14 00:17:00,0.099738311179919762909256469,0.150643937788763030549582596,0.147525250385017374066110128,1.096943550116554145549897935,1.141853448733259487049783757
2024-06-14 00:18:00,0.099738311179919762909256469,0.150643937788763030549582596,0.147525250385017374066110128,1.096943550116554145549897935,1.141853448733259487049783757
2024-06-14 00:19:00,0.10067676198489266596631609,0.151702938088872577394355112,0.148937250785163436525806816,1.096944389682951592786404566,1.141854741397491914850936066
2024-06-14 00:20:00,0.10067676198489266596631609,0.151702938088872577394355112,0.148937250785163436525806816,1.096944389682951592786404566,1.141854741397491914850936066
