block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-17 00:00:00,0.004597554705988329667385562,0.076032385665629496853479171,0.020751718174144334904120316,1.010552826707552548997368491,1.044026623939222391884394505
2024-06-17 00:01:00,0.004597554705988329667385562,0.076032385665629496853479171,0.020751718174144334904120316,1.010552826707552548997368491,1.044026623939222391884394505
2024-06-17 00:02:00,0.004597554762815616208870611,0.076032385771737970704355801,0.020751718261683825831093536,1.010552829948723968636529413,1.044026639053302210239141446
2024-06-17 00:03:00,0.004597554762815616208870611,0.076032385771737970704355801,0.020751718261683825831093536,1.010552829948723968636529413,1.044026639053302210239141446
2024-06-17 00:04:00,0.004597551235993094009436035,0.076032379186418810742469113,0.020751712828795518862537018,1.010552849690404741043062233,1.044026731111793489967545987
2024-06-17 00:05:00,0.00459752969070965329018127,0.07603233895679543157150303,0.02075167963935623104649,1.010552854994135909000212536,1.044026755843920383925079266
2024-06-17 00:06:00,0.004597522996717852453440659,0.076032326457672751252669061,0.020751669327580019783451975,1.010552860592492602459876967,1.044026781950013210075684376
2024-06-17 00:07:00,0.004597522996717852453440659,0.076032326457672751252669061,0.020751669327580019783451975,1.010552860592492602459876967,1.044026781950013210075684376
2024-06-17 00:08:00,0.004598034365830946540412804,0.076033281270248913249991124,0.020752457047955353431242678,1.010552877387538322301372538,1.044026860268256687893047945
2024-06-17 00:09:00,0.004598034365830946540412804,0.076033281270248913249991124,0.020752457047955353431242678,1.010552877387538322301372538,1.044026860268256687893047945
2024-06-17 00:10:00,0.004598034365830946540412804,0.076033281270248913249991124,0.020752457047955353431242678,1.010552877387538322301372538,1.044026860268256687893047945
2024-06-17 00:11:00,0.004596951954043276898223996,0.076031260168034875708775686,0.020750789638628772459739941,1.010552909507952934184936529,1.044027010040423687584460033
2024-06-17 00:12:00,0.004596951954043276898223996,0.076031260168034875708775686,0.020750789638628772459739941,1.010552909507952934184936529,1.044027010040423687584460033
2024-06-17 00:13:00,0.004596930836045242846316309,0.076031220733933796041939134,0.020750757105495381734599786,1.010552929247046828514534574,1.044027102094828132960642548
2024-06-17 00:14:00,0.004596930836045242846316309,0.076031220733933796041939134,0.020750757105495381734599786,1.010552929247046828514534574,1.044027102094828132960642548
2024-06-17 00:15:00,0.004596930836045242846316309,0.076031220733933796041939134,0.020750757105495381734599786,1.010552929247046828514534574,1.044027102094828132960642548
2024-06-17 00:16:00,0.004596850264651827351216211,0.076031070280454846279636806,0.020750632981375248180700365,1.010552948396826440656451603,1.044027191401207650207676462
2024-06-17 00:17:00,0.004596850264651827351216211,0.076031070280454846279636806,0.020750632981375248180700365,1.010552948396826440656451603,1.044027191401207650207676462
2024-06-17 00:18:00,0.00459684862084224852531696,0.076031067210905546419603494,0.020750630448997075796172883,1.010552971670765438087249347,1.044027299942166649984691808
2024-06-17 00:19:00,0.00459684862084224852531696,0.076031067210905546419603494,0.020750630448997075796172883,1.010552971670765438087249347,1.044027299942166649984691808
2024-06-17 00:20:00,0.004596846896481686361531258,0.076031063990939744824161998,0.020750627792525289479933649,1.010552988463349465511732799,1.044027378256528183143497213
2024-06-17 00:21:00,0.004596846896481686361531258,0.076031063990939744824161998,0.020750627792525289479933649,1.010552988463349465511732799,1.044027378256528183143497213
2024-06-17 00:22:00,0.004596846896481686361531258,0.076031063990939744824161998,0.020750627792525289479933649,1.010552988463349465511732799,1.044027378256528183143497213
2024-06-17 00:23:00,0.004596928534445570505364069,0.076031216436101306081982035,0.020750753559783577517635179,1.010553012031866722779729831,1.044027488171396204401942099
2024-06-17 00:24:00,0.004592281523018588852728956,0.076022536985879435371386403,0.020743593013350534181393781,1.010553022343282195907089832,1.044027536259455330296289208
2024-06-17 00:25:00,0.004592281523018588852728956,0.076022536985879435371386403,0.020743593013350534181393781,1.010553022343282195907089832,1.044027536259455330296289208
2024-06-17 00:26:00,0.004592281523018588852728956,0.076022536985879435371386403,0.020743593013350534181393781,1.010553022343282195907089832,1.044027536259455330296289208
