block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2024-06-19 00:00:00,0.057459547025833163668958036,0.114570846964943714821244326,0.0914169392988742964248865,1.097907020007946159684240739,1.143381478802811566395765908
2024-06-19 00:01:00,0.057459547025833163668958036,0.114570846964943714821244326,0.0914169392988742964248865,1.097907020007946159684240739,1.143381478802811566395765908
2024-06-19 00:02:00,0.057459547025833163668958036,0.114570846964943714821244326,0.0914169392988742964248865,1.097907020007946159684240739,1.143381478802811566395765908
2024-06-19 00:03:00,0.057459561803985127067151124,0.114570847558712010821658783,0.091416951174240216433175674,1.097907200045731679487135935,1.143381777103178936624252773
2024-06-19 00:04:00,0.057455847454109676820042018,0.114570698999512035153885686,0.091413979990240703077713713,1.097907312083446117207736315,1.143381962724147230010160457
2024-06-19 00:05:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:06:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:07:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:08:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:09:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:10:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:11:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:12:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:13:00,0.057462294994626568855805226,0.114570956873678567168138118,0.091419137473571343362762356,1.097907384166546554418700429,1.143382082100920290751487154
2024-06-19 00:14:00,0.05746234739639897405999801,0.114570958953808429409469388,0.091419179076168588189387751,1.097908412431858727143374452,1.143383785770373488001174982
2024-06-19 00:15:00,0.05746234739639897405999801,0.114570958953808429409469388,0.091419179076168588189387751,1.097908412431858727143374452,1.143383785770373488001174982
2024-06-19 00:16:00,0.05746234739639897405999801,0.114570958953808429409469388,0.091419179076168588189387751,1.097908412431858727143374452,1.143383785770373488001174982
2024-06-19 00:17:00,0.057465715581291441845331464,0.114571096905660804063479359,0.091421938113216081269587188,1.097908876555031624879676281,1.143384554745152315645749351
2024-06-19 00:18:00,0.057461642575331874910202455,0.114570934006990318564899201,0.091418680139806371297984033,1.097908900591859270059772987,1.143384594545100577206555046
2024-06-19 00:19:00,0.057461642575331874910202455,0.114570934006990318564899201,0.091418680139806371297984033,1.097908900591859270059772987,1.143384594545100577206555046
2024-06-19 00:20:00,0.057461642575331874910202455,0.114570934006990318564899201,0.091418680139806371297984033,1.097908900591859270059772987,1.143384594545100577206555046
2024-06-19 00:21:00,0.057461642575331874910202455,0.114570934006990318564899201,0.091418680139806371297984033,1.097908900591859270059772987,1.143384594545100577206555046
2024-06-19 00:22:00,0.057461642575331874910202455,0.114570934006990318564899201,0.091418680139806371297984033,1.097908900591859270059772987,1.143384594545100577206555046
2024-06-19 00:23:00,0.057461670442039934187780068,0.114570935104033211537694196,0.09141870208066423075388391,1.09790958876255930092092093,1.143385734740632575587837887
2024-06-19 00:24:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
2024-06-19 00:25:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
2024-06-19 00:26:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
2024-06-19 00:27:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
2024-06-19 00:28:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
2024-06-19 00:29:00,0.057460928236304659000197464,0.114570904695012884683916132,0.091418093900257693678322642,1.097909632773525093090346724,1.143385807660170457404648254
