timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727272800,0.00000296768960352,0.00020897059694976,0.01767059,0
1727276400,0.00000296768960352,0.00020897059694976,0.01767059,0
1727280000,0.00011217715522452,0.007879907410343999,0.0176728925,0
1727283600,0.00003936742814772,0.00276672582525672,0.0176626075,0
1727287200,0.000039227563123199996,0.00276180837446592,0.01763111666666667,0
1727290800,0.00003923126082432,0.0027619387599528,0.01763195,0
1727294400,0.000039230512291079995,0.00276191256294504,0.017631775,0
1727298000,0.00003922997762448,0.00276189385079664,0.01763165,0
1727301600,0.00003922997762448,0.00276189385079664,0.01763165,0
1727305200,0.000035959964766840004,0.00253170551724012,0.017631396666666663,0
1727308800,0,0,0.01763111,0
1727312400,0.00001435023922788,0.00101032423495776,0.01763111,0
1727316000,0.00010571466652056,0.00744282998027352,0.017630965,0
1727319600,0.000036177937578,0.00254706949490616,0.01762989333333333,0
1727323200,0.000039232053324,0.00276196735427472,0.01763207,0
1727326800,0.000039232053324,0.00276196735427472,0.01763207,0
1727330400,0.000039232053324,0.00276196735427472,0.01763207,0
1727334000,0.00003923132489496,0.00276194122438608,0.017631900833333335,0
1727337600,0.000016344178488000003,0.0011507307772212,0.017630490000000002,0
1727341200,0.0000322798267548,0.0022870349707896,0.017538206666666667,0
1727344800,0.000038730271545,0.0027442466442874802,0.01751791,0
1727348400,0.00003872978407728,0.00274422957703056,0.01751774,0
1727352000,0.00003872981288016,0.002744230955364,0.01751774,0
1727355600,0.00003872981288016,0.002744230955364,0.01751774,0
1727359200,0.000016137422033400002,0.001143429564735,0.017517670000000003,0
1727362800,0,0,0.01751762,0
1727366400,0,0,0.01751762,0
1727370000,0.00014215316798592,0.01006962120250272,0.017535706666666668,0
1727373600,0.000038847560499,0.0027483986286356396,0.017544573333333334,0
1727377200,0.0000388468237392,0.002748372909372,0.01754441,0
1727380800,0.000038846923866,0.002748376421694,0.017544425,0
1727384400,0.0000388470239928,0.002748379934016,0.01754444,0
1727388000,0.00003884342576148,0.0027482521781584802,0.017543615000000002,0
1727391600,0.00003883898609712,0.0027480952743120005,0.01754267,0
1727395200,0.000038825904359879994,0.00274763261160072,0.017540855,0
1727398800,0.00003881755654416,0.00274733718787152,0.017538623333333333,0
1727402400,0.0000388032394104,0.00274683046090608,0.01753449,0
1727406000,0.00002263459539672,0.00160229529591408,0.0175353525,0
1727409600,0,0,0.01753691,0
1727413200,2.3866510500000004e-7,0.000017042788794599998,0.017490793333333334,0
1727416800,5.72796252e-7,0.00004090269310704,0.01742623,0
1727420400,0.0026073363019535997,0.00607162503781404,0.017425515,0
1727424000,0.00155524753106496,0.00298924653987108,0.017434120833333334,0
1727427600,0.00003834551570976,0.0027305813440634402,0.017429423333333336,0
1727431200,0.00003824060907708,0.0027268433816418,0.017405401666666664,0
1727434800,0.00003820172206176,0.0027254574689184,0.01739644,0
1727438400,0.00003820172206176,0.0027254574689184,0.01739644,0
1727442000,0.00003819309192,0.00272514982546224,0.01739446,0
1727445600,0.00003819309192,0.00272514982546224,0.01739446,0
1727449200,0.00003819309192,0.00272514982546224,0.01739446,0
1727452800,0.00003182561395704,0.00227088742772376,0.017393835833333333,0
1727456400,0,0,0.01739346,0
