timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727280000,0.00046542317446368,0.01312500607803072,0.042837270000000004,0
1727283600,0,0,0.04284509,0
1727287200,0,0,0.04284509,0
1727290800,0,0,0.04284509,0
1727294400,0,0,0.04284509,0
1727298000,0,0,0.04284509,0
1727301600,0,0,0.04284509,0
1727305200,0.00054010165507452,0.015249451482686518,0.04284509,0
1727308800,0.00058920180553584,0.01663576525383984,0.04284509,0
1727312400,0.00058920180553584,0.01663576525383984,0.04284509,0
1727316000,0.00058920180553584,0.01663576525383984,0.04284509,0
1727319600,0.00044536949847324,0.01257421974004584,0.04284815250000001,0
1727323200,0.00024394472853876,0.00688721619758076,0.0428471825,0
1727326800,0.00024376610839824,0.00688469672812032,0.04283140999999999,0
1727330400,0.00024376610839824,0.00688469672812032,0.04283140999999999,0
1727334000,0.00010848510724787999,0.0030635173058605205,0.042821774166666667,0
1727337600,0.000248854904316,0.007031097908625599,0.04281430666666666,0
1727341200,0.00024321351812868,0.006876883542076919,0.0427945575,0
1727344800,0.00024291065545128,0.00687260196729072,0.042759178333333335,0
1727348400,0.00024290016641999998,0.0068724555087456,0.04275478,0
1727352000,0.00012145008320999999,0.0034362277543728,0.042754020000000004,0
1727355600,0.00033705885273984,0.009536431027304159,0.042753259999999994,0
1727359200,0,0,0.04274004,0
1727362800,0,0,0.04274004,0
1727366400,0,0,0.04274004,0
1727370000,0,0,0.04274004,0
1727373600,0,0,0.04274004,0
1727377200,0,0,0.04274004,0
1727380800,0.00035033027239727996,0.00991382742004284,0.042740010833333335,0
1727384400,0.00060056618125248,0.01699513272007344,0.04273999,0
1727388000,0.00060056618125248,0.01699513272007344,0.04273999,0
1727391600,0.00066824684979588,0.01891311460332912,0.04273999,0
1727395200,0.00049447087329348,0.013995941672966401,0.04273383583333334,0
1727398800,0.00024257060292096,0.006867792785316959,0.04272522,0
1727402400,0.00024281458433856,0.00687124376412048,0.042746745,0
1727406000,0.00024304185193896,0.0068744624946066,0.04276677833333333,0
1727409600,0.00024301845259488,0.00687413734696224,0.04276469,0
1727413200,0.00024301845259488,0.00687413734696224,0.04276469,0
1727416800,0.00024301845259488,0.00687413734696224,0.04276469,0
1727420400,0.00024301845259488,0.00687413734696224,0.04276469,0
1727424000,0.0002413578967632,0.00685058618269152,0.04261756333333333,0
1727427600,0.00024052761884736,0.00683881060055616,0.042544,0
1727431200,0.00024051738675563998,0.00683866647378288,0.04254304750000001,0
1727434800,0.00024051397605839996,0.00683861843152512,0.04254273,0
1727438400,0.00022570799125175997,0.00641781163864764,0.042538495,0
1727442000,0.00024250434144876002,0.006904882843038001,0.0424846125,0
1727445600,0.00024417425666592,0.00696493774643004,0.042401988333333335,0
1727449200,0.00023880658411584002,0.00681429781035144,0.04239075166666667,0
1727452800,0.00009949629129120001,0.0028391988340782,0.042395728333333334,0
1727456400,0.0002288469724236,0.006528515831881201,0.04249241166666667,0
1727460000,0.00027461636690832,0.00783421899825744,0.04251084,0
1727463600,0.00027461636690832,0.00783421899825744,0.04251084,0
1727467200,0.00027461636690832,0.00783421899825744,0.04251084,0
1727470800,0.00027461636690832,0.00783421899825744,0.04251084,0
1727474400,0.00020798979392160002,0.00593401523538348,0.04242431333333333,0
1727478000,0.00031885581127464,0.009097650774174241,0.042394704166666665,0
1727481600,0.00023927399189136,0.0068270134730256,0.04239449,0
1727485200,0.00023927399189136,0.0068270134730256,0.04239449,0
1727488800,0.00023927399189136,0.0068270134730256,0.04239449,0
1727492400,0.00023927399189136,0.0068270134730256,0.04239449,0
1727496000,0.00023927399189136,0.0068270134730256,0.04239449,0
1727499600,0.00023927399189136,0.0068270134730256,0.04239449,0
1727503200,0.00023927399189136,0.0068270134730256,0.04239449,0
1727506800,0.00023982397846992,0.006830310988271161,0.04238159,0
1727510400,0.00024000730732944,0.00683141016001968,0.04237728999999999,0
1727514000,0.00024001672051008,0.00683154328940136,0.0424090875,0
1727517600,0.00024003032550839998,0.006831737517339,0.042504571666666664,0
1727521200,0.00024000983714736,0.00683145029304864,0.0425047,0
1727524800,0.00024000983714736,0.00683145029304864,0.0425047,0
1727528400,0.00024000983714736,0.00683145029304864,0.0425047,0
1727532000,0.000240000657228,0.00683131836555648,0.04250156,0
1727535600,0.00023999606726832003,0.0068312524018104,0.04249999000000001,0
1727539200,0.00023999606726832003,0.0068312524018104,0.04249999000000001,0
1727542800,0.0002481994945188,0.00706555393135488,0.04248544916666667,0
1727546400,0.0002396934692568,0.006826944143337119,0.04247298,0
1727550000,0.0002396934692568,0.006826944143337119,0.04247298,0
1727553600,0.00024019717938336,0.00683410553952192,0.04251767333333334,0
1727557200,0.00024120459963648,0.0068484283318915205,0.04260706,0
1727560800,0.0002006865683874,0.0056981291614120804,0.04260487500000001,0
1727564400,0.00000659437288668,0.00018726930416447998,0.0426009325,0
1727568000,0.00012110656098384,0.00343897713517536,0.04260117,0
1727571600,0.00036331968295152,0.01031693140552608,0.04260117,0
1727575200,0.00036331968295152,0.01031693140552608,0.04260117,0
1727578800,0.00036331968295152,0.01031693140552608,0.04260117,0
1727582400,0.00027167866717356,0.00771477796488708,0.042600555000000005,0
1727586000,0.00024113166191424,0.00684739348467408,0.04260035,0
1727589600,0.00024104082903624,0.00684610180362108,0.0425922625,0
1727593200,0.00019117829603772,0.00543198517235172,0.04257582166666666,0
1727596800,0.00024478191738504,0.00695763741795048,0.042556355,0
1727600400,0.00024743689312176,0.00703475154312624,0.04254882000000001,0
1727604000,0.00024743689312176,0.00703475154312624,0.04254882000000001,0
1727607600,0.00024743689312176,0.00703475154312624,0.04254882000000001,0
1727611200,0.00024743689312176,0.00703475154312624,0.04254882000000001,0
1727614800,0.00024341479867223998,0.00692057433938256,0.04254779916666667,0
1727618400,0.00024054187406544,0.00683901919385136,0.04254707,0
1727622000,0.00024054187406544,0.00683901919385136,0.04254707,0
1727625600,0.00024054187406544,0.00683901919385136,0.04254707,0
1727629200,0.00164420168158764,0.00398942786307996,0.04255415333333334,0
1727632800,0.00044967918983724,0.00423184647914244,0.04255741083333333,0
1727636400,0.00004293021003408,0.00122010227029584,0.04255306,0
1727640000,0.00020368525149288,0.0057901621380026394,0.04254876833333334,0
1727643600,0.00024811734894156,0.007053396352758,0.0429770625,0
1727647200,0.00038320932966767995,0.010894841006112,0.04769774000000001,0
1727650800,0.00038407120636644,0.00987311225922876,0.04769774000000001,0
1727654400,0.0003841495587936,0.00978022782769392,0.04769774000000001,0
