timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727100000,0.0000875635812198,0.0038002326623071195,0.024777269166666668,0
1727103600,0.00006700402968336,0.00291294997900416,0.024783120000000002,0
1727107200,0.00011970977606676001,0.00518261878827972,0.0248334725,0
1727110800,0.00011429026424568,0.004777797556537199,0.024814663333333334,0
1727114400,0.0001443334568076,0.00587082585147984,0.02508575,0
1727118000,0.00006339612929436,0.00268221796596396,0.025627880000000002,0
1727121600,0.00015575069590056,0.00642145834192968,0.026318928333333335,0
1727125200,0.00011487362342832,0.00472615543163232,0.026351943333333332,0
1727128800,0.0009876678686834399,0.00286517511801036,0.026342053333333334,0
1727132400,0.00029261518775496,0.00442155520788192,0.026754176666666667,0
1727136000,0.00011819986736544,0.00479409130060416,0.026792218333333336,0
1727139600,0.00011370282175547999,0.0044019265825090805,0.026842060833333334,0
1727143200,0.00009626484241512,0.0037923328844783996,0.0274837475,0
1727146800,0.0001512339481746,0.0058795617715012806,0.028115195833333332,0
1727150400,0.00006478613515403999,0.0025186504944873602,0.028114926666666668,0
1727154000,0.00018459088083359998,0.00717553372217004,0.02811796916666667,0
1727157600,0.000053622278202600004,0.0020843220969306003,0.028120227499999997,0
1727161200,0.0003642478762842,0.00624207701808144,0.028120290000000003,0
1727164800,0.00012871990131912,0.00500288726201328,0.028122980000000002,0
1727168400,0.00012484922516028,0.004852003526217,0.028125546666666668,0
1727172000,0.00013432293292391998,0.005220079071702841,0.02812608833333333,0
1727175600,0.00012871824814944,0.00500285490770664,0.028122751666666668,0
1727179200,0.00011252642780375999,0.00437136595737696,0.02813682166666667,0
1727182800,0.00014748646716324,0.00571851967888476,0.028209755,0
1727186400,0.00019391558501808,0.00403467185823876,0.028212605,0
1727190000,0.00023404584020292001,0.00558019616413536,0.028271805,0
1727193600,0.000013506554859120002,0.00052130550086748,0.0283283975,0
1727197200,0.00009916428543408,0.0037958261802840004,0.02858978,0
1727200800,0.000132822500265,0.00508198910479056,0.02863571666666667,0
1727204400,0.0001328218595586,0.00508197698537436,0.02863564,0
1727208000,0.000024332179065119998,0.0009268263230292,0.02948563333333333,0
1727211600,0.00004793322424752,0.00180160339933008,0.029669566666666664,0
1727215200,0.00005392522053468,0.00203025345211332,0.029160509166666668,0
1727218800,0.00013896463592663998,0.005235845717494441,0.029163684999999998,0
1727222400,0.00013744796246424,0.005178666664356481,0.029163865833333334,0
1727226000,0.000045656930538720004,0.0017202459851496002,0.02916149,0
1727229600,0.00034344002560500003,0.01267717862555892,0.030652830833333335,0
1727233200,0.00016516969374996,0.00590182541718192,0.030986162499999997,0
1727236800,0.00018921071966471997,0.00547702130976624,0.03101209166666667,0
1727240400,0.00015264465760224,0.0054480205353744,0.03102183,0
1727244000,0.00010239952588344,0.0036554665578858,0.031014410000000003,0
1727247600,0.00016724444971284,0.0059718263785138795,0.031003383333333332,0
1727251200,0.00014282461941048,0.00505863953492544,0.031265667500000004,0
1727254800,0.00013510114779456,0.0048671398037664,0.030747398333333332,0
1727258400,0.0008976968519295601,0.00736397351191152,0.03055802,0
1727262000,0.00014910994914192,0.0054109299956256,0.030588113333333333,0
1727265600,0.000147916275696,0.00536297645094624,0.030614409999999998,0
1727269200,0.00014346718483139998,0.0051679490555231996,0.030726585833333334,0
1727272800,0.00014614666212168,0.00522970659060372,0.031074050000000002,0
1727276400,0.00010944285170472,0.00287403300511488,0.03105880666666667,0
1727280000,0.0003116610145764,0.007178010458116679,0.031059295833333334,0
1727283600,0.0001788836983038,0.00638620835840496,0.03116861,0
1727287200,0.00015554067573276,0.0054994575195979195,0.031494707499999997,0
1727290800,0.00005436190664856,0.00192652431057504,0.031275508333333334,0
1727294400,0.00015518652884424,0.00549319349574576,0.03145977666666667,0
1727298000,0.00015518598143184,0.00549318422994336,0.03145971,0
1727301600,0.00014007783412584,0.00495725424154416,0.0314665825,0
1727305200,0.00016600342078440002,0.005884169678581679,0.03143716333333333,0
1727308800,0.00015637416107004,0.00554560424248032,0.0314006,0
1727312400,0.00012079712333952,0.00375265023905736,0.031054755833333333,0
1727316000,0.00014546136647196,0.005478583038370201,0.02932494166666667,0
1727319600,0.00013683613668048,0.00515820024007344,0.029299990833333334,0
1727323200,0.00014039991084708,0.0052763723743914,0.02940395083333333,0
1727326800,0.00011115767786508,0.0041904301919482795,0.029298679999999997,0
1727330400,0.00044201421652896003,0.00585852512057208,0.029298592499999998,0
1727334000,0.0000911907996426,0.00343817277761772,0.029295498333333333,0
1727337600,0.00013132095480576,0.00439680606833952,0.029295273333333333,0
1727341200,0.00009479481287796001,0.00357354862097544,0.029296741666666667,0
1727344800,0.00014383116679968002,0.00536850821697264,0.0294852675,0
1727348400,0.00055412067797532,0.00541449441625392,0.029714,0
1727352000,0.00014034701953512,0.00522395495658396,0.029727775833333334,0
1727355600,0.00138586207915944,0.00477639097243884,0.0297326025,0
1727359200,0.00013093036210368,0.00483493454338428,0.029972600833333335,0
1727362800,0.00011971389440556,0.00440432677656288,0.030118814166666664,0
1727366400,0,0,0.03011864,0
1727370000,0.00020750050583855998,0.007646405654546999,0.03003889,0
1727373600,0.00022636418818752,0.008341533441324,0.03003164,0
1727377200,0.00015704835494400002,0.00578732872997484,0.03003084166666667,0
1727380800,0.00012133234486800001,0.0044339736346632,0.030089233333333337,0
1727384400,0.00008874033299999999,0.00323886523735584,0.030392146666666665,0
1727388000,0.00014330178542304,0.00523227053788668,0.03038027,0
1727391600,0.00014562751338864,0.005229909544499999,0.0303854475,0
1727395200,0.00016772536228104,0.00602635253597712,0.030722949166666666,0
1727398800,0.00014289372708552,0.00511917610144248,0.031041348333333333,0
1727402400,0.00007531984495692,0.00269697267168408,0.03097868416666667,0
1727406000,0.000156249013923,0.0055001189964747595,0.03167982833333333,0
1727409600,0.000043962818169239996,0.00154744727246892,0.03168035166666667,0
1727413200,0.000138555030249,0.00487645258983948,0.03168867583333334,0
1727416800,0.00003927444183396,0.00138172878462168,0.03169293583333333,0
1727420400,0.00014396733730296,0.0048489803307306,0.0316678525,0
1727424000,0.00011389284526104001,0.0033966493659165604,0.031317335833333335,0
1727427600,0.00012632762642796,0.00450891371122956,0.031244114166666666,0
1727431200,0.00012662237163384,0.00452962661466024,0.031177195,0
1727434800,0.00013471573958459998,0.0049364671034995205,0.030352581666666666,0
1727438400,0.00013749927768576,0.00508899669370128,0.03001524,0
1727442000,0.00013921991945244,0.00520293936260988,0.0296836625,0
1727445600,0.00013921979911632,0.00520293740887584,0.029683649999999995,0
1727449200,0.00013921962377615998,0.0052029330442934394,0.029683616666666666,0
1727452800,0.00089939486170188,0.005022057596694479,0.02967783,0
1727456400,0.00010440356078951999,0.00390198956332428,0.029681957499999998,0
1727460000,0.000139192186878,0.00520241835306888,0.029680399166666666,0
1727463600,0.00013919827117104001,0.00520253175232008,0.029681033333333332,0
1727467200,0.00023266466676216,0.005202852592383359,0.029682845,0
1727470800,0.00013921527238632,0.00520284983566392,0.029682811666666666,0
1727474400,0.00013921074796896,0.00520276642289136,0.02968231,0
1727478000,0.00013922208768384,0.00520297762158576,0.029683276666666664,0
1727481600,0.00013922175907872,0.00520297307451504,0.02968346,0
1727485200,0.00013917483732132,0.00520209505974132,0.029678420833333333,0
1727488800,0.00015139652429628001,0.005661356801034239,0.029665695833333335,0
1727492400,0.00013903858274832,0.0051995480668164005,0.02966413916666667,0
1727496000,0.00013903630847712,0.005199506538372,0.02966386,0
1727499600,0.00013901282148924,0.00519906553850124,0.029661345833333335,0
1727503200,0.00010424967401844,0.0038991127852022398,0.029659123333333332,0
1727506800,0.00008941889736936,0.0033446808692186394,0.0296575125,0
1727510400,0.00032680943963532,0.00792453932475048,0.029653528333333335,0
1727514000,0.00013886676263664,0.0051963333127308005,0.029645583333333333,0
1727517600,0.00008333975570868001,0.00309681225196236,0.029883174999999998,0
1727521200,0.00101187670262112,0.00688311730542888,0.029997595833333335,0
1727524800,0.00019595466540792,0.00508184371321344,0.029996856666666665,0
1727528400,0.00015418397590992,0.00570956884241616,0.029996896666666665,0
1727532000,0.0001417976126208,0.0052508839614984,0.02999694,0
1727535600,0.00014150389267656,0.00524543971042116,0.0299657225,0
1727539200,0.00014129403694272,0.005241551211402839,0.02994337833333333,0
1727542800,0.00014129222748588,0.00524151715383684,0.02994317,0
1727546400,0,0,0.0299432,0
1727550000,0.00008791832907936,0.00327716853760944,0.029851630833333333,0
1727553600,0.00014892918076907997,0.00557614211675364,0.029609779166666666,0
1727557200,0.00013849047109008,0.00518929088983776,0.029608320000000004,0
1727560800,0.00012694462133004,0.00475675534360368,0.0296076825,0
1727564400,0.00014207477340564,0.005323926780007559,0.02960709166666667,0
1727568000,0.00013847519799504,0.00518900163941196,0.029607273333333333,0
1727571600,0.00013849316016480002,0.00518933845206504,0.029607915,0
1727575200,0.00013846251468887998,0.00518876499403008,0.029605243333333333,0
1727578800,0.00013846081707972002,0.0051887330027816396,0.029605022499999998,0
1727582400,0.00013845760768728,0.00518867237353392,0.029604654999999997,0
1727586000,0.00008076550240836,0.0030266989823145604,0.0296043775,0
1727589600,0,0,0.02960436,0
1727593200,0.00031738753316808,0.011725587169163281,0.03065912833333333,0
1727596800,0.000147317878125,0.005352116314845601,0.030659546666666666,0
1727600400,0.00004909873194576,0.00178390767439584,0.030655433333333332,0
1727604000,0.00021149192721815998,0.007702923460363921,0.03053730333333333,0
1727607600,0.00014606751280608,0.00532935539038512,0.03051327333333333,0
1727611200,0.000060859843734960006,0.0022205350333177197,0.030512739166666667,0
1727614800,0.00012175328250792,0.00444168326426148,0.030513000000000002,0
1727618400,0.0001461843695592,0.00533148797464704,0.030512269999999998,0
1727622000,0.0000365460923898,0.00133287199366176,0.03052214,0
1727625600,0.00020988205065827997,0.00765519258670272,0.03052147,0
1727629200,0.00020186767274004,0.0073627787688696,0.0305220625,0
1727632800,0.00014616977028336,0.00533122090122996,0.0305232775,0
1727636400,0.0005871307741059599,0.00201654990531756,0.030520195,0
1727640000,0.00035721291835656,0.00399202341135336,0.0305400575,0
1727643600,0.00032999766524352,0.005422602561974281,0.030545527500000003,0
1727647200,0.00014637850060247997,0.005335025867192159,0.030545326666666667,0
1727650800,0.00014622993589931998,0.00533231670679956,0.030534291666666668,0
1727654400,0.000146178514638,0.00533137956129,0.030524323333333336,0
1727658000,0.00014617628811755998,0.005331339278412479,0.030524200833333334,0
1727661600,0.00045594852048863995,0.00602991698906124,0.03052349,0
1727665200,0.00094035933388548,0.00446168886120216,0.0305090225,0
1727668800,0.00018272166161796,0.0066678800896609195,0.030506367500000003,0
1727672400,0.00014599771480800001,0.00532808155263744,0.030505243333333334,0
1727676000,0.00014597600771196,0.00532768520025288,0.03050304083333333,0
1727679600,0.00015719385634524,0.005740160115941279,0.030487361666666667,0
1727683200,0.00014576906077992,0.0053239072342575605,0.030479861666666667,0
1727686800,0.00013463854505424,0.00491745442527144,0.030479363333333332,0
1727690400,0.00009290602670435999,0.00339288818876784,0.03048131916666667,0
1727694000,0.00015266675758428,0.0055756309752738,0.0304810625,0
1727697600,0.0000962699177664,0.0035156066241434397,0.03048452,0
1727701200,0.00013290008247792,0.0048533789234977195,0.030481045,0
1727704800,0.00000924763487832,0.00033684847098552,0.030621708333333334,0
1727708400,0.00043927372054764,0.00914236148626992,0.030669875,0
1727712000,0.00016594723356624,0.00600874394829588,0.03078815,0
1727715600,0.00014838904469664,0.005371540971230879,0.03078815,0
1727719200,0.00021715243906968,0.00154945259333424,0.03078862833333333,0
1727722800,0.00010161328751855999,0.0001869811240968,0.0307891,0
1727726400,0.000021289657266720002,0.00047956163081903995,0.03079620333333333,0
1727730000,0.00025623691040483997,0.00629799435509544,0.030798417499999998,0
1727733600,0.00005745348779328,0.0020790685539792,0.030800803333333335,0
1727737200,0.00023112177342840003,0.0083634826511934,0.030798940833333333,0
1727740800,0.00014849341285212,0.00537342767326908,0.030799238333333336,0
1727744400,0.00003711726666648,0.0013432467600010798,0.030794939166666663,0
1727748000,0.000243619780491,0.0088176139845012,0.030790545833333332,0
1727751600,0.00014843723535756,0.005372411140741319,0.030791095,0
1727755200,0.00012332114946288,0.00446111649673056,0.030809240833333335,0
1727758800,0.00013466920548348,0.0049158659192922,0.030509757499999998,0
1727762400,0.00011551640237424,0.00425447280138492,0.030204086666666668,0
1727766000,0.00008872419818376001,0.0032664766789713604,0.03021127833333333,0
1727769600,0.00016740505719972,0.00601886348527248,0.030171362500000003,0
1727773200,0.0005507650549692,0.0028084593337581597,0.03010522833333333,0
1727776800,0.00055067501459088,0.0054207268918070395,0.030182811666666667,0
1727780400,0.00018385426841184,0.0038343323595096,0.030340384166666668,0
1727784000,0.00021941573776524,0.00566606625863364,0.03064037,0
1727787600,0.00015125540545296,0.00546048896069664,0.030895448333333336,0
1727791200,0.0047716805657898,0.0055642561943853594,0.030717690833333335,0
1727794800,0.00018664055984232,0.0054114038818941605,0.030584838333333333,0
1727798400,0.0001499090586624,0.0040751537093913605,0.030569771666666665,0
1727802000,0.0001250122532454,0.0045578193922926,0.03054654,0
1727805600,0.00013657764639024,0.00497952359271792,0.030545919166666668,0
1727809200,0.00021231291814992,0.00774411012201096,0.030521019166666667,0
1727812800,0.00014731798561019998,0.00537473854962828,0.030524095833333334,0
1727816400,0.00013390585526412,0.00488543584176828,0.03052337083333333,0
1727820000,0.00003362784684552,0.00122092564650552,0.030593115,0
1727823600,0.00013826165938200002,0.00501928824367008,0.030692860833333335,0
1727827200,0.0001476957034512,0.00535897514224224,0.0307148475,0
1727830800,0.00014769137781576,0.00535889721825792,0.030714348333333336,0
1727834400,0.0001455738550686,0.00525090678670332,0.0307133075,0
1727838000,0.00015327163251827998,0.005555347280692561,0.030713010833333332,0
1727841600,0.00009558121446792,0.00346829393781504,0.030712113333333332,0
1727845200,0.00045291383149680006,0.00528692736305772,0.03071283916666667,0
1727848800,0.0010821296097349201,0.0053920866885285605,0.03072185666666667,0
1727852400,0.00014627938715928,0.005333218956253441,0.030547436666666667,0
1727856000,0.00014623723277784002,0.00533245008781224,0.030542878333333332,0
1727859600,0.00013396983502788,0.00488660257093464,0.03053341916666667,0
1727863200,0.0000841053378096,0.0030680536514759997,0.030530920833333332,0
1727866800,0.00732405673962612,0.00277548458446404,0.031296236666666664,0
1727870400,0.0019989449980451998,0.00609580867493448,0.032280593333333336,0
1727874000,0.00050965071861528,0.00412148112506532,0.03227287583333333,0
1727877600,0.00005426825976072001,0.0018754669829995202,0.032438386666666666,0
1727881200,0.00016242454836360001,0.0056198362724856,0.03240491166666667,0
1727884800,0.00016237050317568,0.005618902069153439,0.032392950000000004,0
1727888400,0.00006070979518416,0.00210090067890624,0.03239264,0
1727892000,0.000288297107631,0.009973850477541119,0.032398222500000004,0
1727895600,0,0,0.032413373333333335,0
1727899200,0.0003682510835868,0.00515197227046284,0.03240703083333333,0
1727902800,0.00016244161890552,0.0056201316812352,0.03240558416666667,0
1727906400,0.0001492284481848,0.0051548437065967205,0.032445868333333336,0
1727910000,0.00012577054861188,0.00457538720355792,0.030728055833333334,0
1727913600,0.0008496425707279201,0.00636465789253152,0.030552915,0
1727917200,0.00012173167015128,0.0044412877729674,0.0305205925,0
1727920800,0.00014634941458176,0.0053344948861519205,0.030550725,0
1727924400,0.00012207794780916,0.0044476010039646,0.030564708333333333,0
1727928000,0.00013851828584208,0.005044955963978161,0.030578656666666666,0
1727931600,0.00016259874032412,0.00529948263237444,0.03392615166666666,0
1727935200,0.00019316112605856,0.00465770544941196,0.04427008416666667,0
1727938800,0.00013482650303064,0.00425494924267392,0.035907655000000004,0
1727942400,0.00023171902603236,0.00640137954727872,0.041597506666666666,0
1727946000,0.00015754257391716002,0.00423850899932784,0.042975705,0
1727949600,0.00030445017052176,0.0074680178313031205,0.04476303166666667,0
1727953200,0.00024941443537008,0.006065302333034521,0.0472511625,0
1727956800,0.00034116036167016,0.00824679312591276,0.04812658583333334,0
1727960400,0.00033381255440232,0.008056550651661,0.04820404083333333,0
1727964000,0.00030027609357624,0.00723855042361008,0.048249155833333335,0
1727967600,0.0003343901671476,0.00806351868304848,0.04824707166666667,0
1727971200,0.00027926630354016,0.00674174003820192,0.04822257333333333,0
1727974800,0.00030704741167392,0.00758442602878956,0.04707980083333333,0
1727978400,0.00033608403056664004,0.008082893358658081,0.04569708583333334,0
1727982000,0.00033927337157687996,0.00812214749222784,0.04716802666666667,0
1727985600,0.00033937718514552004,0.00812342493927072,0.0486361925,0
1727989200,0.00034552721227068,0.00819655154199396,0.04903652416666667,0
1727992800,0.00033767199289152,0.00810045235093356,0.04858103,0
1727996400,0.00045138544243668,0.008126047642063679,0.04784376333333334,0
1728000000,0.000350411394132,0.00827094538671048,0.049370465,0
1728003600,0.000230178106458,0.005453419335191639,0.04929338083333334,0
1728007200,0.00016191756254016002,0.0035728104523046395,0.052316217500000005,0
1728010800,0.00040770819783216006,0.008823029494771801,0.0540517,0
1728014400,0.00043357342590071994,0.008454132551566079,0.06092337,0
1728018000,0.00056171260097784,0.010450931436221401,0.06373274666666666,0
1728021600,0.00039063664402704,0.00752732621513388,0.060657441666666666,0
1728025200,0.00065621493346032,0.013278872791110959,0.0582366075,0
1728028800,0.00047444682243168,0.00960487175055492,0.058249084166666666,0
1728032400,0.00047650858004376004,0.00967659001990416,0.05807477666666667,0
1728036000,0.00043303221303156,0.00879409855172736,0.057921550833333335,0
1728039600,0.00026643378818628,0.005297601442539959,0.05805122583333333,0
1728043200,0.000392824034388,0.007978227010167599,0.058053216666666664,0
1728046800,0.0005813137754189999,0.011817010396536841,0.05797969583333334,0
1728050400,0.00048028450158647996,0.009788384326327918,0.057839285,0
1728054000,0.00046807597926216,0.00954017004258144,0.057835575,0
1728057600,0.00048307979015892004,0.00976007873611908,0.058258895000000005,0
1728061200,0.00023808382390835998,0.004641149170773,0.0606577,0
1728064800,0.00069372327840444,0.013491990593732519,0.060908667500000006,0
1728068400,0.00061201042236216,0.01186504626702168,0.06101182,0
1728072000,0.00051743244702564,0.01003055475483252,0.061013915,0
1728075600,0.00041920260102324005,0.00814923986586876,0.060858818333333335,0
1728079200,0.00043600372167096004,0.00854320814357184,0.06013100166666666,0
1728082800,0.00071234294769468,0.01399435943324292,0.0601690625,0
1728086400,0.00051729989992992,0.01015251794828856,0.06022068666666667,0
1728090000,0.00051877211880132,0.010098834145399799,0.060751344166666665,0
1728093600,0.0005143514924880001,0.01000064222335584,0.06082775333333334,0
1728097200,0.00021468407359211998,0.00417053626245936,0.06084649,0
1728100800,0.00051668323218756,0.01002328335277524,0.060973625000000004,0
1728104400,0.00038747488526964,0.00751709966279112,0.06097012999999999,0
1728108000,0.00047469940986599995,0.00920945208490128,0.0609692175,0
1728111600,0.00051659446951656,0.01002242410801848,0.06096803333333333,0
1728115200,0.0005175615792718801,0.010031794306010281,0.06103545416666667,0
1728118800,0.0005179859742823201,0.01003591235475792,0.061045568333333335,0
1728122400,0.00017265991730471998,0.0033452838240307196,0.06104521166666666,0
1728126000,0,0,0.06104524,0
1728129600,0.00104556968623368,0.020257868497914718,0.061045800000000004,0
1728133200,0.0009971914537846799,0.01932451306627644,0.06102256833333333,0
1728136800,0.0005173080707498401,0.01002934733284692,0.06100553,0
1728140400,0.0006127791565651201,0.00847911638407032,0.06100519333333334,0
1728144000,0.00077424642186984,0.0107583601956876,0.06102037416666667,0
1728147600,0.00052190257545072,0.0094707982241604,0.06487884333333334,0
1728151200,0.00059380492939344,0.01074536070386256,0.06563803,0
1728154800,0.00059380492939344,0.01074536070386256,0.06563803,0
1728158400,0.00059380492939344,0.01074536070386256,0.06563803,0
1728162000,0.00059380492939344,0.01074536070386256,0.06563803,0
1728165600,0.0004948387714547999,0.00895447391798448,0.06563804833333332,0
1728169200,0.0006779476192561199,0.01226788483717188,0.06563803333333333,0
1728172800,0.0005938106926762799,0.01074538830939948,0.06563809166666666,0
1728176400,0.00059381089884288,0.01074539411215488,0.06563785,0
1728180000,0.00023301629069184,0.00421656344960544,0.06563894333333332,0
1728183600,0.00100284828867,0.018101674400993282,0.06592733666666667,0
1728187200,0.00016077187624284,0.00288403047217476,0.06631796916666667,0
1728190800,0.00000394442259552,0.0000697959655848,0.06643851,0
1728194400,0.00128051848571328,0.02290643554526928,0.06644311166666667,0
1728198000,0.0007459781268704399,0.0133441007730876,0.06644339333333334,0
1728201600,0.0007658514219340799,0.013711125948101642,0.066368985,0
1728205200,0.00101126572896636,0.01388279336754168,0.06634364083333334,0
1728208800,0.00035134576825788,0.006293626916269679,0.06634382416666666,0
1728212400,0.00027345247874136,0.00489843459478368,0.06634269333333333,0
1728216000,0.00104534661344688,0.01867634749293588,0.06671911166666668,0
1728219600,0.0006874672877438401,0.012230305034122082,0.0668446,0
1728223200,0.0006571388331140399,0.01168958088847188,0.06684464166666666,0
1728226800,0.00061467815036376,0.01093256689227084,0.0668446175,0
1728230400,0.00061467786827424,0.010932566828173918,0.06684459,0
1728234000,0.0006146795875644,0.010932578424460439,0.06684457833333333,0
1728237600,0.00051223441121856,0.00911049124130424,0.06684459666666667,0
1728241200,0.00001655829055692,0.00029424936937284,0.06684469,0
1728244800,0.00002838564095472,0.00050442749035344,0.06684469,0
1728248400,0.0037549820350434244,0.06678480260388585,0.066844786,0
