timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727204400,0.00002592251252928,0.00259243123550256,0.00366285,0
1727208000,0.00002592251252928,0.00259243123550256,0.00366285,0
1727211600,0.00002592251252928,0.00259243123550256,0.00366285,0
1727215200,0.00002592251252928,0.00259243123550256,0.00366285,0
1727218800,0.00002592251252928,0.00259243123550256,0.00366285,0
1727222400,0.00002592251252928,0.00259243123550256,0.00366285,0
1727226000,0.00002592251252928,0.00259243123550256,0.00366285,0
1727229600,0.00002592251252928,0.00259243123550256,0.00366285,0
1727233200,0.00002592251252928,0.00259243123550256,0.00366285,0
1727236800,0.00002592251252928,0.00259243123550256,0.00366285,0
1727240400,0.00002592251252928,0.00259243123550256,0.00366285,0
1727244000,0.00002430174756096,0.00243037225534176,0.0036627825,0
1727247600,0.000019439452656,0.00194419531485936,0.00366258,0
1727251200,0.000019439452656,0.00194419531485936,0.00366258,0
1727254800,0.00001998506668932,0.0008181303969643201,0.0036621058333333335,0
1727258400,0.00002037731500512,0.00001392481130832,0.00366201,0
1727262000,0.00002037731500512,0.00001392481130832,0.00366201,0
1727265600,0.00002037731500512,0.00001392481130832,0.00366201,0
1727269200,0.00002037731500512,0.00001392481130832,0.00366201,0
1727272800,0.00002037731500512,0.00001392481130832,0.00366201,0
1727276400,0.00002037731500512,0.00001392481130832,0.00366201,0
1727280000,0.00002037731500512,0.00001392481130832,0.00366201,0
1727283600,0.00002037731500512,0.00001392481130832,0.00366201,0
1727287200,0.00002037731500512,0.00001392481130832,0.00366201,0
1727290800,0.00002037731500512,0.00001392481130832,0.00366201,0
1727294400,0.00002037731500512,0.00001392481130832,0.00366201,0
1727298000,0.00002037731500512,0.00001392481130832,0.00366201,0
1727301600,0.00002037731500512,0.00001392481130832,0.00366201,0
1727305200,0.00005543626182515999,0.005376165737088961,0.003662193333333333,0
1727308800,0.0000586234388088,0.005863642184887201,0.0036622100000000004,0
1727312400,0.0000586234388088,0.005863642184887201,0.0036622100000000004,0
1727316000,0.0000586234388088,0.005863642184887201,0.0036622100000000004,0
1727319600,0.0000586234388088,0.005863642184887201,0.0036622100000000004,0
1727323200,0.0000586234388088,0.005863642184887201,0.0036622100000000004,0
1727326800,0.000043967579106599996,0.004397731638665399,0.003662,0
1727330400,0.0007634543795881199,0.0022442244906747603,0.00366137,0
1727334000,0.00029056021395696,0.0021112514987256,0.0036602366666666666,0
1727337600,0.00029395878484284,0.0019427444393425202,0.0036596025,0
1727341200,0.00056850505353036,0.00194264096270976,0.0036592675,0
1727344800,0.00001939871679012,0.0019421568401972401,0.0036584825000000004,0
1727348400,0.00001939209220656,0.00194182542924048,0.0036577899999999997,0
1727352000,0.000014542679678760001,0.0014562994032298801,0.0036575941666666667,0
1727355600,0.00056054137180824,0.00136561035664224,0.003657328333333333,0
1727359200,0.0011691460882645199,0.0017539316355384,0.0036572883333333335,0
1727362800,0.00099577246978368,0.00199744857306,0.0036554899999999995,0
1727366400,0.00099577246978368,0.00199744857306,0.0036554899999999995,0
1727370000,0.00099577246978368,0.00199744857306,0.0036554899999999995,0
1727373600,0.0007516797431911201,0.00198366135450228,0.0036561149999999997,0
1727377200,0.00001940156341344,0.00194229969882912,0.00365799,0
1727380800,0.00001940156341344,0.00194229969882912,0.00365799,0
1727384400,0.00000161679695112,0.00016185830823576,0.003657595833333333,0
1727388000,0,0,0.0036575599999999994,0
1727391600,0.00002808680552964,0.00281211205657932,0.0036575599999999994,0
1727395200,0.00003064015148688,0.00306775860717744,0.0036575599999999994,0
1727398800,0.00003064015148688,0.00306775860717744,0.0036575599999999994,0
1727402400,0.000025012491054479997,0.0025046101534608,0.003657015,0
1727406000,0.00001938295717344,0.0019413679891535998,0.0036563300000000006,0
1727409600,0.00001938206052612,0.0019413230811012002,0.0036561575,0
1727413200,0.0000161514680364,0.001617756759792,0.003656045,0
1727416800,0,0,0.0036557700000000005,0
1727420400,0,0,0.0036557700000000005,0
1727424000,0,0,0.0036557700000000005,0
1727427600,0.00086317513211736,0.006957531386034481,0.0036564600000000003,0
1727431200,0.00035216711347032,0.0011449967762142,0.0036570775,0
1727434800,0.0003896050395513601,0.00015780391535088,0.0036567,0
1727438400,0.0003896050395513601,0.00015780391535088,0.0036567,0
1727442000,0.00008556968705615999,0.0020922432421600803,0.0036572833333333335,0
1727445600,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727449200,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727452800,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727456400,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727460000,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727463600,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727467200,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727470800,0.000024762616557119996,0.00247913110752192,0.0036574,0
1727474400,0.00000412710275952,0.00041318851792032,0.0036570500000000002,0
1727478000,0,0,0.00365698,0
1727481600,0,0,0.00365698,0
1727485200,0,0,0.00365698,0
1727488800,0,0,0.00365698,0
1727492400,0,0,0.00365698,0
1727496000,0,0,0.00365698,0
1727499600,0,0,0.00365698,0
1727503200,0,0,0.00365698,0
1727506800,0,0,0.00365698,0
1727510400,0,0,0.00365698,0
1727514000,0.00007040876430672,0.00693274860404496,0.00437627,0
1727517600,0.00007040876430672,0.00693274860404496,0.00437627,0
1727521200,0.00007040876430672,0.00693274860404496,0.00437627,0
1727524800,0.00007040876430672,0.00693274860404496,0.00437627,0
1727528400,0.00002346958810224,0.00231091620134832,0.004376136666666666,0
1727532000,0,0,0.00437607,0
1727535600,0.000031044035877120003,0.00153707820936264,0.00437607,0
1727539200,0.00005321834721792,0.00263499121605024,0.00437607,0
1727542800,0.00005321834721792,0.00263499121605024,0.00437607,0
1727546400,0.00005321834721792,0.00263499121605024,0.00437607,0
1727550000,0.00005321834721792,0.00263499121605024,0.00437607,0
1727553600,0.00005321834721792,0.00263499121605024,0.00437607,0
1727557200,0.00005321834721792,0.00263499121605024,0.00437607,0
1727560800,0.00004878348494976,0.00241540861471272,0.004376030833333333,0
1727564400,0.000020468011358519998,0.0019391025357871202,0.0043756,0
1727568000,0.00002232873966384,0.00211538458449504,0.0043756,0
1727571600,0.00002232873966384,0.00211538458449504,0.0043756,0
1727575200,0.000022274317095120002,0.00211018393519452,0.0043756958333333335,0
1727578800,0.000021658618348920002,0.0020521704583656,0.00437501,0
1727582400,0.00002165293485216,0.0020519016801912,0.00437443,0
1727586000,0.00002165293485216,0.0020519016801912,0.00437443,0
1727589600,0.00002165293485216,0.0020519016801912,0.00437443,0
1727593200,0.00002165293485216,0.0020519016801912,0.00437443,0
1727596800,0.00002165293485216,0.0020519016801912,0.00437443,0
1727600400,0.00002165293485216,0.0020519016801912,0.00437443,0
1727604000,0.00002165293485216,0.0020519016801912,0.00437443,0
1727607600,0.000021645440058960002,0.0020515461779642397,0.004373660000000001,0
1727611200,0.00002164495214448,0.00205152334879104,0.00437361,0
