timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727269200,0.00764382764262852,0.03097340231119668,0.26715609166666665,0
1727272800,0.00273905105572656,0.01084013172464184,0.26713417166666664,0
1727276400,0.007251679846251719,0.029110145001822,0.26721580250000004,0
1727280000,0.00470880280040256,0.01905095741732712,0.2674140141666667,0
1727283600,0.00177432009029388,0.00716582033639136,0.26735517000000003,0
1727287200,0.0072993102089256,0.0293872106549016,0.26734805,0
1727290800,0.00432637594659216,0.01746397657257948,0.26732601333333333,0
1727294400,0.00505355363769168,0.020392943190264,0.26732301,0
1727298000,0.00126338840942292,0.005098235797566,0.267320565,0
1727301600,0.00449858301984036,0.014752558625907958,0.26731975,0
1727305200,0.00679440544722936,0.02719653811607196,0.2673725591666667,0
1727308800,0.006965938204927201,0.0282058870066992,0.26737736,0
1727312400,0.0046223542289412,0.01871649085324716,0.2673745375,0
1727316000,0.0056430203277571195,0.022849075982196,0.26737607166666666,0
1727319600,0.00462013227396792,0.01871364012943248,0.26728003,0
1727323200,0.00463206802626468,0.018728977982334482,0.2679582833333333,0
1727326800,0.00464233763202768,0.018742174550665198,0.26820415166666667,0
1727330400,0.00464035319164728,0.01873963128781836,0.26810465,0
1727334000,0.0035206911279327597,0.014202343434500641,0.2683557458333333,0
1727337600,0.00469008287080992,0.01246823526538512,0.2698824575,0
1727341200,0.005426503769711519,0.02176111022564052,0.27023864166666667,0
1727344800,0.00520286486984748,0.0208652589262098,0.2702268233333333,0
1727348400,0.00468791670585888,0.01880060593949136,0.27021534,0
1727352000,0.00468768824940384,0.0188003054068776,0.2702087066666667,0
1727355600,0.00376717599473148,0.01512553008475224,0.2698846033333333,0
1727359200,0.0066909354917968795,0.02623291363629576,0.2696561083333333,0
1727362800,0.00369163327371984,0.014293571284843562,0.26965233,0
1727366400,0.00477738206611056,0.01889745882518376,0.269652335,0
1727370000,0.00334750641755544,0.00997194839166396,0.2696597683333333,0
1727373600,0.0023975879970744,0.0086237816146038,0.269611965,0
1727377200,0.00704621400686676,0.02832321140398332,0.2695703133333333,0
1727380800,0.00084389597332272,0.00339226577598096,0.26955618,0
1727384400,0.012870363090701518,0.0517392595649952,0.2695259466666667,0
1727388000,0.0035021177117053204,0.0140827554973494,0.26945783416666663,0
1727391600,0.004964726591098561,0.01996517241522144,0.26944791,0
1727395200,0.00541606537210752,0.02178018808933248,0.26944791,0
1727398800,0.0047312386387664395,0.0190266994716408,0.26947218333333334,0
1727402400,0.00466898166300816,0.01877638232457792,0.26947439,0
1727406000,0.00446451939527544,0.01795409899424208,0.26944187166666667,0
1727409600,0.00509932838893392,0.02050781171650236,0.26942230166666664,0
1727413200,0.00116670746725308,0.00469339786283364,0.269346525,0
1727416800,0.008370595435553999,0.03305421241767576,0.26922849249999997,0
1727420400,0.0036584138828808003,0.01466755896616416,0.26859831,0
1727424000,0.0056123371049796,0.02218444272185724,0.2684496741666667,0
1727427600,0.0060094490719165205,0.02326787185648932,0.2682107658333333,0
1727431200,0.00432263596455252,0.01752785081493876,0.2671522791666667,0
1727434800,0.00543390217147188,0.0184351347296802,0.26717020416666665,0
1727438400,0.0038454824365956003,0.015588740465713439,0.267241355,0
1727442000,0,0,0.26730417,0
1727445600,0,0,0.26730417,0
1727449200,0,0,0.26730417,0
1727452800,0.013201657418897639,0.053404137788138274,0.26730417,0
1727456400,0.01032462515793096,0.041779886184078845,0.26730574749999997,0
1727460000,0.0046169760842841604,0.0187095881805876,0.26732439333333335,0
1727463600,0.00461685695967216,0.01870944551240688,0.26731947,0
1727467200,0.0021192493777182,0.008107640380899719,0.2672760025,0
1727470800,0.00033578149063392,0.00053562827781072,0.2672673,0
1727474400,0.00872808541887852,0.03502930873367808,0.26712592916666666,0
1727478000,0.00181077215788944,0.00734078936042892,0.26702495,0
1727481600,0.00063697069726416,0.00258380185533696,0.26702495,0
1727485200,0.00063697069726416,0.00258380185533696,0.26702495,0
