timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727391600,0.00005386247763912,0,-0.0004374766666666667,0
1727395200,0,0,-0.0004375,0
1727398800,0,0,-0.0004375,0
1727402400,0,0,-0.0004375,0
1727406000,0,0,-0.00043741,0
1727409600,0,0,-0.0004372775,0
1727413200,0,0,-0.0004372183333333333,0
1727416800,0,0,-0.00043669833333333333,0
1727420400,0,0,-0.00043489,0
1727424000,0,0,-0.00043489,0
1727427600,0.00208080124846344,0,-0.00043507,0
1727431200,0.00111174666513264,0,-0.00043525000000000004,0
1727434800,0.00111174666513264,0,-0.00043525000000000004,0
1727438400,0.00111174666513264,0,-0.00043525000000000004,0
1727442000,0.00018529111085544,0,-0.00043598333333333335,0
1727445600,0,0,-0.00043613,0
1727449200,0,0,-0.00043613,0
1727452800,0,0,-0.00043613,0
1727456400,0,0,-0.00043613,0
1727460000,0,0,-0.00043613,0
1727463600,0,0,-0.00043613,0
1727467200,0,0,-0.00043613,0
1727470800,0,0,-0.00043613,0
1727474400,0,0,-0.00043613,0
1727478000,0,0,-0.00043613,0
1727481600,0,0,-0.00043613,0
1727485200,0,0,-0.00043613,0
1727488800,0,0,-0.00043613,0
1727492400,0,0,-0.00043613,0
1727496000,0,0,-0.00043613,0
1727499600,0,0,-0.00043613,0
1727503200,0,0,-0.00043613,0
1727506800,0,0,-0.00043613,0
1727510400,0,0,-0.00043613,0
1727514000,0,0,-0.00043613,0
1727517600,0,0,-0.00043613,0
1727521200,0,0,-0.00043613,0
1727524800,0,0,-0.0004357883333333333,0
1727528400,0,0,-0.0004356,0
1727532000,0,0,-0.00043558000000000003,0
1727535600,0,0,-0.0004351416666666667,0
1727539200,0,0,-0.00043492666666666667,0
1727542800,0,0,-0.00043491,0
1727546400,0,0,-0.00043491,0
1727550000,0.002645245792728,0,-0.00043491,0
1727553600,0.0031742949512736005,0,-0.00043491,0
1727557200,0.0031742949512736005,0,-0.00043491,0
1727560800,0.0031742949512736005,0,-0.00043491,0
1727564400,0.00367336275585804,0,-0.00043705083333333335,0
1727568000,0,0,-0.0004379,0
1727571600,0,0,-0.0004379,0
1727575200,0,0,-0.0004379,0
1727578800,0,0,-0.0004379,0
1727582400,0,0,-0.0004379,0
1727586000,0,0,-0.0004379,0
1727589600,0,0,-0.0004379,0
1727593200,0,0,-0.0004379,0
1727596800,0,0,-0.0004379,0
1727600400,0,0,-0.0004379,0
1727604000,0,0,-0.0004379,0
1727607600,0,0,-0.0004379,0
1727611200,0,0,-0.0004379,0
1727614800,0,0,-0.0004379,0
1727618400,0,0,-0.0004379,0
1727622000,0,0,-0.0004379,0
1727625600,0,0,-0.0004379,0
1727629200,0,0,-0.0004379,0
1727632800,0,0,-0.00043844,0
1727636400,0,0,-0.00043951999999999994,0
1727640000,0.00042606665304156,0,-0.0004394141666666667,0
1727643600,0.00500174631760032,0,-0.0004392233333333333,0
1727647200,0.00144820984361904,0,-0.00044012,0
1727650800,0.0009477888012601201,0,-0.0004396233333333333,0
1727654400,0.0014325807069025202,0,-0.0004395241666666667,0
1727658000,0.00103795895876112,0,-0.00043967,0
1727661600,0.00103795895876112,0,-0.00043967,0
1727665200,0.00103795895876112,0,-0.00043967,0
1727668800,0.00103795895876112,0,-0.00043967,0
1727672400,0.00103795895876112,0,-0.00043967,0
1727676000,0.00103795895876112,0,-0.00043967,0
1727679600,0.00103795895876112,0,-0.00043967,0
1727683200,0.00103795895876112,0,-0.00043967,0
1727686800,0.0009514623788643601,0,-0.00043986000000000003,0
1727690400,0,0,-0.00044195,0
1727694000,0,0,-0.00044195,0
1727697600,0,0,-0.00044195,0
1727701200,0,0,-0.00044195,0
1727704800,0,0,-0.00044195,0
1727708400,0,0,-0.00044195,0
1727712000,0.00959490860475456,0,-0.00044123833333333337,0
1727715600,0.00053840706385716,0,-0.00044287999999999993,0
1727719200,0.0007178760851428802,0,-0.00044287999999999993,0
1727722800,0.0007178760851428802,0,-0.00044287999999999993,0
1727726400,0.00209472397537356,0,-0.0004428408333333333,0
1727730000,0.00862002538395552,0,-0.00044325,0
1727733600,0.0047833628781816006,0,-0.00044409,0
1727737200,0.0005314847642424,0,-0.0004448941666666667,0
1727740800,0.00101380431749472,0,-0.00044436,0
1727744400,0.00709663022246304,0,-0.0004451183333333333,0
1727748000,0,0,-0.00044614333333333335,0
1727751600,0,0,-0.00044607,0
1727755200,0,0,-0.00044607,0
1727758800,0,0,-0.0004474033333333333,0
1727762400,0,0,-0.00044767,0
1727766000,0,0,-0.00044767,0
1727769600,0.0009484951599882,0,-0.00044767,0
1727773200,0.0010347219927144,0,-0.00044767,0
1727776800,0.0003449073309048,0,-0.00044816,0
1727780400,0,0,-0.00044909,0
1727784000,0,0,-0.00044909,0
1727787600,0.00083742752586528,0,-0.00044909,0
1727791200,0.0274096188819216,0,-0.00044927000000000004,0
1727794800,0.0274096188819216,0,-0.00044927000000000004,0
1727798400,0.020557214161441198,0,-0.000453445,0
1727802000,0,0,-0.00046597,0
1727805600,0,0,-0.00046597,0
1727809200,0,0,-0.00046597,0
1727812800,0,0,-0.00046587,0
1727816400,0,0,-0.00046585,0
1727820000,0,0,-0.00046585,0
1727823600,0,0,-0.00046585,0
1727827200,0,0,-0.00046585,0
1727830800,0,0,-0.00046585,0
1727834400,0,0,-0.00046585,0
1727838000,0,0,-0.00046585,0
1727841600,0,0,-0.00046585,0
1727845200,0,0,-0.00046585,0
1727848800,0,0,-0.00046585,0
1727852400,0,0,-0.00046585,0
1727856000,0,0,-0.00046585,0
1727859600,0,0,-0.0004658025,0
1727863200,0,0,-0.0004657183333333333,0
1727866800,0,0,-0.00046575666666666665,0
1727870400,0,0,-0.00046605,0
1727874000,0,0,-0.00046608500000000003,0
1727877600,0,0,-0.00046619,0
1727881200,0,0,-0.00046619,0
1727884800,0,0,-0.00046619,0
1727888400,0,0,-0.00046619,0
1727892000,0,0,-0.00046619,0
1727895600,0,0,-0.00046619,0
1727899200,0,0,-0.00046619,0
1727902800,0,0,-0.00046619,0
1727906400,0,0,-0.00046619,0
1727910000,0,0,-0.00046624499999999995,0
1727913600,0,0,-0.0004662499999999999,0
1727917200,0,0,-0.0004662499999999999,0
1727920800,0,0,-0.0004662499999999999,0
1727924400,0,0,-0.0004662499999999999,0
1727928000,0,0,-0.0004662499999999999,0
1727931600,0,0,-0.0004662499999999999,0
1727935200,0,0,-0.0004662499999999999,0
1727938800,0,0,-0.0004662499999999999,0
1727942400,0,0,-0.0004662499999999999,0
1727946000,0,0,-0.0004662499999999999,0
1727949600,0,0,-0.0004662499999999999,0
1727953200,0,0,-0.0004662525,0
1727956800,0,0,-0.00046626,0
1727960400,0,0,-0.00046626,0
1727964000,0,0,-0.00046626,0
1727967600,0,0,-0.00046626,0
1727971200,0,0,-0.00046626,0
1727974800,0,0,-0.00046626,0
1727978400,0,0,-0.00046626,0
1727982000,0,0,-0.00046622833333333333,0
1727985600,0,0,-0.0004658325,0
1727989200,0,0,-0.00046568666666666663,0
1727992800,0,0,-0.00046568,0
1727996400,0,0,-0.00046568,0
1728000000,0,0,-0.000465545,0
1728003600,0,0,-0.0004655,0
1728007200,0,0,-0.0004655,0
1728010800,0,0,-0.0004655,0
1728014400,0,0,-0.0004655,0
1728018000,0,0,-0.00046462,0
1728021600,0,0,-0.00046462,0
1728025200,0,0,-0.00046462,0
1728028800,0,0,-0.000464545,0
1728032400,0,0,-0.0004633358333333334,0
1728036000,0,0,-0.0004629200000000001,0
1728039600,0,0,-0.00046230583333333337,0
1728043200,0,0,-0.00046206,0
1728046800,0,0,-0.00046206,0
1728050400,0,0,-0.00046206,0
1728054000,0,0,-0.00046206,0
1728057600,0,0,-0.00046206,0
1728061200,0,0,-0.00046206,0
1728064800,0,0,-0.0004296266666666667,0
1728068400,0,0,-0.00042314,0
1728072000,0,0,-0.00042463,0
1728075600,0,0,-0.00043082166666666666,0
1728079200,0,0,-0.00046191,0
1728082800,0,0,-0.00046191,0
1728086400,0,0,-0.00046191,0
1728090000,0,0,-0.00046191,0
1728093600,0,0,-0.00046191,0
1728097200,0,0,-0.00046191,0
1728100800,0,0,-0.00046191,0
1728104400,0,0,-0.00046191,0
1728108000,0,0,-0.00046191,0
1728111600,0,0,-0.00046191,0
1728115200,0,0,-0.00046191,0
1728118800,0,0,-0.00046191,0
1728122400,0,0,-0.00046191,0
1728126000,0,0,-0.00046191,0
1728129600,0,0,-0.00046191,0
1728133200,0,0,-0.00046203833333333333,0
1728136800,0,0,-0.00046213,0
1728140400,0,0,-0.00046213,0
1728144000,0,0,-0.00046213,0
1728147600,0,0,-0.00046213,0
1728151200,0,0,-0.00046213,0
1728154800,0,0,-0.00046213,0
1728158400,0,0,-0.00046213,0
1728162000,0,0,-0.00046213,0
1728165600,0,0,-0.00046213,0
1728169200,0,0,-0.00046213,0
1728172800,0,0,-0.00046213,0
1728176400,0,0,-0.00046213,0
1728180000,0,0,-0.00046213,0
1728183600,0,0,-0.00046213,0
1728187200,0,0,-0.00046213,0
1728190800,0,0,-0.00046213,0
1728194400,0,0,-0.0004621158333333333,0
1728198000,0,0,-0.00046196,0
1728201600,0,0,-0.00046211,0
1728205200,0,0,-0.00046222083333333333,0
1728208800,0,0,-0.00046224,0
1728212400,0,0,-0.00046224,0
1728216000,0,0,-0.00046224,0
1728219600,0,0,-0.00046224,0
1728223200,0,0,-0.0004622816666666667,0
1728226800,0,0,-0.00046234000000000005,0
1728230400,0,0,-0.00046234000000000005,0
1728234000,0,0,-0.00046234000000000005,0
1728237600,0,0,-0.00046234000000000005,0
