timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727251200,0.0662157550413252,0.0953438412247794,1.1532613683333335,0
1727254800,0.021066262041139202,0.031061020774780082,1.1456970316666666,0
1727258400,0.05765611972481783,0.08507797586485093,1.1436347291666666,0
1727262000,0.03901643005024908,0.05771977783814448,1.1437229816666667,0
1727265600,0.01765039201599708,0.026073864639272522,1.1464826716666667,0
1727269200,0.042575208274662484,0.0627518095968474,1.1465439325,0
1727272800,0.052221722661000364,0.07637829278650056,1.1448359091666667,0
1727276400,0.04200051057286644,0.06038771794898832,1.1424607358333334,0
1727280000,0.03311740861214652,0.04744618235237268,1.1425582741666667,0
1727283600,0.03274661454244129,0.048301909688891524,1.14263894,0
1727287200,0.0383559276060864,0.05654913248967696,1.1427537566666668,0
1727290800,0.03962306633284224,0.057928278089293565,1.1428901383333334,0
1727294400,0.04352196037483511,0.06390552218162976,1.1434658133333333,0
1727298000,0.03103825771885392,0.04294957557736332,1.1445002558333333,0
1727301600,0.05523810052925124,0.08066246043902113,1.1488970533333334,0
1727305200,0.05761392166023624,0.08490624702723755,1.1498496083333334,0
1727308800,0.059337762750016565,0.08525457932142778,1.14998646,0
1727312400,0.05643515381937588,0.08238040099382592,1.1504025583333333,0
1727316000,0.06028074946030392,0.08851083461570304,1.1509436833333335,0
1727319600,0.06068527938531576,0.08944762171815,1.1511803566666667,0
1727323200,0.06698481412137695,0.09811151583280271,1.1513295875,0
1727326800,0.138577911005898,0.199315563838902,1.1791278433333334,0
1727330400,0.20686734401372744,0.29600990316361403,1.2029283866666667,0
1727334000,0.20784465392609988,0.29805896532278664,1.2016290908333334,0
1727337600,0.1676907695337199,0.24087965566138414,1.1918556516666665,0
1727341200,0.1597930136235774,0.23142535318261584,1.1844854025,0
1727344800,0.12955342828633776,0.18821645067310558,1.1811094941666667,0
1727348400,0.08732400048217727,0.12661176690869688,1.1768634008333334,0
1727352000,0.10838889182800081,0.1581585769847088,1.1739013516666665,0
1727355600,0.10229713290829333,0.14954020458928524,1.1708270375,0
1727359200,0.08344114476504193,0.12197018954579508,1.1711559033333334,0
1727362800,0.10197627906701374,0.14909103839839824,1.170831025,0
1727366400,0.10378344100025844,0.15158109158873748,1.1725271683333334,0
1727370000,0.10188826513841627,0.14882912147109958,1.172565915,0
1727373600,0.05638811462036136,0.0823451370456348,1.1733175533333333,0
1727377200,0.09385510426751699,0.13681203770501027,1.1697402666666668,0
1727380800,0.08804061367272216,0.12868680160687537,1.1693746408333332,0
1727384400,0.07992793787379084,0.1159424248322581,1.1675532050000001,0
1727388000,0.08143026461561843,0.11895294508763256,1.1666577875,0
1727391600,0.08741157868311876,0.127121700532248,1.1677727041666668,0
1727395200,0.08892522429087744,0.12864538511065007,1.1710427033333335,0
1727398800,0.12447280561824144,0.18024260172416603,1.1803693058333333,0
1727402400,0.1081994931618966,0.15655289751924373,1.1828394158333333,0
1727406000,0.07173305502544079,0.10477247566033727,1.1750995266666666,0
1727409600,0.11917878668298792,0.17389082133472178,1.176338485,0
1727413200,0.10800940112737344,0.15743301668727408,1.17695251,0
1727416800,0.1081117762079425,0.1575519457348933,1.1767152325,0
1727420400,0.09200670443676935,0.13421645653180966,1.1631516050000001,0
1727424000,0.06398638645281912,0.09374083878683555,1.1615235766666665,0
1727427600,0.08086067180608247,0.11768607140024807,1.1670952283333333,0
1727431200,0.08006093173857744,0.11709914764799845,1.1661674308333334,0
1727434800,0.06624356055506424,0.0956633185703268,1.1577235091666667,0
1727438400,0.06804540550317743,0.0962114302503529,1.1629489483333333,0
1727442000,0.06718255290852228,0.09785371767421859,1.1625330866666668,0
1727445600,0.08722326126882528,0.126696163812831,1.1676734825,0
1727449200,0.059508429630358683,0.08685698163672888,1.1582046833333333,0
1727452800,0.05225217921636013,0.07638684791079169,1.1568939699999998,0
1727456400,0.05356201957005168,0.07772519686198932,1.14355894,0
1727460000,0.0556928119724562,0.08124864651558648,1.1490326933333332,0
1727463600,0.06050803265210233,0.08823554909177184,1.1513254133333335,0
1727467200,0.04716504066201624,0.06788782888370425,1.146023345,0
1727470800,0.055793014286801036,0.0810952308451476,1.1561552933333334,0
1727474400,0.04092853723303068,0.05935477296143988,1.144728165,0
1727478000,0.05037475130645832,0.0728349756670854,1.1391224766666668,0
1727481600,0.0728900113852602,0.10480416305589575,1.1556953625000002,0
1727485200,0.07279850236151808,0.10614486914827885,1.16389031,0
1727488800,0.07126234391360269,0.1026817433060976,1.1633614916666668,0
1727492400,0.06611483025430236,0.09608579851530276,1.1548411125,0
1727496000,0.06348101130495612,0.09211304757106764,1.1538792558333333,0
1727499600,0.06782325691843512,0.0970585206671844,1.1613946166666667,0
1727503200,0.06649667635827132,0.09690135692840245,1.155977695,0
1727506800,0.06699922546034341,0.098137418928354,1.1475988991666666,0
1727510400,0.060291653642157605,0.08878947512874048,1.1608667883333335,0
1727514000,0.06551902204773409,0.09636395973806268,1.1604964375,0
1727517600,0.0636865017042888,0.09390338633311524,1.1581631283333333,0
1727521200,0.0621511510097538,0.09168179452449553,1.157916795,0
1727524800,0.06528916897483895,0.09609542411560595,1.1611700566666665,0
1727528400,0.04457920763417796,0.06589048396831992,1.1489568883333332,0
1727532000,0.042048289974282116,0.06218300251161324,1.1535965883333332,0
1727535600,0.057832217311998245,0.08542629763487353,1.1550073516666666,0
1727539200,0.033429523217184,0.04938694569514943,1.1547984316666666,0
1727542800,0.040738381357291915,0.05951980085926859,1.1359492683333334,0
1727546400,0.05080601886324337,0.0740880251277066,1.1540825683333333,0
1727550000,0.04592780167184604,0.06509619777123936,1.1527526891666666,0
1727553600,0.047684072922148796,0.06906450576932065,1.1477243433333333,0
1727557200,0.04026089799362772,0.05823768058132788,1.1517957166666666,0
1727560800,0.045061539703543076,0.06457664983038768,1.1410909316666666,0
1727564400,0.03698682343071912,0.05077240103972124,1.1395519308333333,0
1727568000,0.03891684737168352,0.05590372288995,1.1360593183333334,0
1727571600,0.03632386019576328,0.0524966160648096,1.1280888633333335,0
1727575200,0.03652496308187172,0.0534532652938458,1.1392549991666667,0
1727578800,0.0296762502109014,0.04326852639803868,1.13951336,0
1727582400,0.03560686129344816,0.05203065305680884,1.1321448266666667,0
1727586000,0.04051378580727024,0.06002354451288024,1.148094505,0
1727589600,0.033877791132048,0.0500044539505392,1.1495029516666666,0
1727593200,0.037607475532181765,0.05564606805331416,1.1448914108333332,0
1727596800,0.02979112572328356,0.04393108527538032,1.1502711158333334,0
1727600400,0.03716411965337736,0.0543695403674322,1.1508368941666667,0
