timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1726956000,0.04093721501785763,0.050309305388106546,0.8616565490909092,0
1726959600,0.04155737940235836,0.05143513282934508,0.8617132116666667,0
1726963200,0.040087072559847246,0.051253835843871,0.8640688008333334,0
1726966800,0.04132047246559848,0.05113366031577384,0.8642756333333333,0
1726970400,0.04014112862682,0.05140310627096568,0.8640570216666666,0
1726974000,0.04275467433611064,0.05249988086526577,0.8634553,0
1726977600,0.0410620105355256,0.05064683138236728,0.8615713458333333,0
1726981200,0.040942930085909275,0.051482454191200795,0.8607597558333334,0
1726984800,0.0410676370969284,0.05105344532509728,0.8608799166666667,0
1726988400,0.04074695995587768,0.05138711446733208,0.8610972983333333,0
1726992000,0.042067239894503644,0.05167423272677472,0.8615903408333333,0
1726995600,0.04151114630715492,0.05085189401733072,0.8617794733333333,0
1726999200,0.04103713187878752,0.05180253330362544,0.8629548533333334,0
1727002800,0.03947194778464152,0.05087802010861584,0.863211545,0
1727006400,0.04110672115309212,0.05354963013250188,0.8635582641666667,0
1727010000,0.03838286274354396,0.05031322846365636,0.8635992266666667,0
1727013600,0.03559008368617344,0.04697253448816752,0.8635367433333333,0
1727017200,0.03764699263846368,0.04904008435079568,0.8634254616666667,0
1727020800,0.038755246748203444,0.05106233820029004,0.8632027083333332,0
1727024400,0.04050571484612052,0.050060323383791044,0.8637374558333333,0
1727028000,0.03796159345480692,0.04701541025371536,0.8630495941666667,0
1727031600,0.0403678841025528,0.05011831281612816,0.8623964183333334,0
1727035200,0.03813717149529624,0.048544420809555365,0.862410535,0
1727038800,0.03925702550949732,0.05007403064326752,0.8604278258333333,0
1727042400,0.03961168950497832,0.04771592344573524,0.8600847566666667,0
1727046000,0.04283830303910532,0.051224754966015605,0.8599204616666666,0
1727049600,0.04209927595228836,0.05113383622331904,0.8594370516666667,0
1727053200,0.0415862841304458,0.05100707117404368,0.8593491016666667,0
1727056800,0.03984242303789604,0.05077381676234796,0.8597396958333333,0
1727060400,0.04065753706040052,0.05129525550137004,0.8625507008333333,0
1727064000,0.04223778594707952,0.051609188490090475,0.8631997508333332,0
1727067600,0.04094395888504752,0.05161455130549212,0.8624822283333334,0
1727071200,0.04091666957058456,0.05190562938466692,0.862386565,0
1727074800,0.04207387593879792,0.05150512662527736,0.8628675341666666,0
1727078400,0.040235524310516045,0.05124356685844741,0.8641724833333333,0
1727082000,0.039872417507811,0.050225190532352276,0.86393197,0
1727085600,0.04287611250360072,0.05300745048248076,0.8652047041666666,0
1727089200,0.03901722183077688,0.050068579471667644,0.8651762508333333,0
1727092800,0.0382080729301848,0.04963639597325964,0.865651315,0
1727096400,0.04181031571999824,0.05374650597193332,0.866383405,0
1727100000,0.037471349487093124,0.04920174978948072,0.8665494783333334,0
1727103600,0.0373460285236338,0.049079949845886726,0.8654106766666666,0
1727107200,0.0392315734105974,0.0490110062279778,0.8631657416666667,0
1727110800,0.03957102466773624,0.05047021273868352,0.8640271791666666,0
1727114400,0.04005126493632468,0.05001138886092732,0.8634687566666667,0
1727118000,0.03712073606309592,0.046136044224442445,0.86264636,0
1727121600,0.03700218558754908,0.04523816633645197,0.8632234741666666,0
1727125200,0.0307220131432782,0.035086172570672765,0.8633682841666667,0
1727128800,0.041043412345168444,0.05141720828891844,0.8630667033333334,0
1727132400,0.042869214817781394,0.054255062291142964,0.8637628624999999,0
1727136000,0.04035164688403272,0.050628186928829526,0.8608051900000001,0
1727139600,0.04149086857032852,0.05251408647897852,0.8605681825000001,0
1727143200,0.032088636575235356,0.04132124321957712,0.8590729166666667,0
1727146800,0.03535255337890464,0.04566996003909888,0.8599406666666667,0
1727150400,0.03864463224222384,0.05016226137290352,0.8604980166666666,0
1727154000,0.042649958773642326,0.052339468376984395,0.86143547,0
1727157600,0.039617853190266235,0.051401684444178246,0.86136734,0
1727161200,0.03995205992905824,0.05102129454644016,0.8622847016666667,0
1727164800,0.03975229420532712,0.050246379280594805,0.8637654983333333,0
1727168400,0.03944739120995952,0.050708809551214075,0.863437565,0
1727172000,0.03920392454513184,0.050262283214735755,0.8655430483333334,0
1727175600,0.040523036022634316,0.05265655785185328,0.869874265,0
1727179200,0.04030299073346184,0.05001498987637679,0.8705310016666666,0
1727182800,0.03383296606274256,0.04302743995793376,0.8730150383333334,0
1727186400,0.03951124999489584,0.04973661376074288,0.8740227083333334,0
1727190000,0.0394588575722592,0.04807539648143568,0.8741490000000001,0
1727193600,0.03127139533192788,0.04056222861569736,0.8746086750000001,0
1727197200,0.04446581221097532,0.053852776442557204,0.8747766425,0
1727200800,0.03602821041824976,0.04565174594166396,0.8756096716666667,0
1727204400,0.047805895074261244,0.04801290080157288,0.8790232641666668,0
1727208000,0.03865962967388712,0.04707890522942184,0.8785408541666667,0
1727211600,0.03966612599605392,0.05048433767558196,0.8773550641666666,0
1727215200,0.03862646982595944,0.04864635827722008,0.8761343483333334,0
1727218800,0.037259573628205804,0.04806963905201892,0.8767163041666667,0
1727222400,0.04069544592352968,0.04994066338456716,0.8768144008333333,0
1727226000,0.04256230730571648,0.05309760034982448,0.8795377741666667,0
1727229600,0.043906162694486765,0.05260757063170284,0.8934776441666666,0
1727233200,0.03944577266728056,0.049255347228510604,0.8888599858333334,0
1727236800,0.04032861096486384,0.050005959773830565,0.8872970166666666,0
1727240400,0.03656980147737096,0.04483046702002464,0.8882746333333333,0
1727244000,0.04135818938000184,0.05016929298215472,0.8909565816666666,0
1727247600,0.0423392465063808,0.05198132104768368,0.8890776483333332,0
1727251200,0.043549669257329525,0.05297262896084904,0.8887031883333334,0
1727254800,0.042798109069768685,0.0519952302752148,0.8897979708333333,0
1727258400,0.04407752707049556,0.05282188822943352,0.8894430366666667,0
1727262000,0.041450354084540515,0.05220558347455404,0.8870093383333333,0
1727265600,0.03506190028136244,0.04386833705909268,0.8897698599999999,0
1727269200,0.03727269528019308,0.04716978859308888,0.8909694508333333,0
1727272800,0.04576492570879512,0.05767709674569121,0.8916534483333334,0
1727276400,0.033723929322158765,0.04269050935895232,0.8917370108333333,0
1727280000,0.04451896041484968,0.055993279146046564,0.8918096566666667,0
1727283600,0.0447173226044604,0.05507922037129415,0.8912401891666667,0
1727287200,0.0422761610292084,0.0497033963577756,0.8902761866666666,0
1727290800,0.03792243500910864,0.0458823695953788,0.8907324266666666,0
1727294400,0.04031072806420368,0.04575740178558168,0.8912016016666667,0
1727298000,0.03974221906023744,0.048156667651962,0.89137237,0
1727301600,0.03660406670233332,0.04577789489334156,0.8908341475,0
1727305200,0.04114631064476952,0.04954097131708248,0.8927088558333334,0
1727308800,0.03780489553499052,0.04618372147689096,0.8959910041666667,0
1727312400,0.0398000292587172,0.04948992721704564,0.8963966675,0
1727316000,0.042259082862672,0.05111317353584376,0.8963075316666668,0
1727319600,0.04104944437409496,0.05195889812544049,0.8974191483333334,0
1727323200,0.04167804182768928,0.05157770481556776,0.8977680383333334,0
1727326800,0.04633990705812096,0.05273525375430336,0.8954082216666667,0
1727330400,0.04469269272324264,0.053077915533895924,0.8926324783333334,0
1727334000,0.042188714284059355,0.052505625575661845,0.8924575083333334,0
1727337600,0.04234276619398152,0.05217719274918144,0.8939757616666667,0
1727341200,0.04074850555783848,0.05135707558264032,0.8953437083333333,0
1727344800,0.044384415124533116,0.055801795903747925,0.898802215,0
1727348400,0.0443659226776164,0.052052666708444405,0.9002506383333334,0
1727352000,0.0365552274187152,0.04622219445254544,0.901764385,0
1727355600,0.04357535834884896,0.05456163329824104,0.9026193741666666,0
1727359200,0.03907190247606108,0.04940095525107444,0.9037277791666667,0
1727362800,0.04269382686862632,0.05320884983665932,0.9032315608333333,0
1727366400,0.042592305435725876,0.05397311449337508,0.9032127958333334,0
1727370000,0.03609034831914408,0.044098272490800956,0.90346815,0
1727373600,0.043801081660420925,0.05090687485298424,0.9039885683333333,0
1727377200,0.03625490869495812,0.044134357196084405,0.9037504150000001,0
1727380800,0.03960935670821832,0.04763794578669648,0.9038684199999999,0
1727384400,0.044694701946819355,0.05451235850227896,0.90444872,0
1727388000,0.15519925618708644,0.18442444953588913,0.9419981224999999,0
1727391600,0.2160978391410379,0.25648390530830734,0.962888725,0
1727395200,0.14889095582955805,0.1769176782535554,0.9553661633333334,0
1727398800,0.08425254460707936,0.10269619754761079,0.9375084941666666,0
1727402400,0.08889549257336939,0.1082206949112756,0.9394059825,0
1727406000,0.1110076058069514,0.1328286821523941,0.9430392183333334,0
1727409600,0.09692557169000436,0.11728741501116469,0.9410913591666666,0
1727413200,0.09069534455384665,0.10883089031024701,0.9392203208333334,0
1727416800,0.07768381373145648,0.09297375012949105,0.9376972366666667,0
1727420400,0.05722781341322844,0.0683351215634574,0.9334497433333334,0
1727424000,0.06325708214619756,0.07665387273347112,0.926889285,0
1727427600,0.05701380912931068,0.06810148033909595,0.9346394975000001,0
1727431200,0.05855479958871468,0.07221817361739528,0.9189407749999999,0
1727434800,0.04527437847850116,0.05539468286476584,0.8954312733333333,0
1727438400,0.043742567318485685,0.0536373288077436,0.9027622525,0
1727442000,0.04401575661795407,0.055364090610418554,0.8957340608333334,0
1727445600,0.04400181078474816,0.05561566240620384,0.903435635,0
1727449200,0.04182878924331768,0.05147603589686328,0.9037986299999999,0
1727452800,0.042126080172299275,0.05305160376852408,0.8974872366666666,0
1727456400,0.04167289617196932,0.04911035786615988,0.8801310658333333,0
1727460000,0.043871056817709954,0.05351541687550368,0.9052063516666666,0
1727463600,0.04364423394901956,0.05448726758855088,0.8992131141666667,0
1727467200,0.04396738946515308,0.052938490613624274,0.915676045,0
1727470800,0.04434053208608412,0.051409419525746285,0.9155793550000001,0
1727474400,0.045079687700549646,0.055181913054756115,0.9043811575,0
1727478000,0.04570807209180336,0.055055246542261925,0.8998612874999999,0
1727481600,0.045547580430790914,0.0539666625414006,0.9019905083333334,0
1727485200,0.04360573971513144,0.05440655391019739,0.912683885,0
1727488800,0.04257630077599512,0.05174635982924844,0.9123266533333334,0
1727492400,0.04484759517692893,0.05301729118547748,0.9064589758333333,0
1727496000,0.04680151832977992,0.05553715936318668,0.9085217725,0
1727499600,0.04283763230972376,0.052548963786585356,0.9159387858333333,0
1727503200,0.04071901681848276,0.047928843074161794,0.9048065675,0
1727506800,0.04284524760084971,0.05288185791664055,0.9129949983333333,0
1727510400,0.045309202561881,0.054469229958004683,0.9197345291666666,0
1727514000,0.04583432660706108,0.05314692467940804,0.91300737,0
1727517600,0.04364509989956508,0.05258551793981328,0.9201845883333334,0
1727521200,0.043644413988674274,0.053737913720729884,0.9199379416666668,0
1727524800,0.04351328377876008,0.052538551339509,0.9164675466666666,0
1727528400,0.046621325772054356,0.05642941880687796,0.9091496108333333,0
1727532000,0.0410231778337386,0.05033499532914132,0.9204741825,0
1727535600,0.04456666428431292,0.055086715897758716,0.9206173375,0
1727539200,0.04390315656247296,0.05449685730251544,0.920727565,0
1727542800,0.04676160161149992,0.05549906073275568,0.8988365216666666,0
1727546400,0.04261279883613984,0.05049349882537176,0.9131611533333334,0
1727550000,0.0452510493985476,0.05320172800843092,0.9204927283333334,0
1727553600,0.0448493426793522,0.054585058737861715,0.9200213966666667,0
1727557200,0.04489206409326204,0.05527701596063592,0.9129535458333334,0
1727560800,0.045679411886396404,0.05457144845502792,0.9140254866666666,0
1727564400,0.04730798465971956,0.05458295570298948,0.9149329825,0
1727568000,0.04728068333973792,0.05455479616850592,0.919976085,0
1727571600,0.04504468106109996,0.05446099261533672,0.9199751733333333,0
1727575200,0.0458112203722044,0.054985386739219565,0.9209803883333333,0
1727578800,0.0451206280447236,0.05454233478822096,0.9140455666666667,0
1727582400,0.04481842238267112,0.05462113717673172,0.9144025008333333,0
1727586000,0.04654560939879456,0.05493537815112648,0.9223569866666667,0
1727589600,0.04490358524605045,0.05473039024318536,0.9229203425,0
1727593200,0.04443986807297568,0.054444958387242115,0.9121796933333334,0
1727596800,0.0431993237947506,0.05369507493968304,0.9100092925,0
1727600400,0.043713145370249284,0.05398755881852448,0.9110231008333334,0
1727604000,0.04490100145552788,0.05410027843583796,0.9057141075,0
1727607600,0.04411547229867984,0.05462186480804232,0.908076215,0
1727611200,0.04584723942763008,0.055263688352787964,0.9153396391666666,0
1727614800,0.04525281610694676,0.05516204678688564,0.9036264016666666,0
1727618400,0.0433824260667966,0.05389551610104168,0.9114126883333333,0
1727622000,0.043154173829247834,0.05384713785526871,0.9153228641666667,0
1727625600,0.04349723089567608,0.05421316505902992,0.9014933799999999,0
1727629200,0.04516616553626268,0.0540518889773088,0.9093067758333334,0
1727632800,0.04682278341440568,0.05451147052780572,0.9165514875,0
1727636400,0.044451952362723236,0.0544913810739342,0.9088250916666666,0
1727640000,0.047674599951539165,0.0543790224677664,0.9182659958333333,0
1727643600,0.04491156103849008,0.05445905133218256,0.9196742675,0
1727647200,0.0453034995054426,0.05449173786761292,0.9204826383333332,0
